horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.052
20,50,23,17,11,11,3309,0,3171903,20.027
40,70,31,19,8,19,3299,2,4401749,20.006
60,90,40,26,16,35,3278,7,5783096,20.029
80,110,43,34,20,55,3252,13,6128793,20.106
100,130,45,34,20,75,3230,15,5564368,20.096
120,150,79,68,21,96,3205,19,9058734,20.109
140,170,136,122,72,168,3131,21,14630822,20.553
160,190,127,99,66,234,3057,29,15884137,20.41
180,210,115,85,57,291,2984,45,15433177,20.183
200,230,94,73,46,337,2927,56,11692473,20.217
220,250,80,59,37,374,2882,64,10083045,20.177
240,270,121,89,37,411,2842,67,15614550,20.204
260,290,194,177,112,523,2719,78,25656671,20.01
280,310,183,158,87,610,2626,84,22566879,20.012
300,330,189,161,96,706,2516,98,23131827,20.016
320,350,163,125,74,780,2428,112,20044578,20.013
340,370,145,107,71,851,2341,128,18080065,20.009
360,390,109,80,58,909,2268,143,14237264,20.088
380,410,92,71,43,952,2217,151,11904326,20.077
400,430,89,72,41,993,2172,155,11095870,20.309
420,450,84,66,47,1040,2114,166,10979565,20.192
440,470,64,52,30,1070,2080,170,8273847,20.242
460,490,76,64,38,1108,2036,176,10130476,20.032
480,510,92,82,44,1152,1990,178,10810671,20.172
500,530,138,129,73,1225,1914,181,14737164,20.01
520,550,144,137,90,1315,1819,186,17595370,20.014
540,570,134,109,61,1376,1755,189,15450574,20.009
560,590,143,110,69,1445,1671,204,17517974,20.009
580,610,153,143,88,1533,1575,212,19353795,20.014
600,630,166,160,80,1613,1493,214,19607369,20.008
620,650,214,186,109,1722,1378,220,26428330,20.018
640,670,253,177,83,1805,1273,242,33321913,20.014
660,690,331,214,104,1909,1137,274,44406443,20.016
680,710,418,218,120,2029,954,337,58971248,20.024
700,730,454,213,111,2140,755,425,68233885,20.047
720,750,423,202,113,2253,538,529,65709708,20.029
740,770,334,192,107,2360,345,615,51268605,20.036
760,790,264,195,111,2471,184,665,35292108,20.015
780,810,184,148,108,2579,54,687,23676915,20.019
800,816,54,16,16,2595,32,693,9912143,20.175
