horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.004
40,70,40,3,1,3,3303,14,4179930,20.005
60,90,44,6,4,7,3287,26,4606700,20.007
80,110,52,6,3,10,3266,44,5141377,20.004
100,130,59,13,9,19,3243,58,5714421,20.031
120,150,92,30,8,27,3214,79,8682256,20.044
140,170,145,56,38,65,3157,98,13310949,20.028
160,190,153,40,34,99,3074,147,15072656,20.115
180,210,132,33,21,120,3015,185,13292538,20.136
200,230,125,24,17,137,2949,234,12667692,20.134
220,250,102,20,18,155,2894,271,10096646,20.081
240,270,133,13,8,163,2863,294,12988462,20.035
260,290,215,0,0,163,2810,347,23073290,20.011
280,310,274,0,0,163,2691,466,30724397,20.014
300,330,254,0,0,163,2590,567,28952969,20.014
320,350,237,43,27,190,2462,668,25360892,20.012
340,370,179,37,29,219,2371,730,17779084,20.149
360,390,139,19,19,238,2300,782,14213730,20.035
380,410,124,13,3,241,2254,825,12840211,20.011
400,430,126,27,19,260,2192,868,12816625,20.149
420,450,104,19,14,274,2142,904,10741973,20.119
440,470,92,8,5,279,2102,939,9776392,20.041
460,490,98,7,5,284,2067,969,10214958,20.048
480,510,123,19,5,289,2024,1007,12859178,20.089
500,530,172,56,37,326,1948,1046,17253349,20.035
520,550,178,38,25,351,1875,1094,17899742,20.158
540,570,190,38,27,378,1787,1155,19158953,20.015
560,590,175,43,30,408,1705,1207,17520974,20.026
580,610,187,36,26,434,1628,1258,18544500,20.011
600,630,219,0,0,434,1561,1325,24343381,20.019
620,650,282,0,0,434,1457,1429,33035424,20.024
640,670,332,202,117,551,1248,1521,38842186,20.019
660,690,306,196,91,642,1128,1550,33181903,20.024
680,710,409,221,126,768,932,1620,42879321,20.031
700,730,432,212,114,882,732,1706,44629996,20.025
720,750,400,193,124,1006,508,1806,43338858,20.024
740,770,304,180,102,1108,319,1893,33697935,20.018
760,790,238,185,111,1219,173,1928,26508431,20.013
780,810,173,145,107,1326,45,1949,19980931,20.011
800,816,45,4,4,1330,33,1957,4982305,20.11
