vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
78,9,9,982,87.272,22,18,204,659.08,560.61,98.47,740,19,19
79,10,10,1056,107.267,26,19,225,717.6,599.67,117.93,781,25,25
80,1,1,1058,38.078,28,18,221,651.56,480.67,170.89,791,23,23
81,2,2,1025,51.849,33,22,273,807.45,625.66,181.79,700,26,26
82,3,3,1080,35.402,32,23,271,843.51,683.28,160.23,753,28,28
83,4,4,1088,55.996,21,15,197,650.51,512.13,138.38,853,19,19
84,5,5,1007,37.498,15,11,154,524.92,396.56,128.36,825,14,14
85,6,6,838,127.438,25,19,216,669.06,570.83,98.23,574,24,24
86,7,7,770,64.016,14,11,134,456.55,367.48,89.07,604,16,16
87,8,8,1058,62.504,27,17,242,743.99,541.33,202.66,770,23,23
88,9,9,860,56.744,20,15,165,475.63,354.23,121.4,657,19,19
89,10,10,884,72.848,26,19,221,636.73,488.42,148.31,613,25,25
90,1,1,769,117.712,18,12,121,322.68,236.85,85.83,618,15,15
91,2,2,867,103.068,18,14,158,477.17,357.61,119.56,673,18,18
92,3,3,757,74.196,12,10,99,305.5,250.46,55.04,630,14,14
93,4,4,832,62.802,18,12,139,407.68,282.69,124.99,667,13,13
94,5,5,1053,82.404,29,22,253,805.05,648.13,156.92,746,27,27
95,6,6,863,140.068,18,14,140,386.03,308.82,77.21,689,17,17
96,7,7,878,98.632,13,10,106,347.99,258.92,89.07,750,11,11
97,8,8,994,43.66,27,19,222,649.72,465.7,184.02,726,23,23
98,9,9,983,108.941,11,10,112,379.41,361.37,18.04,847,12,12
99,10,10,916,104.328,23,18,173,483.35,417.08,66.27,693,25,25
100,1,1,838,105.284,9,8,86,283.84,242.79,41.05,724,14,14
101,2,2,983,57.088,24,18,180,508.05,382.8,125.25,757,23,23
102,3,3,864,112.164,22,15,156,403.05,272.64,130.41,672,18,18
103,4,4,910,109.474,20,16,134,363.14,315.94,47.2,738,19,19
104,5,5,865,127.308,22,18,191,562.52,524.03,38.49,632,21,21
105,6,6,1031,84.974,25,18,224,696.87,533.22,163.65,763,22,22
106,7,7,872,57.378,21,15,147,391.39,293.97,97.42,689,18,18
107,8,8,847,81.506,22,14,176,465.26,287.51,177.75,633,19,19
108,9,9,998,59.738,28,19,235,661.38,447.2,214.18,711,26,26
109,10,10,792,84.277,17,10,149,451.05,300.94,150.11,621,11,11
110,1,1,906,120.168,16,10,114,287.55,199.42,88.13,770,11,11
111,2,2,1052,45.546,36,24,279,784.65,548.16,236.49,715,29,29
112,3,3,811,105.818,18,14,129,315.15,243.48,71.67,644,19,19
113,4,4,808,116.738,13,8,88,226.52,152.34,74.18,702,9,9
114,5,5,1011,79.191,25,20,212,622.17,496.76,125.41,745,27,27
115,6,6,1007,70.566,15,10,138,425.44,328.55,96.89,843,13,13
116,7,7,771,102.994,12,9,114,361.7,303.94,57.76,633,12,12
117,8,8,1025,45.246,28,20,213,580.91,437.95,142.96,766,23,23
118,9,9,878,56.744,16,13,142,402.77,300.33,102.44,704,16,16
119,10,10,830,107.818,18,12,141,408.81,269.34,139.47,655,17,17
120,1,1,826,120.168,12,7,84,222.92,145.19,77.73,726,8,8
121,2,2,830,106.558,15,10,125,377.2,270.69,106.51,683,11,11
122,3,3,913,60.284,19,12,147,410.08,255.99,154.09,734,16,16
123,4,4,907,131.618,20,15,169,516.62,437.22,79.4,696,21,21
124,5,5,916,112.294,20,16,170,484.92,410.63,74.29,708,19,19
125,6,6,915,145.144,16,11,124,343.06,251.23,91.83,757,17,17
126,7,7,942,63.721,18,11,157,479.74,305.89,173.85,757,14,14
127,8,8,932,84.734,26,16,186,477.55,305.37,172.18,702,22,22
128,9,9,1039,46.034,18,13,150,438.9,331.71,107.19,851,19,19
129,10,10,834,45.628,20,15,161,450.98,330.06,120.92,635,19,19
130,1,1,767,101.664,12,10,90,264.88,237.41,27.47,651,13,13
131,2,2,942,75.498,22,16,159,402.54,288.31,114.23,743,20,20
132,3,3,881,107.088,17,11,133,350.63,230.77,119.86,718,15,15
133,4,4,1041,73.064,27,19,215,623.82,502.46,121.36,774,26,26
134,5,5,780,120.828,12,8,93,257.27,198.21,59.06,665,11,11
135,6,6,1031,36.702,30,22,236,699.06,521.29,177.77,743,26,26
136,7,7,880,102.994,22,13,151,334.16,206.42,127.74,697,16,16
137,8,8,817,72.238,18,11,144,418.93,254.04,164.89,647,13,13
138,9,9,1039,53.701,20,13,178,552.17,382.54,169.63,829,16,16
139,10,10,941,117.025,22,14,150,370.05,280.31,89.74,757,17,17
140,1,1,856,123.084,16,11,106,238.08,175.61,62.47,724,13,13
141,2,2,901,68.014,13,9,102,265.13,168.36,96.77,775,12,12
142,3,3,792,64.698,17,11,127,320.64,205.25,115.39,637,14,14
143,4,4,826,132.948,17,11,106,243.45,181.14,62.31,688,16,16
144,5,5,919,111.6,21,13,136,324.4,232.74,91.66,747,18,18
145,6,6,830,146.474,17,12,113,237.25,187.15,50.1,687,15,15
146,7,7,961,64.526,28,17,211,572.19,377.72,194.47,706,22,22
147,8,8,958,78.388,19,12,159,459.91,285.52,174.39,769,15,15
148,9,9,860,57.858,15,12,120,359.25,245.39,113.86,712,14,14
149,10,10,885,110.734,22,15,165,453.09,335.41,117.68,680,20,20
150,1,1,846,120.168,9,6,72,204.54,160.09,44.45,758,8,8
151,2,2,797,100.984,15,10,98,226.22,157.94,68.28,673,13,13
152,3,3,831,105.818,24,17,158,354.18,267.25,86.93,625,24,24
153,4,4,854,109.876,11,9,78,222.05,185.11,36.94,750,13,13
154,5,5,846,130.798,16,11,115,292.94,236.16,56.78,703,14,14
155,6,6,828,138.798,12,9,96,256.28,202.59,53.69,710,11,11
156,7,7,857,61.628,13,11,105,287.2,205.28,81.92,722,15,15
157,8,8,807,39.727,16,11,140,430.86,277.69,153.17,639,14,14
158,9,9,805,69.278,15,11,114,320.33,213.81,106.52,663,14,14
159,10,10,885,104.328,19,14,134,339.09,265.38,73.71,719,16,16
160,1,1,826,116.612,9,6,76,209.15,121.23,87.92,734,8,8
161,2,2,880,113.954,13,9,104,279.2,176.72,102.48,754,11,11
162,3,3,855,122.028,19,16,133,325.56,270.93,54.63,678,22,22
163,4,4,964,62.824,25,16,171,415.69,272.71,142.98,753,20,20
164,5,5,750,87.574,12,9,92,243.62,194.57,49.05,628,15,15
165,6,6,845,155.008,8,6,58,166.42,131.04,35.38,769,9,9
166,7,7,769,54.685,7,6,64,212.18,154.19,57.99,693,6,6
167,8,8,857,83.148,19,13,141,345.21,217.07,128.14,688,14,14
168,9,9,871,80.218,12,7,99,267.15,135.39,131.76,754,9,9
169,10,10,857,107.818,14,10,109,305.91,235.92,69.99,726,11,11
170,1,1,742,73.654,10,6,70,166.68,95.94,70.74,660,6,6
171,2,2,742,57.112,5,4,50,165.49,107.83,57.66,684,4,4
172,3,3,931,105.818,14,10,101,275.8,207.54,68.26,804,13,13
173,4,4,860,131.618,14,9,106,270.06,192.76,77.3,726,14,14
174,5,5,860,133.714,15,8,106,256.13,154.19,101.94,736,9,9
175,6,6,859,143.558,13,10,81,206.88,180.84,26.04,754,12,12
176,7,7,762,38.146,7,4,64,200.41,104.46,95.95,686,6,6
177,8,8,882,94.598,20,12,145,389.45,256.06,133.39,697,20,20
178,9,9,765,26.246,10,5,92,283.3,142.53,140.77,661,6,6
179,10,10,870,104.073,14,9,109,303.26,190.75,112.51,739,11,11
