vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,822,48,34,31,3,307,515,957.02,912.57,44.45,453,3814545
1,2,2,819,41,30,27,3,278,541,877.66,822.6,55.06,487,3439706
2,3,3,820,42,30,27,3,244,576,784.28,714.9,69.38,522,3086548
3,4,4,733,39,29,25,4,277,456,932.07,830.98,101.09,406,3410915
4,5,5,817,31,31,26,5,276,541,883.26,768.12,115.14,489,3437336
5,6,6,817,38,39,30,9,317,500,993.97,817.69,176.28,440,4010435
6,7,7,829,45,35,29,6,303,526,921.15,818.63,102.52,468,3791401
7,8,8,849,36,31,26,5,263,586,808.35,685.45,122.9,534,3302305
8,9,9,811,29,30,23,7,264,547,850.23,686.14,164.09,501,3294288
9,10,10,821,31,32,25,7,272,549,819.69,676.87,142.82,499,3414192
10,1,1,682,29,32,24,8,285,397,927.73,744.37,183.36,349,3549223
11,2,2,811,31,27,23,4,253,558,797.75,761.16,36.59,512,3124819
12,3,3,756,31,29,25,4,305,451,1007.96,903.99,103.97,401,3701751
13,4,4,816,31,25,21,4,223,593,668.87,611.82,57.05,551,2776401
14,5,5,771,32,28,23,5,236,535,721.97,606.83,115.14,489,2966644
15,6,6,810,34,31,24,7,262,548,821.64,710.34,111.3,500,3291918
16,7,7,826,32,32,25,7,228,598,658.99,534.15,124.84,548,2957164
17,8,8,778,20,22,18,4,221,557,690.47,580.75,109.72,521,2700415
18,9,9,826,27,26,22,4,248,578,751.82,650.59,101.23,534,3054480
19,10,10,817,32,26,24,2,241,576,768.91,702.54,66.37,528,2981771
20,1,1,813,38,33,29,4,317,496,995.91,929.26,66.65,438,3900011
21,2,2,818,26,29,25,4,236,582,720.62,640.33,80.29,532,2985048
22,3,3,677,24,26,21,5,218,459,613.58,523.74,89.84,417,2742870
23,4,4,826,30,30,25,5,290,536,913.21,837.45,75.76,486,3564350
24,5,5,816,27,27,23,4,252,564,819.66,724.12,95.54,518,3114432
25,6,6,819,31,30,25,5,305,514,965.88,870.71,95.17,464,3720155
26,7,7,811,30,32,27,5,293,518,895.96,821.65,74.31,464,3632319
27,8,8,811,29,26,22,4,254,557,851.48,748.12,103.36,513,3116802
28,9,9,830,28,27,24,3,254,576,826.33,736.64,89.69,528,3135206
29,10,10,820,33,33,28,5,297,523,927.79,835.22,92.57,467,3692271
30,1,1,826,24,28,21,7,255,571,805.52,692.28,113.24,529,3163997
31,2,2,821,27,28,23,5,240,581,721.45,661.49,59.96,535,3008192
32,3,3,782,24,25,21,4,195,587,584.9,525.31,59.59,545,2485565
33,4,4,826,26,28,22,6,236,590,715.21,632.87,82.34,546,2966644
34,5,5,814,22,24,19,5,221,593,688.72,601.6,87.12,555,2737223
35,6,6,819,31,36,28,8,307,512,921.44,793.16,128.28,456,3851353
36,7,7,680,22,26,21,5,248,432,778.94,653.26,125.68,390,3054480
37,8,8,805,24,29,23,6,257,548,798.84,704.71,94.13,502,3203175
38,9,9,679,14,18,14,4,177,502,571.5,455.2,116.3,474,2169771
39,10,10,815,26,28,24,4,253,562,764.03,682.73,81.3,514,3143223
40,1,1,674,20,24,19,5,227,447,714.12,643.79,70.33,409,2799545
41,2,2,807,21,25,20,5,203,604,626.4,543.25,83.15,564,2568661
42,3,3,824,22,24,20,4,183,641,525.11,476.12,48.99,601,2342517
43,4,4,815,23,31,23,8,266,549,783.9,645.65,138.25,503,3333466
44,5,5,818,20,32,20,12,270,548,804.7,647.13,157.57,508,3393418
45,6,6,817,18,23,18,5,194,623,565.99,488.96,77.03,587,2438370
46,7,7,684,20,21,18,3,181,503,547.9,493.29,54.61,467,2266531
47,8,8,814,20,24,19,5,261,553,865.5,802.76,62.74,515,3152703
48,9,9,818,14,20,14,6,176,642,530.39,394.22,136.17,614,2196192
49,10,10,816,19,23,18,5,223,593,712.15,572.89,139.26,557,2739593
50,1,1,819,24,25,19,6,213,606,629.8,535.38,94.42,568,2672531
51,2,2,810,21,28,20,8,238,572,725.69,570.27,155.42,532,2987418
52,3,3,817,21,23,19,4,227,590,730.47,618.08,112.39,552,2781141
53,4,4,817,18,19,16,3,161,656,473.78,440.43,33.35,624,2021983
54,5,5,817,20,23,18,5,208,609,648.36,558.89,89.47,573,2583788
55,6,6,809,19,23,18,5,208,601,676.35,584.35,92.0,565,2583788
56,7,7,806,14,18,14,4,163,643,527.53,463.14,64.39,615,2024353
57,8,8,807,18,22,18,4,211,596,688.52,595.61,92.91,560,2596545
58,9,9,818,21,24,19,5,214,604,650.21,560.11,90.1,566,2664514
59,10,10,822,22,25,21,4,245,577,782.57,662.5,120.07,535,3004915
60,1,1,815,22,23,17,6,241,574,769.54,669.97,99.57,540,2926559
61,2,2,700,20,23,16,7,216,484,681.63,575.16,106.47,452,2666884
62,3,3,819,11,13,10,3,96,723,287.01,221.48,65.53,703,1236404
63,4,4,825,16,17,14,3,168,657,557.02,482.66,74.36,629,2057884
64,5,5,814,20,21,17,4,203,611,621.72,567.66,54.06,577,2495045
65,6,6,828,18,24,16,8,214,614,624.54,461.25,163.29,582,2664514
66,7,7,818,12,17,12,5,133,685,375.02,289.95,85.07,661,1694339
67,8,8,828,17,21,17,4,209,619,682.97,563.49,119.48,585,2557367
68,9,9,812,17,23,16,7,223,589,728.24,583.59,144.65,557,2739593
69,10,10,813,15,19,14,5,172,641,516.32,409.3,107.02,613,2136240
70,1,1,820,16,20,15,5,184,636,555.16,491.33,63.83,606,2279288
71,2,2,831,18,21,16,5,234,597,780.64,669.47,111.17,565,2817042
72,3,3,809,12,18,12,6,150,659,449.48,360.72,88.76,635,1889322
73,4,4,816,12,18,12,6,183,633,579.39,488.65,90.74,609,2232093
74,5,5,822,19,23,18,5,213,609,644.77,556.47,88.3,573,2635723
75,6,6,841,15,21,15,6,223,618,738.29,584.07,154.22,588,2702785
76,7,7,825,13,19,13,6,175,650,553.9,423.53,130.37,624,2167401
77,8,8,817,17,22,16,6,219,598,706.57,590.33,116.24,566,2679641
78,9,9,815,15,21,14,7,228,587,729.62,577.33,152.29,559,2754720
