vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,809,42,20,18,2,169,640,520.89,486.7,34.19,588,2123483
1,2,2,809,40,20,18,2,164,645,461.19,435.05,26.14,591,2071548
2,3,3,810,61,30,27,3,211,599,527.27,485.99,41.28,523,2743777
3,4,4,823,41,24,20,4,206,617,615.87,570.51,45.36,563,2581418
4,5,5,817,43,26,22,4,186,631,568.13,485.2,82.93,567,2410486
5,6,6,781,50,32,25,7,237,544,706.98,583.51,123.47,468,3050647
6,7,7,805,46,26,23,3,208,597,614.19,542.43,71.76,533,2639000
7,8,8,824,36,24,22,2,176,648,501.11,457.49,43.62,596,2269808
8,9,9,798,43,23,20,3,208,590,649.7,563.92,85.78,528,2583788
9,10,10,828,32,26,22,4,210,618,632.52,514.82,117.7,568,2659774
10,1,1,812,32,20,18,2,146,666,407.05,339.72,67.33,614,1884582
11,2,2,818,41,22,20,2,151,667,419.36,393.62,25.74,607,1973325
12,3,3,808,37,23,21,2,182,626,528.48,504.27,24.21,568,2313726
13,4,4,809,27,20,17,3,153,656,423.7,378.08,45.62,614,1957291
14,5,5,814,29,24,21,3,199,615,586.53,527.31,59.22,561,2508709
15,6,6,808,31,20,18,2,156,652,461.26,407.25,54.01,602,1988452
16,7,7,803,17,15,13,2,115,688,317.95,302.77,15.18,660,1470565
17,8,8,831,30,19,18,1,181,650,557.64,509.85,47.79,602,2229723
18,9,9,808,42,25,23,2,224,584,701.12,616.72,84.4,520,2786788
19,10,10,821,29,17,14,3,135,686,386.03,338.82,47.21,644,1715113
20,1,1,802,44,24,21,3,188,614,556.24,505.81,50.43,550,2394452
21,2,2,819,36,26,20,6,204,615,586.72,507.86,78.86,557,2597452
22,3,3,808,26,23,19,4,186,622,542.46,488.36,54.1,574,2355274
23,4,4,821,27,20,17,3,134,687,350.38,321.35,29.03,641,1759938
24,5,5,818,30,21,15,6,179,639,517.4,410.29,107.11,597,2245757
25,6,6,805,25,17,14,3,137,668,408.47,361.8,46.67,630,1735887
26,7,7,786,19,18,15,3,124,662,343.61,301.12,42.49,628,1619260
27,8,8,810,27,19,16,3,156,654,424.33,364.67,59.66,612,1970048
28,9,9,809,26,19,17,2,163,646,509.0,432.83,76.17,604,2042757
29,10,10,820,16,14,11,3,130,690,387.01,299.31,87.7,662,1607966
30,1,1,825,19,17,13,4,118,707,273.28,215.08,58.2,673,1538534
31,2,2,812,24,24,17,7,185,627,546.48,406.41,140.07,587,2363291
32,3,3,798,19,14,12,2,128,670,390.32,345.89,44.43,644,1587192
33,4,4,817,22,20,16,4,141,676,386.57,332.46,54.11,636,1832647
34,5,5,822,21,20,13,7,149,673,405.33,288.02,117.31,639,1915743
35,6,6,818,27,16,15,1,136,682,442.43,437.45,4.98,636,1707096
36,7,7,809,25,19,18,1,144,665,431.26,409.83,21.43,623,1845404
37,8,8,823,21,17,15,2,159,664,500.71,432.02,68.69,626,1964401
38,9,9,823,21,19,15,4,180,643,566.82,474.38,92.44,607,2219336
39,10,10,802,26,23,18,5,229,573,744.24,648.03,96.21,523,2801915
40,1,1,818,18,19,14,5,155,663,454.34,359.14,95.2,629,1959661
41,2,2,822,14,14,9,5,113,709,321.05,246.43,74.62,685,1431387
42,3,3,815,19,15,12,3,134,681,406.9,351.72,55.18,649,1667918
43,4,4,762,16,16,12,4,145,617,454.89,348.85,106.04,587,1800579
44,5,5,763,16,14,12,2,100,663,274.0,235.73,38.27,635,1296356
45,6,6,765,13,12,9,3,127,638,409.7,287.99,121.71,614,1539997
46,7,7,812,21,17,15,2,152,660,477.84,421.76,56.08,622,1891692
47,8,8,797,20,15,13,2,138,659,439.48,390.7,48.78,623,1709466
48,9,9,771,29,17,14,3,152,619,479.66,406.62,73.04,573,1891692
49,10,10,829,15,15,13,2,129,700,351.69,279.15,72.54,670,1615983
50,1,1,808,9,10,7,3,67,741,154.33,117.68,36.65,723,879969
51,2,2,765,14,11,10,1,114,651,368.18,310.52,57.66,623,1386562
52,3,3,803,18,14,11,3,124,679,368.61,300.44,68.17,647,1545644
53,4,4,739,9,7,5,2,79,660,265.93,192.44,73.49,646,949401
54,5,5,799,23,16,15,1,128,671,371.79,356.91,14.88,629,1624000
55,6,6,800,20,15,12,3,106,694,292.54,270.72,21.82,654,1377082
56,7,7,797,18,17,14,3,148,649,462.75,391.7,71.05,613,1850144
57,8,8,830,16,13,11,2,103,727,271.45,208.78,62.67,699,1309113
58,9,9,824,14,12,11,1,113,711,355.67,300.2,55.47,687,1394579
59,10,10,804,14,11,9,2,109,695,345.34,272.8,72.54,667,1334627
60,1,1,777,7,8,5,3,69,708,207.87,137.22,70.65,694,863935
61,2,2,757,8,11,7,4,88,669,261.69,158.32,103.37,653,1116500
62,3,3,794,23,18,14,4,129,665,334.72,273.71,61.01,621,1671195
63,4,4,800,12,13,10,3,106,694,328.95,279.51,49.44,672,1340274
64,5,5,799,15,13,11,2,93,706,239.68,217.31,22.37,678,1205243
65,6,6,759,13,8,7,1,65,694,198.41,154.93,43.48,674,822387
66,7,7,811,25,20,17,3,141,670,326.61,296.85,29.76,624,1832647
67,8,8,787,16,10,8,2,71,716,179.53,152.35,27.18,690,921517
68,9,9,792,23,20,16,4,189,603,618.23,462.61,155.62,563,2331223
69,10,10,822,14,16,12,4,143,679,409.27,285.44,123.83,651,1779805
70,1,1,759,6,9,6,3,65,694,164.01,129.27,34.74,682,840791
71,2,2,772,12,10,9,1,86,686,248.38,211.38,37.0,664,1077322
72,3,3,821,13,12,10,2,130,691,403.39,286.43,116.96,667,1571158
73,4,4,741,12,13,9,4,120,621,371.41,319.02,52.39,599,1485692
74,5,5,803,18,19,14,5,157,646,487.94,358.87,129.07,610,1980435
75,6,6,786,11,8,7,1,67,719,183.61,147.87,35.74,699,843161
76,7,7,809,12,11,8,3,86,723,239.18,187.04,52.14,701,1095726
77,8,8,755,15,10,9,1,90,665,285.35,237.56,47.79,639,1118870
78,9,9,747,7,8,5,3,80,667,263.94,150.4,113.54,653,978192
79,10,10,772,17,15,12,3,134,638,432.96,360.9,72.06,606,1667918
80,1,1,750,9,9,6,3,66,684,167.4,115.3,52.1,668,851178
81,2,2,800,12,13,10,3,95,705,242.53,186.94,55.59,681,1226017
82,3,3,810,13,12,11,1,108,702,330.81,297.83,32.98,676,1342644
83,4,4,806,10,8,7,1,70,736,202.41,188.8,13.61,716,874322
84,5,5,805,13,11,9,2,107,698,332.47,260.69,71.78,676,1313853
85,6,6,779,6,6,5,1,83,696,296.58,260.84,35.74,686,972545
86,7,7,770,14,16,11,5,127,643,381.66,301.01,80.65,615,1613613
87,8,8,776,11,13,9,4,126,650,409.22,287.76,121.46,628,1548014
88,9,9,765,9,10,8,2,81,684,215.47,153.29,62.18,666,1025387
89,10,10,794,12,14,11,3,122,672,377.95,335.37,42.58,648,1524870
90,1,1,788,8,10,7,3,69,719,157.94,124.47,33.47,703,900743
91,2,2,810,13,13,10,3,116,694,366.16,302.88,63.28,668,1444144
92,3,3,810,13,15,10,5,122,688,335.93,232.01,103.92,662,1543274
93,4,4,796,15,12,9,3,108,688,328.76,267.53,61.23,660,1342644
94,5,5,758,11,8,6,2,53,705,122.39,94.02,28.37,685,697743
95,6,6,750,7,7,6,1,46,704,89.47,76.71,12.76,690,606630
96,7,7,747,8,9,6,3,71,676,214.01,130.27,83.74,660,903113
97,8,8,748,13,10,8,2,113,635,382.06,310.88,71.18,613,1357771
98,9,9,768,16,13,9,4,120,648,348.56,238.72,109.84,618,1485692
99,10,10,780,8,8,5,3,83,697,275.14,210.49,64.65,685,1009353
100,1,1,747,4,7,4,3,67,680,177.69,142.95,34.74,672,824757
101,2,2,793,16,18,12,6,154,639,491.69,390.95,100.74,611,1930870
102,3,3,805,10,11,9,2,82,723,210.93,154.76,56.17,703,1054178
103,4,4,784,6,11,5,6,92,692,291.74,157.92,133.82,680,1158048
104,5,5,760,9,10,7,3,77,683,236.55,182.65,53.9,667,983839
105,6,6,821,10,12,8,4,102,719,291.68,196.5,95.18,701,1280322
106,7,7,759,8,11,6,5,89,670,269.02,146.46,122.56,654,1126887
107,8,8,824,21,18,14,4,148,676,422.43,327.22,95.21,634,1868548
108,9,9,765,9,8,5,3,72,693,224.47,142.03,82.44,675,895096
109,10,10,766,13,12,9,3,114,652,346.51,311.11,35.4,628,1404966
110,1,1,762,9,6,5,1,60,702,176.17,161.29,14.88,686,733644
111,2,2,818,14,14,12,2,122,696,376.94,331.84,45.1,668,1524870
112,3,3,807,13,10,8,2,82,725,217.44,186.4,31.04,699,1035774
113,4,4,802,9,11,7,4,100,702,305.18,242.5,62.68,686,1241144
114,5,5,760,9,11,8,3,75,685,210.49,171.72,38.77,667,981469
115,6,6,805,10,12,8,4,104,701,315.63,223.76,91.87,681,1301096
116,7,7,781,8,7,5,2,68,713,223.44,169.76,53.68,697,835144
117,8,8,784,13,14,11,3,118,666,360.65,334.61,26.04,640,1483322
118,9,9,757,10,11,8,3,111,646,357.03,265.5,91.53,626,1355401
119,10,10,819,10,10,8,2,108,711,356.04,308.2,47.84,691,1305836
