vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,56,35,28,7,289,529,943.7,776.58,167.12,463,3645983
1,2,2,820,57,36,29,7,260,560,721.97,607.3,114.67,492,3363164
2,3,3,808,55,41,31,10,351,457,1090.52,918.64,171.88,377,4400401
3,4,4,818,51,33,27,6,283,535,896.11,761.52,134.59,467,3546853
4,5,5,806,42,39,28,11,314,492,963.3,713.34,249.96,424,3979274
5,6,6,815,47,42,31,11,316,499,912.76,693.46,219.3,427,4055260
6,7,7,826,51,41,32,9,352,474,1050.64,910.15,140.49,396,4410788
7,8,8,799,50,35,29,6,297,502,894.64,790.05,104.59,430,3729079
8,9,9,795,53,38,30,8,331,464,1000.36,870.0,130.36,386,4137449
9,10,10,811,52,39,30,9,295,516,880.55,691.42,189.13,438,3781921
10,1,1,818,55,39,33,6,298,520,887.56,787.57,99.99,434,3813082
11,2,2,818,53,39,31,8,305,513,923.15,783.5,139.65,439,3885791
12,3,3,816,54,32,26,6,249,567,709.45,588.18,121.27,501,3175291
13,4,4,821,46,42,29,13,325,496,968.67,725.8,242.87,424,4148743
14,5,5,826,41,35,28,7,278,548,790.38,704.6,85.78,486,3531726
15,6,6,787,41,30,25,5,279,508,865.39,791.86,73.53,446,3450093
16,7,7,813,54,35,29,6,277,536,824.6,678.84,145.76,454,3521339
17,8,8,812,44,34,29,5,272,540,795.35,725.82,69.53,474,3451000
18,9,9,802,43,35,25,10,299,503,921.05,699.16,221.89,439,3749853
19,10,10,815,40,34,26,8,309,506,940.97,780.25,160.72,438,3835319
20,1,1,812,40,42,31,11,334,478,952.35,747.06,205.29,410,4242226
21,2,2,826,48,42,31,11,335,491,945.65,833.31,112.34,417,4252613
22,3,3,813,37,32,26,6,271,542,795.45,725.54,69.91,482,3403805
23,4,4,815,37,31,22,9,255,560,769.06,631.35,137.71,504,3219209
24,5,5,801,45,35,29,6,291,510,896.29,807.18,89.11,434,3666757
25,6,6,800,31,35,27,8,285,515,874.33,735.64,138.69,455,3604435
26,7,7,808,43,34,25,9,276,532,839.56,697.89,141.67,470,3492548
27,8,8,806,46,39,28,11,316,490,930.52,754.59,175.93,412,4000048
28,9,9,803,38,29,22,7,251,552,758.65,657.97,100.68,500,3140853
29,10,10,798,47,33,26,7,330,468,1084.65,886.78,197.87,398,4035042
30,1,1,821,43,38,28,10,340,481,1069.69,896.52,173.17,409,4230932
31,2,2,807,44,34,25,9,278,529,779.89,637.7,142.19,463,3513322
32,3,3,811,49,35,26,9,282,529,815.04,639.71,175.33,461,3573274
33,4,4,817,40,41,32,9,340,477,1023.08,884.76,138.32,401,4286144
34,5,5,814,36,34,26,8,277,537,826.29,662.67,163.62,477,3502935
35,6,6,819,38,37,29,8,295,524,854.49,738.9,115.59,460,3745113
36,7,7,824,33,30,22,8,242,582,688.77,499.46,189.31,528,3065774
37,8,8,828,42,42,31,11,328,500,955.53,739.34,216.19,428,4179904
38,9,9,794,32,26,21,5,257,537,817.12,695.75,121.37,481,3147963
39,10,10,813,32,28,21,7,253,560,747.23,591.09,156.14,502,3143223
40,1,1,819,35,32,24,8,281,538,865.58,734.68,130.9,482,3507675
41,2,2,821,35,29,23,6,249,572,703.36,593.71,109.65,516,3120079
42,3,3,819,36,36,27,9,274,545,777.99,616.12,161.87,485,3508582
43,4,4,825,36,31,24,7,246,579,738.37,609.07,129.3,517,3125726
44,5,5,817,32,28,21,7,208,609,603.32,483.77,119.55,559,2675808
45,6,6,811,39,39,27,12,335,476,982.38,797.91,184.47,414,4197401
46,7,7,815,36,37,26,11,333,482,1062.98,810.21,252.77,414,4139819
47,8,8,814,28,33,23,10,252,562,707.01,555.42,151.59,510,3224856
48,9,9,811,33,40,27,13,351,460,1091.47,814.13,277.34,402,4381997
49,10,10,829,42,33,30,3,279,550,797.48,722.53,74.95,482,3505305
50,1,1,826,32,31,22,9,249,577,705.3,514.62,190.68,521,3156887
51,2,2,814,34,31,24,7,249,565,757.84,637.35,120.49,507,3156887
52,3,3,825,31,29,24,5,230,595,688.73,601.93,86.8,539,2922726
53,4,4,810,31,28,24,4,239,571,737.2,656.93,80.27,515,2997805
54,5,5,826,31,37,25,12,319,507,937.8,743.43,194.37,449,3994401
55,6,6,819,32,29,22,7,272,547,823.0,673.92,149.08,495,3358980
56,7,7,819,32,31,22,9,234,585,665.64,517.5,148.14,531,3001082
57,8,8,817,32,34,26,8,287,530,822.86,685.22,137.64,474,3606805
58,9,9,825,34,33,25,8,283,542,832.07,714.44,117.63,482,3546853
59,10,10,808,32,31,26,5,262,546,818.91,700.71,118.2,488,3291918
60,1,1,823,35,31,26,5,281,542,863.25,748.36,114.89,482,3489271
61,2,2,807,33,27,21,6,233,574,702.93,583.13,119.8,524,2917079
62,3,3,812,28,32,23,9,281,531,828.85,636.04,192.81,479,3507675
63,4,4,815,35,35,26,9,325,490,984.9,778.02,206.88,426,4019915
64,5,5,817,33,33,27,6,278,539,855.57,752.34,103.23,481,3494918
65,6,6,793,27,28,19,9,274,519,856.52,625.76,230.76,473,3361350
66,7,7,813,35,28,23,5,259,554,806.94,752.23,54.71,496,3205545
67,8,8,815,32,34,24,10,291,524,844.98,629.44,215.54,464,3648353
68,9,9,787,31,31,21,10,273,514,834.3,624.46,209.84,462,3406175
69,10,10,829,33,28,21,7,248,581,759.6,671.18,88.42,529,3091288
