horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.088
20,80,48,47,16,16,3304,0,7059204,60.246
40,100,57,56,13,29,3291,0,8549306,60.007
60,120,68,67,18,47,3273,0,9946831,60.01
80,140,78,75,22,69,3250,1,11512182,60.061
100,160,144,141,25,94,3225,1,19276051,60.045
120,180,192,180,21,115,3203,2,25984957,60.023
140,200,241,212,72,187,3127,6,35610990,60.024
160,220,209,174,61,248,3051,21,33629098,60.016
180,240,178,153,63,311,2974,35,28046322,60.022
200,260,152,140,44,355,2922,43,21785463,60.149
220,280,219,184,38,393,2880,47,32175712,60.024
240,300,283,226,43,436,2833,51,44025927,60.03
260,320,346,244,73,509,2752,59,57268142,60.038
280,340,354,236,74,583,2640,97,62109590,60.044
300,360,323,220,69,652,2539,129,57480470,60.031
320,380,290,199,65,717,2433,170,52076215,60.033
340,400,227,176,67,784,2341,195,38290792,60.025
360,420,189,159,59,843,2266,211,30373089,60.022
380,440,159,141,41,884,2215,221,24809730,60.09
400,460,145,137,52,936,2158,226,21139506,60.288
420,480,126,121,45,981,2110,229,18762594,60.298
440,500,128,124,35,1016,2075,229,18849369,60.208
460,520,177,168,41,1057,2033,230,24519658,60.575
480,540,223,202,44,1101,1989,230,31854616,60.023
500,560,262,219,68,1169,1917,234,37834949,60.02
520,580,268,211,65,1234,1840,246,43396839,60.014
540,600,276,210,58,1292,1757,271,46322424,60.027
560,620,281,211,62,1354,1676,290,47984649,60.019
580,640,341,242,65,1419,1591,310,56515935,60.016
600,660,380,247,54,1473,1517,330,63383711,60.029
620,680,467,272,88,1561,1394,365,83819369,60.029
640,700,564,267,68,1629,1277,414,111852935,60.036
660,720,666,282,67,1696,1152,472,138304970,60.048
680,740,752,295,93,1789,965,566,161617764,60.055
700,760,696,277,75,1864,762,694,154485490,60.039
720,780,617,286,94,1958,528,834,135256540,60.048
740,800,497,270,72,2030,338,952,101356501,60.039
760,816,338,205,84,2114,197,1009,69093694,60.032
780,816,197,113,79,2193,66,1061,43791206,60.844
800,816,66,27,27,2220,16,1084,17642480,60.18
