vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,44,34,25,9,306,515,958.95,823.33,135.62,451,3804158
1,2,2,821,53,39,28,11,343,478,1091.21,937.45,153.76,406,4280497
2,3,3,820,58,39,29,10,357,463,1142.99,926.34,216.65,381,4425915
3,4,4,819,48,35,26,9,331,488,1049.3,869.4,179.9,420,4082237
4,5,5,817,54,41,33,8,306,511,864.96,702.9,162.06,431,3932986
5,6,6,814,51,39,30,9,289,525,860.34,721.25,139.09,455,3719599
6,7,7,811,44,28,19,9,236,575,669.73,533.09,136.64,515,2966644
7,8,8,804,46,36,25,11,288,516,844.45,602.93,241.52,444,3654000
8,9,9,811,50,39,31,8,330,481,1002.39,807.32,195.07,403,4145466
9,10,10,822,51,42,30,12,316,506,928.18,644.98,283.2,430,4055260
10,1,1,807,58,43,32,11,338,469,957.22,811.7,145.52,379,4302178
11,2,2,817,45,31,24,7,236,581,680.24,542.39,137.85,513,3021856
12,3,3,818,49,41,33,8,345,473,1052.11,922.45,129.66,401,4338079
13,4,4,815,47,31,27,4,265,550,811.49,751.02,60.47,484,3323079
14,5,5,800,45,33,28,5,233,567,640.68,578.36,62.32,493,3027503
15,6,6,822,44,34,26,8,274,548,765.79,618.96,146.83,484,3471774
16,7,7,809,40,32,27,5,240,569,664.29,596.66,67.63,503,3081808
17,8,8,813,54,39,31,8,306,507,885.49,783.1,102.39,423,3896178
18,9,9,819,37,32,22,10,267,552,731.87,586.54,145.33,492,3362257
19,10,10,832,54,42,31,11,338,494,1039.13,788.09,251.04,412,4283774
20,1,1,808,57,40,32,8,315,493,873.39,766.51,106.88,405,4008065
21,2,2,815,53,34,30,4,271,544,799.98,697.1,102.88,460,3440613
22,3,3,818,43,32,25,7,238,580,634.96,531.65,103.31,516,3061034
23,4,4,819,48,32,28,4,278,541,874.39,791.25,83.14,461,3476514
24,5,5,817,39,34,24,10,291,526,857.41,699.37,158.04,458,3648353
25,6,6,819,45,33,28,5,277,542,840.3,758.02,82.28,464,3484531
26,7,7,805,50,38,31,7,304,501,892.59,787.57,105.02,425,3857000
27,8,8,819,32,27,19,8,222,597,669.28,521.65,147.63,545,2802822
28,9,9,808,37,35,28,7,279,529,785.1,657.42,127.68,463,3542113
29,10,10,812,42,30,23,7,264,548,863.31,647.56,215.75,482,3294288
30,1,1,820,47,38,29,9,308,512,907.63,794.91,112.72,440,3898548
31,2,2,819,45,36,29,7,282,537,779.17,681.1,98.07,461,3591678
32,3,3,814,36,34,24,10,247,567,665.11,537.5,127.61,501,3191325
33,4,4,828,43,37,26,11,286,542,817.0,661.63,155.37,476,3651630
34,5,5,817,33,38,26,12,273,544,732.32,544.69,187.63,484,3535003
35,6,6,817,51,34,30,4,319,498,1020.44,925.08,95.36,408,3939189
36,7,7,821,35,32,25,7,213,608,555.98,414.52,141.46,544,2801359
37,8,8,822,39,37,26,11,299,523,894.16,681.98,212.18,457,3786661
38,9,9,813,42,40,27,13,334,479,972.32,766.63,205.69,405,4205418
39,10,10,814,40,32,27,5,282,532,880.06,731.2,148.86,460,3518062
40,1,1,818,38,29,24,5,254,564,789.48,696.77,92.71,502,3172014
41,2,2,799,46,35,26,9,295,504,872.44,743.57,128.87,436,3708305
42,3,3,814,30,31,23,8,280,534,861.11,768.36,92.75,482,3478884
43,4,4,814,40,35,25,10,293,521,850.68,722.05,128.63,455,3687531
44,5,5,817,35,37,26,11,292,525,835.94,640.61,195.33,463,3713952
45,6,6,811,30,32,22,10,294,517,917.1,723.44,193.66,463,3642706
46,7,7,817,29,31,23,8,284,533,878.69,677.27,201.42,477,3520432
47,8,8,820,34,28,24,4,283,537,914.33,811.0,103.33,479,3454833
48,9,9,839,41,30,25,5,263,576,831.33,677.54,153.79,512,3283901
49,10,10,824,34,34,28,6,313,511,1002.93,860.94,141.99,449,3876867
50,1,1,817,28,29,21,8,291,526,922.0,704.33,217.67,476,3556333
51,2,2,810,24,21,17,4,188,622,568.34,509.01,59.33,580,2339240
52,3,3,818,34,28,22,6,216,602,598.63,515.11,83.52,546,2758904
53,4,4,817,29,28,19,9,200,617,567.75,441.52,126.23,571,2592712
54,5,5,826,36,36,26,10,264,562,697.64,540.12,157.52,504,3404712
55,6,6,792,30,29,21,8,240,552,691.22,553.52,137.7,494,3026596
56,7,7,792,25,22,17,5,199,593,635.75,523.65,112.1,549,2471901
57,8,8,811,25,32,20,12,268,543,782.73,534.69,248.04,499,3372644
58,9,9,833,41,37,28,9,258,575,703.3,519.5,183.8,511,3360794
59,10,10,822,43,30,22,8,255,567,801.48,630.18,171.3,501,3200805
60,1,1,825,25,28,20,8,232,593,710.58,569.66,140.92,549,2925096
61,2,2,801,32,30,20,10,228,573,658.79,505.48,153.31,521,2920356
62,3,3,813,20,23,16,7,212,601,657.06,538.16,118.9,563,2625336
63,4,4,812,29,22,16,6,179,633,532.37,438.32,94.05,585,2264161
64,5,5,793,25,17,13,4,145,648,430.24,345.01,85.23,608,1818983
65,6,6,819,26,25,19,6,202,617,610.32,499.74,110.58,571,2558274
66,7,7,811,25,21,16,5,200,611,617.55,469.74,147.81,567,2463884
