vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
82,3,10,1041,125.674,32,25,264,802.02,657.44,144.58,711,33,33
83,4,10,970,63.304,36,24,285,803.23,601.31,201.92,625,30,30
84,5,10,981,96.705,36,24,264,746.8,540.49,206.31,655,31,31
85,6,6,857,140.068,27,21,212,591.57,500.67,90.9,589,28,28
86,7,6,860,131.534,25,18,192,516.58,438.1,78.48,620,24,24
87,8,10,1008,98.963,37,26,265,748.44,602.01,146.43,679,32,32
88,9,6,869,133.056,27,21,192,539.92,458.75,81.17,625,26,26
89,10,6,846,147.356,17,15,139,402.63,364.36,38.27,673,17,17
90,1,10,1001,125.674,31,22,219,574.87,479.07,95.8,736,23,23
91,2,9,998,87.272,28,20,211,613.45,499.81,113.64,731,28,28
92,3,9,982,113.064,40,30,306,874.56,722.49,152.07,608,34,34
93,4,6,846,147.356,23,15,158,441.61,316.43,125.18,648,20,20
94,5,6,860,125.054,24,16,196,568.18,421.91,146.27,622,21,21
95,6,6,865,125.664,26,19,197,589.5,461.27,128.23,620,24,24
96,7,10,1020,125.674,27,19,238,708.95,558.23,150.72,732,25,25
97,8,6,931,112.498,24,18,198,617.37,530.94,86.43,687,23,23
98,9,6,853,151.623,26,19,178,472.5,376.6,95.9,625,25,25
99,10,6,854,143.089,19,14,178,556.55,433.87,122.68,640,18,18
100,1,6,899,134.009,22,15,166,463.0,358.17,104.83,697,18,18
101,2,9,981,113.064,27,21,196,519.86,451.89,67.97,739,23,23
102,3,8,977,127.484,18,13,167,547.31,436.68,110.63,780,15,15
103,4,10,1043,121.094,27,18,211,635.15,477.59,157.56,782,25,25
104,5,10,984,122.758,32,23,255,711.02,590.24,120.78,671,29,29
105,6,6,970,70.043,32,20,237,646.6,484.0,162.6,687,23,23
106,7,8,871,141.972,27,19,172,406.43,333.57,72.86,651,24,24
107,8,6,865,140.068,27,20,202,517.67,421.54,96.13,607,28,28
108,9,6,872,140.068,21,15,155,370.82,298.33,72.49,683,17,17
109,10,6,912,122.061,33,22,247,685.81,508.64,177.17,615,25,25
110,1,10,1023,107.39,13,10,117,351.22,323.3,27.92,880,13,13
111,2,6,949,77.214,29,19,198,514.72,377.69,137.03,699,26,26
112,3,6,965,69.934,27,18,188,500.57,341.79,158.78,739,19,19
113,4,6,869,126.144,26,16,197,535.56,387.87,147.69,630,21,21
114,5,6,876,118.221,25,19,180,483.59,379.35,104.24,652,22,22
115,6,10,1029,102.743,27,21,226,651.55,563.76,87.79,751,26,26
116,7,9,982,113.064,17,14,157,484.24,449.26,34.98,789,18,18
117,8,6,922,125.054,23,16,167,464.16,363.13,101.03,713,21,21
118,9,6,901,138.798,28,19,188,492.01,385.06,106.95,669,22,22
119,10,6,914,141.097,28,18,194,513.9,395.62,118.28,678,21,21
120,1,9,990,113.064,8,7,91,312.3,294.26,18.04,883,8,8
121,2,8,835,134.488,16,13,122,364.61,310.15,54.46,681,16,16
122,3,8,1014,109.913,29,20,190,479.59,394.76,84.83,778,23,23
123,4,8,997,122.714,31,19,218,533.45,389.19,144.26,737,21,21
124,5,6,921,138.798,30,21,219,612.71,488.48,124.23,648,27,27
125,6,6,925,138.798,33,22,255,720.87,560.98,159.89,616,27,27
126,7,6,830,146.474,15,11,121,327.14,297.37,29.77,677,16,16
127,8,6,866,147.356,17,11,128,350.25,240.93,109.32,702,18,18
128,9,6,873,151.623,20,14,146,422.12,328.47,93.65,687,20,20
129,10,8,787,133.364,21,15,180,528.87,439.46,89.41,573,17,17
130,1,6,845,92.403,19,12,131,332.96,214.51,118.45,684,15,15
131,2,9,977,93.243,25,17,187,485.23,385.49,99.74,752,19,19
132,3,6,930,138.798,35,23,247,630.28,460.99,169.29,631,26,26
133,4,6,819,155.008,14,10,115,356.9,276.11,80.79,678,13,13
134,5,6,758,146.474,12,10,84,220.62,189.39,31.23,646,14,14
