vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,19,12,10,2,95,730,243.74,220.52,23.22,700,1207613
1,2,2,765,36,18,15,3,135,630,390.62,348.35,42.27,592,1733517
2,3,3,760,19,14,10,4,103,657,265.12,180.86,84.26,629,1327517
3,4,4,826,24,11,10,1,97,729,314.91,292.85,22.06,705,1209983
4,5,5,774,22,12,9,3,94,680,292.27,232.73,59.54,652,1197226
5,6,6,819,24,11,10,1,79,740,218.68,209.07,9.61,710,1023017
6,7,7,750,17,10,8,2,65,685,179.58,142.02,37.56,659,859195
7,8,8,772,26,14,11,3,106,666,318.2,273.12,45.08,634,1358678
8,9,9,784,20,10,8,2,87,697,268.29,197.02,71.27,667,1087709
9,10,10,788,15,11,8,3,97,691,290.89,197.16,93.73,669,1209983
10,1,1,772,16,11,8,3,96,676,285.29,222.55,62.74,654,1199596
11,2,2,756,16,10,8,2,87,669,278.51,252.37,26.14,645,1087709
12,3,3,808,23,14,11,3,96,712,254.8,205.13,49.67,682,1254808
13,4,4,793,20,9,9,0,74,719,203.5,203.5,0.0,691,934274
14,5,5,731,17,10,7,3,77,654,194.89,137.56,57.33,632,983839
15,6,6,759,12,10,7,3,88,671,242.71,201.5,41.21,651,1098096
16,7,7,806,22,10,9,1,70,736,195.29,171.36,23.93,708,911130
17,8,8,780,9,10,7,3,92,688,287.96,218.4,69.56,672,1139644
18,9,9,745,6,7,5,2,69,676,231.85,146.56,85.29,666,845531
19,10,10,782,21,13,10,3,121,661,399.32,313.6,85.72,639,1496079
20,1,1,769,9,8,5,3,54,715,140.0,79.61,60.39,699,708130
21,2,2,803,12,10,7,3,68,735,150.78,103.35,47.43,717,890356
22,3,3,784,20,9,8,1,96,688,321.04,297.11,23.93,666,1162788
23,4,4,780,10,10,7,3,76,704,221.54,166.48,55.06,688,973452
24,5,5,755,19,10,9,1,87,668,264.43,243.4,21.03,644,1087709
25,6,6,764,20,12,9,3,94,670,288.81,218.27,70.54,644,1197226
26,7,7,766,10,8,8,0,64,702,205.8,205.8,0.0,684,812000
27,8,8,772,15,13,9,4,99,673,275.11,198.45,76.66,645,1267565
28,9,9,779,7,5,3,2,67,712,226.41,120.85,105.56,704,787949
29,10,10,772,8,10,6,4,84,688,252.84,152.94,99.9,674,1056548
30,1,1,818,12,6,5,1,65,753,218.33,206.88,11.45,739,785579
31,2,2,821,13,10,9,1,72,749,193.28,189.2,4.08,727,931904
32,3,3,799,15,10,8,2,71,728,174.52,126.15,48.37,704,921517
33,4,4,810,18,10,8,2,82,728,233.89,205.88,28.01,706,1035774
34,5,5,771,23,10,9,1,63,708,153.17,148.19,4.98,680,838421
35,6,6,802,9,7,5,2,54,748,181.46,137.04,44.42,734,689726
36,7,7,766,9,8,5,3,92,674,317.32,213.69,103.63,658,1102836
37,8,8,811,23,12,10,2,91,720,282.4,238.91,43.49,686,1166065
38,9,9,769,11,6,4,2,56,713,168.4,96.8,71.6,701,692096
39,10,10,780,10,10,6,4,83,697,249.92,157.92,92.0,681,1046161
40,1,1,808,15,12,9,3,97,711,285.22,243.96,41.26,687,1228387
41,2,2,762,17,13,10,3,97,665,267.21,234.22,32.99,639,1246791
42,3,3,817,11,6,6,0,50,767,139.26,139.26,0.0,751,629774
43,4,4,798,13,9,7,2,62,736,160.39,128.72,31.67,714,809630
44,5,5,809,16,9,7,2,70,739,199.44,168.21,31.23,717,892726
45,6,6,782,10,7,5,2,72,710,250.12,148.92,101.2,696,876692
46,7,7,813,13,7,7,0,53,760,160.1,160.1,0.0,740,679339
47,8,8,819,12,9,8,1,67,752,170.71,158.11,12.6,732,861565
48,9,9,768,6,9,6,3,68,700,170.06,116.25,53.81,688,871952
49,10,10,773,10,5,4,1,68,705,242.59,184.6,57.99,693,798336
50,1,1,757,9,9,6,3,90,667,283.55,202.57,80.98,655,1100466
51,2,2,812,14,11,9,2,94,718,274.46,215.47,58.99,694,1178822
52,3,3,764,8,6,5,1,56,708,160.39,136.46,23.93,694,692096
53,4,4,768,6,9,5,4,69,699,193.98,108.97,85.01,689,882339
54,5,5,817,17,12,9,3,82,735,232.11,184.94,47.17,711,1072582
55,6,6,776,15,11,8,3,88,688,257.74,211.07,46.67,666,1116500
56,7,7,748,9,8,6,2,56,692,136.12,102.09,34.03,676,728904
57,8,8,744,11,10,7,3,83,661,239.08,160.73,78.35,643,1046161
58,9,9,771,10,7,6,1,75,696,249.11,179.22,69.89,682,907853
59,10,10,776,13,7,6,1,61,715,174.23,116.24,57.99,699,762435
60,1,1,761,7,6,5,1,39,722,91.42,70.39,21.03,710,515517
61,2,2,770,12,10,7,3,74,696,199.52,129.5,70.02,678,952678
62,3,3,780,10,10,7,3,87,693,237.64,163.21,74.43,677,1087709
63,4,4,815,13,10,8,2,68,747,152.74,126.53,26.21,727,890356
64,5,5,745,12,8,7,1,56,689,145.28,132.52,12.76,671,728904
65,6,6,768,16,9,8,1,82,686,260.04,216.56,43.48,664,1017370
66,7,7,775,10,8,6,2,81,694,269.45,196.35,73.1,678,988579
