vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,63,33,30,3,308,504,990.36,935.3,55.06,436,3806528
1,2,2,814,51,32,27,5,294,520,950.0,861.06,88.94,448,3642706
2,3,3,819,51,35,29,6,268,551,824.84,714.02,110.82,481,3427856
3,4,4,812,52,28,26,2,269,543,852.82,819.82,33.0,475,3309415
4,5,5,817,58,32,29,3,242,575,643.88,616.69,27.19,499,3102582
5,6,6,821,52,34,27,7,286,535,908.65,757.03,151.62,459,3596418
6,7,7,817,55,34,32,2,304,513,969.93,907.75,62.18,431,3783384
7,8,8,809,63,34,30,4,251,558,697.38,631.54,65.84,476,3232873
8,9,9,821,48,38,30,8,326,495,976.27,821.44,154.83,419,4085514
9,10,10,812,44,31,27,4,265,547,787.52,718.06,69.46,481,3323079
10,1,1,801,56,39,31,8,293,508,839.21,734.8,104.41,428,3761147
11,2,2,811,48,38,30,8,318,493,977.42,842.93,134.49,423,4002418
12,3,3,825,49,35,30,5,291,534,870.46,791.31,79.15,454,3666757
13,4,4,803,43,34,29,5,271,532,797.23,730.55,66.68,466,3440613
14,5,5,817,49,32,25,7,294,523,907.79,812.28,95.51,451,3642706
15,6,6,819,52,37,29,8,299,520,874.57,748.68,125.89,446,3786661
16,7,7,806,40,32,28,4,241,565,697.38,633.01,64.37,497,3092195
17,8,8,819,54,34,30,4,259,560,757.06,683.17,73.89,484,3315969
18,9,9,830,38,26,23,3,223,607,699.57,614.61,84.96,547,2794805
19,10,10,821,41,30,28,2,269,552,799.04,734.51,64.53,482,3346223
20,1,1,818,39,29,24,5,267,551,848.56,775.86,72.7,489,3307045
21,2,2,807,39,29,23,6,217,590,604.23,536.5,67.73,526,2787695
22,3,3,819,49,31,27,4,259,560,773.87,721.29,52.58,484,3260757
23,4,4,813,44,32,27,5,254,559,740.46,672.18,68.28,487,3227226
24,5,5,809,38,30,26,4,271,538,884.74,795.6,89.14,474,3366997
25,6,6,817,38,28,25,3,252,565,774.25,734.02,40.23,505,3132836
26,7,7,800,42,29,25,4,227,573,670.92,610.57,60.35,505,2891565
27,8,8,815,41,32,25,7,271,544,802.83,685.18,117.65,476,3403805
28,9,9,832,46,31,26,5,285,547,910.7,784.98,125.72,475,3530819
29,10,10,778,32,29,24,5,273,505,898.23,839.1,59.13,449,3369367
30,1,1,820,40,27,23,4,261,559,821.11,761.78,59.33,495,3207915
31,2,2,814,33,26,22,4,221,593,637.37,602.62,34.75,537,2774031
32,3,3,826,41,34,27,7,291,535,857.03,741.47,115.56,465,3648353
33,4,4,803,30,26,22,4,204,599,610.92,543.9,67.02,545,2597452
34,5,5,811,32,28,22,6,249,562,727.78,609.69,118.09,510,3101675
35,6,6,820,40,34,27,7,287,533,847.39,734.21,113.18,467,3606805
36,7,7,824,38,29,24,5,257,567,804.35,717.47,86.88,507,3203175
37,8,8,809,36,28,21,7,224,585,598.8,483.57,115.23,525,2842000
38,9,9,811,32,25,18,7,206,605,625.68,480.4,145.28,551,2599822
39,10,10,829,36,34,25,9,303,526,944.07,739.39,204.68,462,3772997
40,1,1,826,40,29,24,5,277,549,890.35,797.48,92.87,481,3410915
41,2,2,816,36,30,24,6,219,597,623.64,543.9,79.74,535,2826873
42,3,3,820,31,30,24,6,276,544,880.36,758.82,121.54,490,3418932
43,4,4,815,34,31,22,9,241,574,672.54,559.22,113.32,516,3073791
44,5,5,822,34,32,24,8,243,579,662.86,587.94,74.92,519,3112969
45,6,6,825,38,34,28,6,287,538,831.82,721.46,110.36,476,3606805
46,7,7,815,26,25,19,6,207,608,615.07,527.54,87.53,562,2610209
47,8,8,812,30,27,20,7,192,620,545.25,457.39,87.86,568,2491212
48,9,9,817,27,23,19,4,200,617,607.19,536.27,70.92,575,2500692
49,10,10,816,28,21,17,4,210,606,664.33,527.29,137.04,556,2567754
50,1,1,813,23,26,18,8,241,572,737.1,595.08,142.02,532,2981771
51,2,2,819,29,28,22,6,246,573,714.57,648.71,65.86,521,3070514
52,3,3,814,22,23,17,6,219,595,686.29,570.23,116.06,557,2698045
53,4,4,830,29,23,18,5,219,611,656.94,533.0,123.94,563,2698045
54,5,5,814,26,24,19,5,227,587,700.63,612.41,88.22,541,2799545
55,6,6,822,29,23,18,5,206,616,619.22,498.16,121.06,568,2563014
56,7,7,800,27,24,18,6,207,593,609.85,509.63,100.22,547,2591805
57,8,8,825,36,29,22,7,238,587,680.82,583.06,97.76,525,3005822
58,9,9,812,23,24,18,6,213,599,634.42,465.55,168.87,553,2654127
59,10,10,838,28,24,18,6,239,599,760.45,608.26,152.19,549,2924189
60,1,1,843,26,26,19,7,262,581,859.22,680.37,178.85,531,3199898
61,2,2,825,33,27,24,3,251,574,791.56,742.43,49.13,514,3104045
62,3,3,819,21,22,15,7,161,658,423.28,297.95,125.33,620,2077195
63,4,4,825,28,28,20,8,223,602,632.27,492.05,140.22,556,2831613
64,5,5,812,31,20,15,5,167,645,471.22,408.76,62.46,603,2102709
65,6,6,810,27,26,21,5,250,560,794.27,682.82,111.45,510,3075254
66,7,7,819,16,19,15,4,164,655,500.2,439.03,61.17,623,2053144
67,8,8,816,24,23,18,5,179,637,505.65,411.36,94.29,593,2282565
68,9,9,816,22,20,17,3,171,645,530.96,486.0,44.96,607,2144257
69,10,10,816,20,18,15,3,159,657,481.62,395.05,86.57,619,1982805
70,1,1,821,23,23,17,6,214,607,654.73,538.99,115.74,563,2646110
71,2,2,846,23,22,19,3,201,645,638.45,542.32,96.13,601,2492675
72,3,3,845,24,22,17,5,200,645,637.4,507.58,129.82,599,2482288
73,4,4,819,20,19,14,5,175,644,540.48,471.99,68.49,610,2167401
74,5,5,817,25,26,18,8,227,590,672.8,533.87,138.93,544,2836353
75,6,6,786,23,21,17,4,185,601,555.58,463.05,92.53,561,2308079
76,7,7,814,25,24,19,5,189,625,550.41,469.51,80.9,579,2404839
77,8,8,802,25,23,18,5,207,595,652.31,524.14,128.17,547,2573401
78,9,9,824,23,19,15,4,195,629,635.38,502.8,132.58,587,2375141
79,10,10,840,25,23,18,5,223,617,717.34,577.99,139.35,569,2739593
80,1,1,799,23,27,19,8,214,585,614.09,469.03,145.06,539,2719726
81,2,2,794,21,23,17,6,206,588,636.32,540.74,95.58,546,2563014
82,3,3,819,24,26,18,8,235,584,728.68,590.61,138.07,540,2919449
83,4,4,817,19,18,15,3,164,653,499.12,439.86,59.26,615,2034740
84,5,5,819,13,16,11,5,140,679,440.45,307.01,133.44,655,1748644
85,6,6,826,22,24,16,8,201,625,616.48,486.09,130.39,583,2529483
86,7,7,817,19,19,15,4,152,665,458.94,364.78,94.16,631,1928500
87,8,8,827,20,26,16,10,211,616,613.7,406.29,207.41,580,2670161
88,9,9,830,23,22,17,5,216,614,690.74,555.68,135.06,574,2648480
89,10,10,815,20,22,17,5,219,596,663.45,548.3,115.15,556,2679641
90,1,1,821,17,19,14,5,158,663,448.21,389.17,59.04,629,1990822
91,2,2,811,24,24,19,5,193,618,553.93,455.74,98.19,572,2446387
92,3,3,819,25,21,17,4,222,597,746.34,648.72,97.62,553,2692398
93,4,4,810,18,15,12,3,153,657,505.05,428.68,76.37,625,1865271
94,5,5,815,27,20,16,4,161,654,453.47,405.65,47.82,608,2040387
95,6,6,802,17,18,12,6,157,645,463.79,316.68,147.11,613,1962031
96,7,7,792,14,15,12,3,137,655,412.86,369.6,43.26,627,1699079
97,8,8,805,13,18,12,6,147,658,461.55,302.33,159.22,632,1858161
98,9,9,817,20,20,15,5,204,613,629.52,509.99,119.53,575,2487028
99,10,10,789,14,14,11,3,115,674,310.09,223.21,86.88,648,1452161
