vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,59,29,25,4,245,573,753.18,685.36,67.82,503,3078531
1,2,2,823,66,37,32,5,307,516,940.78,846.2,94.58,426,3869757
2,3,3,805,69,33,33,0,273,532,830.17,830.17,0.0,430,3442983
3,4,4,812,54,32,30,2,275,537,852.23,816.85,35.38,461,3445353
4,5,5,803,57,29,27,2,280,523,932.86,886.08,46.78,439,3442076
5,6,6,822,54,28,26,2,268,554,867.91,769.73,98.18,474,3299028
6,7,7,818,57,34,30,4,286,532,873.86,790.77,83.09,448,3596418
7,8,8,830,54,31,27,4,225,605,648.86,548.25,100.61,527,2907599
8,9,9,824,55,34,29,5,310,514,952.11,877.87,74.24,430,3845706
9,10,10,823,55,35,29,6,321,502,984.4,844.99,139.41,420,3978367
10,1,1,816,54,34,31,3,264,552,749.89,702.01,47.88,468,3367904
11,2,2,811,53,34,29,5,274,537,813.1,753.12,59.98,449,3471774
12,3,3,814,57,32,29,3,281,533,841.52,786.79,54.73,445,3507675
13,4,4,819,52,30,26,4,241,578,744.51,663.07,81.44,498,3055387
14,5,5,803,58,34,30,4,272,531,802.62,696.6,106.02,441,3451000
15,6,6,819,56,37,32,5,285,534,835.4,740.74,94.66,440,3641243
16,7,7,822,52,27,24,3,243,579,727.81,660.93,66.88,503,3020949
17,8,8,826,46,32,28,4,290,536,874.69,804.69,70.0,460,3601158
18,9,9,818,41,24,21,3,212,606,672.1,585.53,86.57,542,2643740
19,10,10,826,42,31,28,3,279,547,862.02,805.22,56.8,475,3468497
20,1,1,826,45,28,25,3,245,581,755.12,708.83,46.29,507,3060127
21,2,2,813,52,38,31,7,311,502,891.21,756.14,135.07,422,3929709
22,3,3,819,46,29,25,4,282,537,887.22,817.51,69.71,461,3462850
23,4,4,826,44,27,22,5,240,586,748.86,658.47,90.39,520,2989788
24,5,5,817,46,30,27,3,254,563,749.38,710.48,38.9,491,3190418
25,6,6,827,40,27,23,4,243,584,744.78,653.7,91.08,518,3020949
26,7,7,821,47,31,30,1,231,590,641.92,620.49,21.43,512,2969921
27,8,8,822,51,28,25,3,210,612,598.7,518.08,80.62,532,2696582
28,9,9,794,41,29,25,4,238,556,728.68,620.88,107.8,496,3005822
29,10,10,830,40,28,23,5,253,577,795.53,689.93,105.6,513,3143223
30,1,1,821,35,26,21,5,254,567,800.21,716.71,83.5,505,3116802
31,2,2,822,51,35,30,5,280,542,831.29,768.94,62.35,462,3552500
32,3,3,819,39,26,23,3,222,597,663.12,635.24,27.88,529,2784418
33,4,4,821,40,31,22,9,250,571,757.88,604.7,153.18,501,3167274
34,5,5,814,33,29,24,5,231,583,676.24,582.57,93.67,521,2933113
35,6,6,817,35,27,22,5,213,604,621.37,546.3,75.07,542,2709339
36,7,7,819,39,25,22,3,212,607,683.89,623.5,60.39,539,2662144
37,8,8,804,34,27,21,6,240,564,756.39,651.96,104.43,506,2989788
38,9,9,833,33,24,21,3,204,629,620.13,527.29,92.84,573,2560644
39,10,10,801,38,31,24,7,248,553,745.55,620.72,124.83,487,3146500
40,1,1,826,31,26,20,6,214,612,656.35,559.89,96.46,556,2701322
41,2,2,814,29,22,18,4,178,636,500.12,458.06,42.06,582,2253774
42,3,3,818,31,22,20,2,170,648,455.45,427.98,27.47,598,2170678
43,4,4,830,30,23,21,2,226,604,721.61,660.01,61.6,550,2770754
44,5,5,826,32,26,21,5,206,620,586.74,511.56,75.18,564,2618226
45,6,6,818,33,22,20,2,211,607,676.46,644.79,31.67,549,2596545
