vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,800,40,18,14,4,119,681,324.4,263.03,61.37,639,1567325
1,2,2,803,39,20,17,3,132,671,319.23,283.48,35.75,623,1739164
2,3,3,814,28,15,13,2,115,699,357.75,306.25,51.5,659,1470565
3,4,4,808,39,19,17,2,162,646,506.84,478.11,28.73,592,2032370
4,5,5,822,37,21,19,2,157,665,416.23,395.17,21.06,613,2017243
5,6,6,815,37,19,16,3,134,681,384.26,314.88,69.38,635,1741534
6,7,7,812,33,23,18,5,165,647,415.14,330.21,84.93,593,2137147
7,8,8,825,33,19,16,3,142,683,379.26,316.51,62.75,635,1824630
8,9,9,830,31,15,14,1,123,707,366.5,311.03,55.47,667,1553661
9,10,10,826,36,19,15,4,156,670,460.88,372.3,88.58,632,1970048
10,1,1,798,31,13,11,2,109,689,330.73,297.73,33.0,651,1371435
11,2,2,808,18,16,14,2,103,705,258.93,216.48,42.45,671,1364325
12,3,3,807,27,15,12,3,112,695,335.94,284.54,51.4,655,1439404
13,4,4,803,16,12,9,3,84,719,249.5,194.56,54.94,697,1093356
14,5,5,799,35,13,13,0,105,694,301.29,301.29,0.0,648,1329887
15,6,6,830,23,18,14,4,145,685,405.38,287.35,118.03,649,1837387
16,7,7,814,28,15,12,3,109,705,319.49,267.14,52.35,667,1408243
17,8,8,814,31,15,14,1,120,694,347.75,299.96,47.79,650,1522500
18,9,9,817,21,16,13,3,129,688,380.52,290.56,89.96,652,1634387
19,10,10,835,23,13,11,2,133,702,428.53,347.19,81.34,670,1620723
20,1,1,803,28,11,10,1,70,733,179.81,170.2,9.61,703,929534
21,2,2,808,21,11,8,3,92,716,270.67,212.61,58.06,690,1158048
22,3,3,802,26,14,12,2,98,704,243.3,209.76,33.54,670,1275582
23,4,4,805,15,9,8,1,72,733,214.48,201.88,12.6,713,913500
24,5,5,808,26,15,12,3,91,717,220.98,189.32,31.66,685,1221277
25,6,6,806,19,10,8,2,83,723,249.95,193.04,56.91,699,1046161
26,7,7,800,17,12,10,2,94,706,264.8,241.86,22.94,680,1197226
27,8,8,812,24,12,10,2,83,729,194.2,149.42,44.78,695,1082969
28,9,9,817,24,12,10,2,112,705,347.07,295.5,51.57,673,1384192
29,10,10,809,15,9,8,1,64,745,183.05,140.19,42.86,725,830404
30,1,1,808,14,8,7,1,55,753,153.51,143.9,9.61,733,718517
31,2,2,817,13,11,8,3,88,729,269.39,194.12,75.27,707,1116500
32,3,3,823,19,14,11,3,102,721,275.01,197.07,77.94,693,1317130
33,4,4,811,13,8,6,2,57,754,168.84,123.39,45.45,736,739291
34,5,5,805,24,14,11,3,117,688,351.76,309.27,42.49,658,1472935
35,6,6,823,19,11,9,2,98,725,299.25,263.1,36.15,695,1220370
36,7,7,825,22,15,12,3,97,728,223.31,180.24,43.07,698,1283599
37,8,8,815,23,13,11,2,91,724,228.46,189.21,39.25,690,1184469
38,9,9,829,17,12,10,2,107,722,304.58,242.19,62.39,696,1332257
39,10,10,818,17,14,12,2,102,716,262.63,193.19,69.44,692,1317130
40,1,1,800,11,9,7,2,55,745,124.23,110.54,13.69,727,736921
41,2,2,827,21,13,10,3,101,726,269.68,223.61,46.07,696,1288339
42,3,3,828,14,10,7,3,76,752,210.01,143.4,66.61,728,973452
43,4,4,806,12,13,7,6,93,713,272.61,161.74,110.87,695,1205243
44,5,5,822,20,13,10,3,92,730,230.92,163.37,67.55,700,1194856
45,6,6,830,22,15,11,4,111,719,318.02,225.05,92.97,689,1429017
46,7,7,826,18,10,8,2,69,757,204.75,156.38,48.37,731,900743
47,8,8,824,19,13,11,2,85,739,198.63,141.45,57.18,707,1122147
48,9,9,792,16,9,8,1,88,704,282.94,220.9,62.04,682,1079692
49,10,10,809,18,10,9,1,89,720,269.85,206.68,63.17,694,1108483
50,1,1,814,15,13,9,4,87,727,193.65,136.16,57.49,705,1142921
51,2,2,820,17,11,9,2,101,719,322.77,291.12,31.65,695,1251531
52,3,3,825,13,13,9,4,101,724,282.54,212.93,69.61,702,1288339
53,4,4,809,13,11,9,2,79,730,206.54,169.38,37.16,712,1023017
54,5,5,803,12,9,7,2,70,733,210.36,161.99,48.37,713,892726
55,6,6,819,18,14,11,3,96,723,244.87,196.24,48.63,699,1254808
56,7,7,803,15,9,8,1,68,735,205.41,173.17,32.24,711,871952
57,8,8,824,16,9,8,1,73,751,233.41,193.87,39.54,721,923887
58,9,9,823,10,10,8,2,75,748,224.7,158.33,66.37,728,963065
59,10,10,829,17,13,11,2,111,718,346.41,299.22,47.19,692,1392209
60,1,1,824,18,12,9,3,73,751,159.02,133.88,25.14,723,979099
61,2,2,804,16,11,8,3,102,702,322.43,251.3,71.13,680,1261918
62,3,3,825,17,14,10,4,98,727,258.98,205.49,53.49,697,1275582
63,4,4,814,13,10,7,3,57,757,121.26,93.38,27.88,737,776099
64,5,5,818,18,14,11,3,102,716,258.33,211.54,46.79,686,1317130
65,6,6,811,12,12,8,4,86,725,230.04,137.17,92.87,701,1114130
66,7,7,812,13,11,9,2,93,719,272.69,239.81,32.88,697,1168435
67,8,8,806,13,9,7,2,75,731,212.73,143.91,68.82,709,944661
68,9,9,811,11,10,7,3,83,728,247.09,148.7,98.39,712,1046161
69,10,10,824,12,14,9,5,107,717,286.79,182.23,104.56,695,1369065
70,1,1,802,11,12,8,4,84,718,233.55,166.23,67.32,698,1093356
71,2,2,820,15,9,7,2,79,741,233.14,200.74,32.4,717,986209
72,3,3,799,18,11,9,2,76,723,218.28,190.27,28.01,691,991856
73,4,4,822,10,10,7,3,103,719,338.29,266.39,71.9,703,1253901
74,5,5,832,13,16,10,6,118,714,309.6,203.49,106.11,688,1520130
75,6,6,816,8,10,6,4,94,722,282.05,175.3,106.75,710,1160418
76,7,7,803,13,11,7,4,88,715,259.62,180.47,79.15,693,1116500
77,8,8,814,11,12,8,4,88,726,234.09,161.38,72.71,704,1134904
78,9,9,807,13,10,8,2,73,734,198.92,166.0,32.92,714,942291
79,10,10,807,13,11,7,4,115,692,377.04,266.11,110.93,668,1396949
80,1,1,817,12,11,8,3,80,737,228.68,176.74,51.94,715,1033404
81,2,2,812,14,11,7,4,86,726,258.82,175.6,83.22,704,1095726
