horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.029
40,70,40,4,0,2,3308,10,4077841,20.003
60,90,49,8,6,8,3287,25,5026249,20.007
80,110,52,7,5,13,3267,40,5021640,20.004
100,130,60,19,11,24,3244,52,5829497,20.008
120,150,93,38,12,36,3215,69,8566880,20.025
140,170,146,70,44,80,3159,81,12903963,20.007
160,190,155,58,44,124,3078,118,15226632,20.008
180,210,136,40,25,149,3015,156,13837963,20.091
200,230,125,26,19,168,2955,197,12320664,20.062
220,250,108,23,21,189,2899,232,10859585,20.09
240,270,138,20,12,201,2866,253,13589325,20.08
260,290,218,0,0,201,2821,298,23371384,20.013
280,310,285,0,0,201,2706,413,31744321,20.016
300,330,269,0,0,201,2604,515,30965086,20.015
320,350,251,0,0,201,2497,622,28974875,20.017
340,370,214,0,0,201,2404,715,24251863,20.018
360,390,172,33,32,233,2300,787,18490244,20.086
380,410,124,16,10,243,2253,824,12832603,20.034
400,430,125,29,18,261,2202,857,12700728,20.15
420,450,114,23,15,276,2149,895,11702270,20.028
440,470,99,20,13,289,2100,931,10157798,20.073
460,490,96,13,8,297,2067,956,9670904,20.071
480,510,123,32,13,310,2022,988,12275144,20.046
500,530,170,76,46,356,1944,1020,16287122,20.014
520,550,174,0,0,356,1905,1059,19219467,20.016
540,570,220,0,0,356,1813,1151,25468763,20.016
560,590,201,0,0,356,1730,1234,23378935,20.01
580,610,212,0,0,356,1658,1306,24264588,20.016
600,630,249,0,0,356,1574,1390,28425326,20.013
620,650,295,0,0,356,1476,1488,34522817,20.025
640,670,351,222,133,489,1257,1574,40847601,20.028
660,690,315,201,90,579,1139,1602,31939722,20.027
680,710,420,226,121,700,952,1668,42577326,20.029
700,730,452,226,125,825,742,1753,46692158,20.021
720,750,410,203,124,949,522,1849,42634370,20.019
740,770,318,190,106,1055,338,1927,34611291,20.033
760,790,257,195,113,1168,174,1978,27761133,20.024
780,810,174,145,102,1270,58,1992,18783521,20.018
800,816,58,4,4,1274,43,2003,6325476,20.028
