vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,6,1070,68.89,34,33,521,1886.05,1871.17,14.88,463,43,43
1,2,10,1098,102.84,31,31,461,1655.08,1655.08,0.0,565,36,36
2,3,3,1073,92.83,33,32,468,1676.42,1654.36,22.06,521,42,42
3,4,3,1100,58.83,34,32,505,1835.94,1807.57,28.37,509,43,43
4,5,9,1093,56.249,30,30,446,1618.48,1618.48,0.0,577,35,35
5,6,9,1033,91.73,39,36,466,1623.53,1579.6,43.93,487,40,40
6,7,9,1057,83.196,34,32,488,1740.44,1724.01,16.43,491,39,39
7,8,9,1076,113.064,36,33,449,1561.93,1506.36,55.57,543,42,42
8,9,9,1080,113.064,40,36,480,1655.08,1549.86,105.22,512,44,44
9,10,10,1085,120.018,41,35,505,1748.45,1643.02,105.43,498,41,41
10,1,9,1002,84.777,37,32,441,1491.85,1383.91,107.94,483,39,39
11,2,9,1004,113.064,28,27,395,1434.44,1416.4,18.04,541,34,34
12,3,9,970,44.084,32,25,379,1311.08,1125.46,185.62,527,32,32
13,4,7,1047,77.402,37,32,422,1447.26,1355.86,91.4,543,41,41
14,5,9,941,46.809,33,29,429,1495.83,1434.23,61.6,448,32,32
15,6,9,990,86.436,31,29,427,1514.99,1456.1,58.89,495,34,34
16,7,9,968,81.98,30,28,379,1342.36,1280.18,62.18,525,32,32
17,8,9,966,24.437,35,32,435,1499.83,1446.1,53.73,457,37,37
18,9,9,1015,121.598,30,26,351,1211.76,1102.75,109.01,604,30,30
19,10,5,1092,56.147,39,34,430,1447.14,1360.25,86.89,580,41,41
20,1,9,941,113.064,28,24,347,1196.32,1131.62,64.7,536,29,29
21,2,9,1041,31.299,33,28,367,1253.62,1176.79,76.83,606,34,34
22,3,9,953,116.326,32,29,348,1176.83,1099.71,77.12,537,34,34
23,4,3,1079,113.614,45,35,447,1452.61,1257.06,195.55,546,43,43
24,5,9,970,55.964,43,34,446,1449.04,1314.52,134.52,442,41,41
25,6,5,1029,40.947,39,33,441,1489.12,1391.21,97.91,514,37,37
26,7,9,959,101.172,38,32,386,1285.0,1198.73,86.27,497,38,38
27,8,9,983,113.064,41,35,424,1411.68,1301.42,110.26,473,43,43
28,9,9,1029,50.581,37,31,406,1394.7,1299.19,95.51,551,36,36
29,10,7,1056,98.642,42,36,428,1379.35,1258.96,120.39,548,40,40
30,1,9,968,57.092,38,28,389,1275.23,1048.25,226.98,517,31,31
31,2,8,997,44.169,45,34,415,1341.01,1118.01,223.0,506,38,38
32,3,9,926,38.731,29,24,294,948.57,879.79,68.78,572,30,30
33,4,9,962,113.159,44,30,406,1291.78,1077.84,213.94,480,38,38
