horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.007
20,50,23,23,16,16,3304,0,3391399,20.002
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4475275,20.004
80,110,37,37,22,70,3250,0,5641340,20.092
100,130,43,42,25,95,3225,0,6000842,20.105
120,150,74,72,22,117,3201,2,10078950,20.194
140,170,132,130,86,203,3113,4,15795397,20.235
160,190,109,104,74,277,3036,7,15344409,20.259
180,210,94,90,61,338,2972,10,14114248,20.223
200,230,82,77,50,388,2919,13,12953308,20.347
220,250,72,70,42,430,2876,14,9710045,20.222
240,270,115,111,46,476,2829,15,17217027,20.366
260,290,181,168,104,580,2720,20,27688930,20.008
280,310,184,159,90,670,2621,29,30752866,20.009
300,330,184,157,100,770,2506,44,30758619,20.01
320,350,153,137,86,856,2408,56,24000105,20.516
340,370,125,119,83,939,2321,60,17351219,20.434
360,390,89,87,64,1003,2255,62,12212514,20.179
380,410,79,79,45,1048,2210,62,10957757,20.086
400,430,82,82,55,1103,2155,62,11182438,20.132
420,450,67,67,46,1149,2109,62,9446200,20.281
440,470,59,59,36,1185,2073,62,8362324,20.006
460,490,69,69,40,1225,2033,62,9862587,20.123
480,510,89,89,50,1275,1983,62,12572277,20.22
500,530,131,131,77,1352,1906,62,16392966,20.007
520,550,136,131,83,1435,1823,62,19227737,20.008
540,570,138,126,75,1510,1741,69,21589805,20.656
560,590,129,119,75,1585,1657,78,20389079,20.087
580,610,139,133,82,1667,1573,80,19769328,20.252
600,630,164,153,79,1746,1490,84,22996726,20.009
620,650,211,179,116,1862,1366,92,33850294,20.019
640,670,241,182,91,1953,1251,116,44953433,20.012
660,690,309,207,101,2054,1122,144,63825031,20.018
680,710,403,230,130,2184,926,210,93042302,20.037
700,730,426,225,121,2305,727,288,105269527,20.024
720,750,395,207,135,2440,504,376,100988161,20.024
740,770,300,186,106,2546,318,456,70369810,20.022
760,790,237,190,115,2661,171,488,41554613,20.026
780,810,171,146,107,2768,47,505,28420167,20.01
800,816,47,33,33,2801,8,511,12655331,20.064
