vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,7,806,56,33,31,2,330,476,1096.96,1051.51,45.45,404,4035042
1,2,9,794,51,26,24,2,236,558,776.89,730.11,46.78,500,2929836
2,3,4,815,58,33,32,1,269,546,805.32,783.26,22.06,470,3401435
3,4,4,817,53,33,30,3,278,539,865.71,828.63,37.08,467,3494918
4,5,9,805,47,30,26,4,260,545,821.32,741.0,80.32,477,3252740
5,6,6,819,58,38,33,5,284,535,866.7,767.29,99.41,451,3649260
6,7,6,819,52,34,28,6,290,529,849.86,734.38,115.48,453,3637966
7,8,8,817,54,37,31,6,324,493,1008.47,897.02,111.45,419,4046336
8,9,6,819,42,27,25,2,249,570,783.97,749.13,34.84,510,3083271
9,10,6,819,49,35,30,5,287,532,898.14,813.11,85.03,458,3625209
10,1,4,819,47,29,26,3,269,550,874.35,819.29,55.06,480,3327819
11,2,4,811,44,30,27,3,265,546,801.67,755.06,46.61,478,3304675
12,3,7,819,48,37,30,7,291,528,837.54,752.2,85.34,456,3703565
13,4,5,808,38,27,23,4,273,535,860.81,822.34,38.47,475,3332559
14,5,4,809,42,31,26,5,242,567,731.4,635.87,95.53,501,3084178
15,6,3,807,47,31,28,3,269,538,800.67,764.02,36.65,466,3364627
16,7,5,808,42,34,28,6,299,509,909.95,825.13,84.82,437,3731449
17,8,2,819,40,33,27,6,258,561,740.83,655.65,85.18,495,3287178
18,9,4,815,36,24,22,2,228,587,712.58,698.89,13.69,529,2809932
19,10,4,817,42,27,24,3,242,575,739.49,699.15,40.34,511,3010562
20,1,7,799,37,32,26,6,284,515,859.45,786.48,72.97,451,3538836
21,2,3,812,40,27,24,3,216,596,623.27,578.31,44.96,528,2740500
22,3,6,814,40,31,29,2,266,548,810.19,779.15,31.04,476,3333466
23,4,6,790,40,30,27,3,261,529,812.1,767.14,44.96,465,3263127
24,5,5,817,46,29,25,4,244,573,725.0,678.42,46.58,499,3068144
25,6,6,819,41,29,24,5,271,548,821.29,760.0,61.29,486,3348593
26,7,7,813,43,30,27,3,254,559,783.02,740.75,42.27,489,3190418
27,8,3,818,41,29,26,3,218,600,601.09,557.97,43.12,538,2798082
28,9,5,802,37,26,23,3,209,593,629.8,578.76,51.04,531,2649387
29,10,3,818,33,28,24,4,234,584,692.08,640.2,51.88,528,2945870
30,1,8,811,40,26,23,3,220,591,658.34,609.44,48.9,525,2763644
31,2,6,811,32,26,20,6,187,624,522.09,424.96,97.13,566,2420873
32,3,8,819,34,32,25,7,255,564,753.09,637.37,115.72,502,3237613
33,4,2,819,28,22,17,5,199,620,588.43,520.53,67.9,574,2471901
34,5,3,802,34,25,22,3,211,591,613.2,556.3,56.9,535,2651757
35,6,7,816,33,30,25,5,267,549,838.26,759.49,78.77,493,3325449
36,7,3,819,38,29,26,3,251,568,736.75,693.63,43.12,506,3140853
