vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,819,46,22,21,1,192,627,581.62,572.01,9.61,575,2399192
1,2,4,817,52,34,30,4,247,570,681.77,631.82,49.95,502,3191325
2,3,5,797,49,28,25,3,219,578,649.08,605.96,43.12,512,2790065
3,4,4,819,54,37,29,8,307,512,936.57,797.57,139.0,444,3869757
4,5,2,807,55,34,28,6,266,541,795.97,675.86,120.11,467,3388678
5,6,2,818,60,36,33,3,258,560,753.04,700.76,52.28,474,3342390
6,7,6,817,45,26,24,2,179,638,471.82,452.6,19.22,580,2337777
7,8,4,815,46,30,25,5,208,607,553.77,492.35,61.42,547,2712616
8,9,9,793,36,22,19,3,215,578,709.05,652.12,56.93,528,2638093
9,10,5,791,49,27,23,4,219,572,649.76,607.18,42.58,504,2771661
10,1,3,815,45,27,23,4,215,600,633.79,563.03,70.76,530,2730113
11,2,4,817,44,31,27,4,218,599,571.6,506.84,64.76,535,2834890
12,3,5,794,41,29,25,4,218,576,635.23,586.7,48.53,514,2798082
13,4,8,819,47,27,24,3,246,573,778.65,727.86,50.79,507,3052110
14,5,5,800,37,27,23,4,226,574,656.78,591.43,65.35,518,2844370
15,6,5,814,43,32,27,5,260,554,806.58,720.73,85.85,486,3289548
16,7,5,799,33,24,22,2,198,601,566.48,531.64,34.84,547,2498322
17,8,4,808,45,31,27,4,260,548,780.0,709.55,70.45,478,3271144
18,9,4,817,45,28,24,4,240,577,705.71,642.43,63.28,511,3008192
19,10,5,809,41,25,23,2,207,602,622.1,596.36,25.74,542,2610209
20,1,5,817,33,22,19,3,148,669,387.82,349.32,38.5,623,1942164
21,2,5,790,31,18,16,2,171,619,543.43,503.1,40.33,577,2107449
22,3,3,812,31,22,19,3,198,614,593.03,542.77,50.26,564,2461514
23,4,3,779,37,26,25,1,224,555,687.93,678.32,9.61,493,2805192
24,5,2,808,31,17,15,2,145,663,438.42,422.89,15.53,617,1818983
25,6,3,787,36,24,22,2,201,586,627.29,601.15,26.14,526,2529483
26,7,3,817,44,31,26,5,207,610,572.46,482.68,89.78,538,2720633
27,8,3,807,31,24,19,5,191,616,531.29,472.89,58.4,566,2425613
28,9,1,818,30,28,23,5,222,596,652.43,587.14,65.29,546,2821226
29,10,3,816,32,28,20,8,229,587,651.18,512.61,138.57,533,2893935
30,1,5,815,27,25,18,7,188,627,520.16,439.86,80.3,581,2412856
31,2,3,795,40,20,19,1,135,660,350.68,346.6,4.08,602,1770325
32,3,5,795,40,26,24,2,227,568,668.83,644.34,24.49,502,2836353
33,4,5,774,28,17,16,1,152,622,456.21,451.23,4.98,576,1891692
34,5,3,819,37,28,25,3,226,593,648.25,612.31,35.94,533,2862774
35,6,5,813,31,23,19,4,178,635,476.42,434.83,41.59,587,2272178
