vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,808,45,27,25,2,230,578,691.59,646.14,45.45,500,2885918
1,2,2,813,47,31,27,4,252,561,774.83,706.4,68.43,485,3188048
2,3,3,805,51,30,28,2,237,568,744.28,697.5,46.78,480,3013839
3,4,4,816,55,30,28,2,234,582,723.46,676.68,46.78,500,2982678
4,5,5,803,41,30,27,3,266,537,792.93,744.02,48.91,467,3315062
5,6,6,816,40,29,28,1,248,568,746.96,735.51,11.45,492,3109692
6,7,7,820,51,31,28,3,236,584,682.38,640.68,41.7,498,3021856
7,8,8,800,50,28,25,3,222,578,658.62,598.77,59.85,498,2821226
8,9,9,809,50,29,25,4,238,571,690.46,611.42,79.04,491,3005822
9,10,10,825,39,30,24,6,264,561,783.04,643.56,139.48,491,3294288
10,1,1,814,36,28,24,4,258,556,811.89,749.6,62.29,500,3195158
11,2,2,820,44,31,29,2,233,587,666.8,651.27,15.53,511,2990695
12,3,3,813,39,24,22,2,209,604,642.54,594.04,48.5,542,2612579
13,4,4,818,44,32,27,5,270,548,847.5,765.75,81.75,472,3393418
14,5,5,819,39,32,29,3,260,559,745.44,720.3,25.14,487,3289548
15,6,6,819,35,26,24,2,206,613,619.57,582.39,37.18,551,2618226
16,7,7,829,43,33,30,3,290,539,868.18,807.73,60.45,465,3619562
17,8,8,820,27,23,19,4,205,615,621.67,515.58,106.09,563,2552627
18,9,9,821,36,29,23,6,262,559,842.78,673.99,168.79,491,3255110
19,10,10,825,35,28,24,4,267,558,881.56,773.69,107.87,492,3288641
20,1,1,820,29,23,18,5,220,600,697.52,605.23,92.29,552,2708432
21,2,2,822,30,28,22,6,264,558,799.38,708.4,90.98,500,3257480
22,3,3,826,33,30,25,5,246,580,732.75,656.75,76.0,522,3107322
23,4,4,810,22,19,13,6,157,653,452.14,370.57,81.57,615,1980435
24,5,5,817,41,28,25,3,255,562,806.23,735.57,70.66,490,3163997
25,6,6,819,34,29,24,5,254,565,758.63,684.2,74.43,499,3172014
26,7,7,819,36,31,27,4,281,538,865.16,819.79,45.37,470,3489271
27,8,8,793,24,19,15,4,158,635,455.79,375.55,80.24,589,1990822
28,9,9,812,31,23,19,4,225,587,704.07,580.37,123.7,527,2760367
29,10,10,822,31,26,22,4,213,609,628.67,545.33,83.34,549,2690935
30,1,1,795,24,19,16,3,226,569,783.18,667.27,115.91,527,2697138
31,2,2,833,28,21,18,3,199,634,621.7,524.68,97.02,580,2453497
32,3,3,825,26,23,19,4,233,592,754.23,703.82,50.41,540,2843463
33,4,4,815,29,21,17,4,212,603,710.72,648.41,62.31,549,2588528
34,5,5,812,35,25,21,4,208,604,586.27,508.44,77.83,542,2620596
35,6,6,824,24,20,16,4,185,639,574.09,504.76,69.33,593,2289675
36,7,7,799,41,28,23,5,258,541,823.48,740.15,83.33,469,3195158
37,8,8,812,21,17,13,4,154,658,508.5,405.95,102.55,622,1912466
38,9,9,844,16,20,14,6,216,628,721.01,557.21,163.8,596,2611672
39,10,10,822,26,18,15,3,141,681,417.43,368.38,49.05,635,1795839
40,1,1,821,19,21,16,5,171,650,498.87,403.48,95.39,614,2162661
41,2,2,821,27,18,17,1,182,639,596.08,538.42,57.66,587,2221706
42,3,3,818,19,20,14,6,164,654,495.58,369.65,125.93,618,2071548
43,4,4,824,21,16,13,3,133,691,393.63,301.22,92.41,649,1675935
44,5,5,771,21,20,16,4,147,624,402.98,324.42,78.56,586,1894969
45,6,6,819,23,17,13,4,143,676,429.13,351.85,77.28,636,1798209
46,7,7,829,24,20,17,3,169,660,497.89,439.51,58.38,614,2123483
47,8,8,807,30,26,22,4,200,607,622.5,551.4,71.1,547,2555904
48,9,9,831,21,20,14,6,186,645,579.03,448.59,130.44,605,2300062
49,10,10,829,23,22,17,5,175,654,522.76,432.64,90.12,608,2222613
50,1,1,825,26,22,18,4,204,621,622.4,573.87,48.53,571,2523836
51,2,2,825,22,19,17,2,194,631,616.49,552.92,63.57,587,2364754
52,3,3,823,19,20,13,7,162,661,470.6,368.59,102.01,625,2050774
53,4,4,766,20,14,10,4,132,634,407.34,323.32,84.02,598,1628740
54,5,5,827,20,19,14,5,185,642,600.04,500.37,99.67,602,2271271
55,6,6,818,27,20,14,6,164,654,491.48,346.06,145.42,604,2071548
56,7,7,791,24,18,16,2,206,585,696.84,605.92,90.92,541,2470994
57,8,8,825,14,15,10,5,115,710,312.88,211.58,101.3,682,1470565
58,9,9,756,9,12,7,5,110,646,338.44,184.11,154.33,628,1363418
59,10,10,822,14,13,10,3,143,679,484.66,387.25,97.41,651,1724593
60,1,1,825,22,18,13,5,131,694,343.7,280.29,63.41,652,1691969
61,2,2,824,21,17,11,6,178,646,607.59,467.17,140.42,604,2161754
62,3,3,819,21,17,14,3,174,645,547.62,483.75,63.87,605,2120206
63,4,4,818,22,16,15,1,130,688,379.78,368.33,11.45,650,1644774
64,5,5,818,18,16,11,5,135,683,385.69,257.38,128.31,653,1696709
65,6,6,761,9,11,7,4,107,654,359.18,272.87,86.31,636,1313853
66,7,7,818,13,11,8,3,94,724,269.38,223.27,46.11,700,1178822
67,8,8,816,11,11,10,1,114,702,375.01,362.41,12.6,680,1386562
68,9,9,830,14,15,9,6,125,705,383.53,234.24,149.29,679,1574435
69,10,10,830,11,11,7,4,119,711,374.05,303.84,70.21,691,1438497
70,1,1,822,11,11,8,3,78,744,223.29,190.84,32.45,724,1012630
71,2,2,818,12,12,9,3,105,713,326.57,293.0,33.57,691,1311483
72,3,3,721,6,6,5,1,68,653,233.17,178.25,54.92,641,816740
73,4,4,843,13,14,9,5,150,693,498.29,388.72,109.57,671,1815706
74,5,5,821,15,12,10,2,86,735,239.34,197.37,41.97,707,1114130
75,6,6,825,12,11,8,3,105,720,353.1,281.11,71.99,696,1293079
76,7,7,761,5,7,4,3,74,687,238.65,159.01,79.64,679,897466
77,8,8,819,9,10,7,3,112,707,381.93,297.65,84.28,689,1347384
78,9,9,830,14,13,8,5,126,704,397.6,267.17,130.43,676,1548014
79,10,10,766,11,11,7,4,109,657,355.43,271.17,84.26,637,1334627
80,1,1,832,13,12,8,4,110,722,353.13,243.99,109.14,700,1363418
81,2,2,818,11,11,8,3,89,729,252.12,195.57,56.55,707,1126887
82,3,3,819,11,11,8,3,94,725,278.19,239.56,38.63,705,1178822
83,4,4,819,7,11,7,4,98,721,317.01,202.0,115.01,707,1220370
84,5,5,824,12,12,8,4,98,726,279.16,209.31,69.85,702,1238774
85,6,6,819,17,14,11,3,109,710,309.13,269.31,39.82,676,1389839
86,7,7,765,8,9,5,4,76,689,224.9,109.39,115.51,673,955048
87,8,8,822,14,12,9,3,109,713,347.73,238.93,108.8,685,1353031
88,9,9,750,8,13,8,5,125,625,397.79,224.3,173.49,609,1537627
89,10,10,793,13,13,9,4,132,661,433.37,340.14,93.23,635,1610336
