vehicle_id,sequence,event,from_node,to_node,physical_from_node,physical_to_node,departure_time,arrival_time,travel_time,travel_distance_km,charging_time,charged_range_km,remaining_range_before,remaining_range_after,onboard_passengers,related_batch_id,movement_type,from_event,to_event
6,30,Movement,6,3,6,3,239,251,12,32.98,0,81.073,126.164,93.184,1,B494,passenger_flight,Position,Delivery
6,31,Delivery,3,3,3,3,254,251,0,0.0,2,8.534,93.184,101.718,0,B494,delivery_service,Delivery,Delivery
6,32,Movement,3,3,3,3,260,260,0,0.0,6,25.602,127.32,127.32,0,B553,empty_repositioning,Position,Pickup
6,33,Pickup,3,3,3,3,263,260,0,0.0,2,8.534,127.32,135.854,1,B553,pickup_service,Pickup,Pickup
6,34,Movement,3,9,3,9,263,280,17,52.78,0,34.136,135.854,83.074,1,B553,passenger_flight,Position,Delivery
6,35,Delivery,9,9,9,9,283,280,0,0.0,2,8.534,83.074,91.608,0,B553,delivery_service,Delivery,Delivery
6,36,Movement,9,9,9,9,283,283,0,0.0,0,0.0,91.608,91.608,0,B686,empty_repositioning,Position,Pickup
6,37,Pickup,9,9,9,9,286,283,0,0.0,2,8.534,91.608,100.142,1,B686,pickup_service,Pickup,Pickup
6,38,Movement,9,5,9,5,286,305,19,62.04,0,8.534,100.142,38.102,1,B686,passenger_flight,Position,Delivery
6,39,Delivery,5,5,5,5,308,305,0,0.0,2,8.534,38.102,46.636,0,B686,delivery_service,Delivery,Delivery
6,40,Movement,5,5,5,5,308,308,0,0.0,0,0.0,46.636,46.636,0,B822,empty_repositioning,Position,Pickup
6,41,Pickup,5,5,5,5,311,308,0,0.0,2,8.534,46.636,55.17,1,B822,pickup_service,Pickup,Pickup
6,42,Movement,5,9,5,9,322,341,19,62.04,11,55.471,55.17,40.067,1,B822,passenger_flight,Position,Delivery
6,43,Delivery,9,9,9,9,344,341,0,0.0,2,8.534,40.067,48.601,0,B822,delivery_service,Delivery,Delivery
6,44,Movement,9,9,9,9,345,345,0,0.0,1,4.267,52.868,52.868,0,B984,empty_repositioning,Position,Pickup
6,45,Pickup,9,9,9,9,348,345,0,0.0,2,8.534,52.868,61.402,1,B984,pickup_service,Pickup,Pickup
6,46,Movement,9,5,9,5,358,377,19,62.04,10,55.471,61.402,42.032,1,B984,passenger_flight,Position,Delivery
6,47,Delivery,5,5,5,5,380,377,0,0.0,2,8.534,42.032,50.566,0,B984,delivery_service,Delivery,Delivery
6,48,Movement,5,5,5,5,387,387,0,0.0,7,29.869,80.435,80.435,0,B1157,empty_repositioning,Position,Pickup
6,49,Pickup,5,5,5,5,390,387,0,0.0,2,8.534,80.435,88.969,1,B1157,pickup_service,Pickup,Pickup
6,50,Movement,5,9,5,9,390,409,19,62.04,0,38.403,88.969,26.929,1,B1157,passenger_flight,Position,Delivery
6,51,Delivery,9,9,9,9,412,409,0,0.0,2,8.534,26.929,35.463,0,B1157,delivery_service,Delivery,Delivery
6,52,Movement,9,9,9,9,438,438,0,0.0,26,110.942,146.405,146.405,0,B1274,empty_repositioning,Position,Pickup
6,53,Pickup,9,9,9,9,441,438,0,0.0,2,8.534,146.405,154.939,1,B1274,pickup_service,Pickup,Pickup
6,54,Movement,9,10,9,10,441,462,21,69.89,0,119.476,154.939,85.049,1,B1274,passenger_flight,Position,Delivery
6,55,Delivery,10,10,10,10,465,462,0,0.0,2,8.534,85.049,93.583,0,B1274,delivery_service,Delivery,Delivery
6,56,Movement,10,10,10,10,465,465,0,0.0,0,0.0,93.583,93.583,0,B1330,empty_repositioning,Position,Pickup
6,57,Pickup,10,10,10,10,468,465,0,0.0,2,8.534,93.583,102.117,1,B1330,pickup_service,Pickup,Pickup
6,58,Movement,10,9,10,9,468,489,21,69.89,0,8.534,102.117,32.227,1,B1330,passenger_flight,Position,Delivery
6,59,Delivery,9,9,9,9,492,489,0,0.0,2,8.534,32.227,40.761,0,B1330,delivery_service,Delivery,Delivery
6,60,Movement,9,9,9,9,492,492,0,0.0,0,0.0,40.761,40.761,0,B1389,empty_repositioning,Position,Pickup
6,61,Pickup,9,9,9,9,495,492,0,0.0,2,8.534,40.761,49.295,1,B1389,pickup_service,Pickup,Pickup
6,62,Movement,9,3,9,3,507,524,17,52.78,12,59.738,49.295,47.719,1,B1389,passenger_flight,Position,Delivery
6,63,Delivery,3,3,3,3,527,524,0,0.0,2,8.534,47.719,56.253,0,B1389,delivery_service,Delivery,Delivery
6,64,Movement,3,3,3,3,529,529,0,0.0,2,8.534,64.787,64.787,0,B1528,empty_repositioning,Position,Pickup
6,65,Pickup,3,3,3,3,532,529,0,0.0,2,8.534,64.787,73.321,1,B1528,pickup_service,Pickup,Pickup
6,66,Movement,3,9,3,9,532,549,17,52.78,0,17.068,73.321,20.541,1,B1528,passenger_flight,Position,Delivery
6,67,Delivery,9,9,9,9,552,549,0,0.0,2,8.534,20.541,29.075,0,B1528,delivery_service,Delivery,Delivery
6,68,Movement,9,9,9,9,560,560,0,0.0,8,34.136,63.211,63.211,0,B1648,empty_repositioning,Position,Pickup
6,69,Pickup,9,9,9,9,563,560,0,0.0,2,8.534,63.211,71.745,1,B1648,pickup_service,Pickup,Pickup
6,70,Movement,9,5,9,5,570,589,19,62.04,7,72.539,71.745,39.574,1,B1648,passenger_flight,Position,Delivery
6,71,Delivery,5,5,5,5,592,589,0,0.0,2,8.534,39.574,48.108,0,B1648,delivery_service,Delivery,Delivery
6,72,Movement,5,5,5,5,592,592,0,0.0,0,0.0,48.108,48.108,0,B1786,empty_repositioning,Position,Pickup
6,73,Pickup,5,5,5,5,595,592,0,0.0,2,8.534,48.108,56.642,1,B1786,pickup_service,Pickup,Pickup
6,74,Movement,5,9,5,9,606,625,19,62.04,11,55.471,56.642,41.539,1,B1786,passenger_flight,Position,Delivery
6,75,Delivery,9,9,9,9,628,625,0,0.0,2,8.534,41.539,50.073,0,B1786,delivery_service,Delivery,Delivery
6,76,Movement,9,9,9,9,645,645,0,0.0,17,72.539,122.612,122.612,0,B2057,empty_repositioning,Position,Pickup
6,77,Pickup,9,9,9,9,648,645,0,0.0,2,8.534,122.612,131.146,1,B2057,pickup_service,Pickup,Pickup
6,78,Movement,9,4,9,4,648,665,17,55.47,0,81.073,131.146,75.676,1,B2057,passenger_flight,Position,Delivery
6,79,Delivery,4,4,4,4,668,665,0,0.0,2,8.534,75.676,84.21,0,B2057,delivery_service,Delivery,Delivery
6,80,Movement,4,4,4,4,668,668,0,0.0,0,0.0,84.21,84.21,0,B2201,empty_repositioning,Position,Pickup
6,81,Pickup,4,4,4,4,671,668,0,0.0,2,8.534,84.21,92.744,1,B2201,pickup_service,Pickup,Pickup
6,82,Movement,4,2,4,2,671,679,8,16.13,0,8.534,92.744,76.614,1,B2201,passenger_flight,Position,Delivery
6,83,Delivery,2,2,2,2,682,679,0,0.0,2,8.534,76.614,85.148,0,B2201,delivery_service,Delivery,Delivery
6,84,Movement,2,3,2,3,682,687,5,4.08,0,0.0,85.148,81.068,0,B2367,empty_repositioning,Position,Pickup
6,85,Pickup,3,3,3,3,690,687,0,0.0,2,8.534,81.068,89.602,1,B2367,pickup_service,Pickup,Pickup
6,86,Movement,3,9,3,9,690,707,17,52.78,0,0.0,89.602,36.822,1,B2367,passenger_flight,Position,Delivery
6,87,Delivery,9,9,9,9,710,707,0,0.0,2,8.534,36.822,45.356,0,B2367,delivery_service,Delivery,Delivery
6,88,Movement,9,9,9,9,710,710,0,0.0,0,0.0,45.356,45.356,0,B2633,empty_repositioning,Position,Pickup
6,89,Pickup,9,9,9,9,713,710,0,0.0,2,8.534,45.356,53.89,1,B2633,pickup_service,Pickup,Pickup
6,90,Movement,9,9,9,9,714,714,0,0.0,1,12.801,58.157,58.157,1,B2674,passenger_flight,Position,Pickup
6,91,Pickup,9,9,9,9,717,714,0,0.0,2,8.534,58.157,66.691,2,B2674,pickup_service,Pickup,Pickup
6,92,Movement,9,10,9,10,725,746,21,69.89,8,55.471,66.691,30.937,2,B2633,passenger_flight,Position,Delivery
6,93,Delivery,10,10,10,10,749,746,0,0.0,2,8.534,30.937,39.471,1,B2633,delivery_service,Delivery,Delivery
6,94,Movement,10,10,10,10,749,749,0,0.0,0,0.0,39.471,39.471,1,B2674,passenger_flight,Position,Delivery
6,95,Delivery,10,10,10,10,752,749,0,0.0,2,8.534,39.471,48.005,0,B2674,delivery_service,Delivery,Delivery
6,96,Movement,10,1,10,1,780,795,15,47.44,28,111.995,160.0,112.56,0,B3275,empty_repositioning,Position,Pickup
6,97,Pickup,1,1,1,1,798,795,0,0.0,2,8.534,112.56,121.094,1,B3275,pickup_service,Pickup,Pickup
6,98,Movement,1,3,1,3,798,806,8,9.61,0,0.0,121.094,111.484,1,B3275,passenger_flight,Position,Delivery
6,99,Delivery,3,3,3,3,809,806,0,0.0,2,8.534,111.484,120.018,0,B3275,delivery_service,Delivery,Delivery
6,100,Movement,3,2,3,2,809,814,5,4.08,0,0.0,120.018,115.938,0,B3368,empty_repositioning,Position,Pickup
6,101,Pickup,2,2,2,2,817,814,0,0.0,2,8.534,115.938,124.472,1,B3368,pickup_service,Pickup,Pickup
6,102,Movement,2,6,2,6,817,830,13,37.0,0,0.0,124.472,87.472,1,B3368,passenger_flight,Position,Delivery
6,103,Delivery,6,6,6,6,833,830,0,0.0,2,8.534,87.472,96.006,0,B3368,delivery_service,Delivery,Delivery
6,104,Movement,6,6,6,6,860,860,0,0.0,27,63.994,160.0,160.0,0,B3651,empty_repositioning,Position,Pickup
6,105,Pickup,6,6,6,6,863,860,0,0.0,2,0.0,160.0,160.0,1,B3651,pickup_service,Pickup,Pickup
6,106,Movement,6,9,6,9,863,885,22,74.79,0,63.994,160.0,85.21,1,B3651,passenger_flight,Position,Delivery
6,107,Delivery,9,9,9,9,888,885,0,0.0,2,8.534,85.21,93.744,0,B3651,delivery_service,Delivery,Delivery
6,108,Movement,9,9,9,9,888,888,0,0.0,0,0.0,93.744,93.744,0,B3744,empty_repositioning,Position,Pickup
6,109,Pickup,9,9,9,9,891,888,0,0.0,2,8.534,93.744,102.278,1,B3744,pickup_service,Pickup,Pickup
6,110,Movement,9,4,9,4,891,908,17,55.47,0,8.534,102.278,46.808,1,B3744,passenger_flight,Position,Delivery
6,111,Delivery,4,4,4,4,911,908,0,0.0,2,8.534,46.808,55.342,0,B3744,delivery_service,Delivery,Delivery
6,112,Movement,4,4,4,4,911,911,0,0.0,0,0.0,55.342,55.342,0,B3831,empty_repositioning,Position,Pickup
6,113,Pickup,4,4,4,4,914,911,0,0.0,2,8.534,55.342,63.876,1,B3831,pickup_service,Pickup,Pickup
6,114,Movement,4,9,4,9,923,940,17,55.47,9,46.937,63.876,46.809,1,B3831,passenger_flight,Position,Delivery
6,115,Delivery,9,9,9,9,943,940,0,0.0,2,8.534,46.809,55.343,0,B3831,delivery_service,Delivery,Delivery
6,116,Movement,9,9,9,9,961,961,0,0.0,18,76.806,132.149,132.149,0,B3998,empty_repositioning,Position,Pickup
6,117,Pickup,9,9,9,9,964,961,0,0.0,2,8.534,132.149,140.683,1,B3998,pickup_service,Pickup,Pickup
6,118,Movement,9,4,9,4,964,981,17,55.47,0,85.34,140.683,85.213,1,B3998,passenger_flight,Position,Delivery
6,119,Delivery,4,4,4,4,984,981,0,0.0,2,8.534,85.213,93.747,0,B3998,delivery_service,Delivery,Delivery
6,120,Movement,4,4,4,4,987,987,0,0.0,3,12.801,106.548,106.548,0,B4093,empty_repositioning,Position,Pickup
6,121,Pickup,4,4,4,4,990,987,0,0.0,2,8.534,106.548,115.082,1,B4093,pickup_service,Pickup,Pickup
6,122,Movement,4,9,4,9,990,1007,17,55.47,0,21.335,115.082,59.612,1,B4093,passenger_flight,Position,Delivery
6,123,Delivery,9,9,9,9,1010,1007,0,0.0,2,8.534,59.612,68.146,0,B4093,delivery_service,Delivery,Delivery
6,124,Movement,9,9,9,9,1036,1036,0,0.0,26,91.854,160.0,160.0,0,B4196,empty_repositioning,Position,Pickup
6,125,Pickup,9,9,9,9,1039,1036,0,0.0,2,0.0,160.0,160.0,1,B4196,pickup_service,Pickup,Pickup
6,126,Movement,9,4,9,4,1039,1056,17,55.47,0,91.854,160.0,104.53,1,B4196,passenger_flight,Position,Delivery
6,127,Delivery,4,4,4,4,1059,1056,0,0.0,2,8.534,104.53,113.064,0,B4196,delivery_service,Delivery,Delivery
6,128,Movement,4,4,4,4,1063,1063,0,0.0,4,17.068,130.132,130.132,0,B4227,empty_repositioning,Position,Pickup
6,129,Pickup,4,4,4,4,1066,1063,0,0.0,2,8.534,130.132,138.666,1,B4227,pickup_service,Pickup,Pickup
6,130,Movement,4,9,4,9,1066,1083,17,55.47,0,25.602,138.666,83.196,1,B4227,passenger_flight,Position,Delivery
6,131,Delivery,9,9,9,9,1086,1083,0,0.0,2,8.534,83.196,91.73,0,B4227,delivery_service,Delivery,Delivery
6,132,Movement,9,7,9,7,1086,1100,14,40.12,0,0.0,91.73,51.61,0,,return_to_depot,Position,Depot
7,0,Movement,8,8,8,8,109,109,0,0.0,109,0.0,160.0,160.0,0,B88,empty_repositioning,Position,Pickup
7,1,Pickup,8,8,8,8,112,109,0,0.0,2,0.0,160.0,160.0,1,B88,pickup_service,Pickup,Pickup
7,2,Movement,8,4,8,4,112,125,13,39.54,0,0.0,160.0,120.46,1,B88,passenger_flight,Position,Delivery
7,3,Delivery,4,4,4,4,128,125,0,0.0,2,8.534,120.46,128.994,0,B88,delivery_service,Delivery,Delivery
7,4,Movement,4,10,4,10,142,156,14,42.86,14,31.006,160.0,117.14,0,B204,empty_repositioning,Position,Pickup
7,5,Pickup,10,10,10,10,159,156,0,0.0,2,8.534,117.14,125.674,1,B204,pickup_service,Pickup,Pickup
7,6,Movement,10,9,10,9,159,180,21,69.89,0,0.0,125.674,55.784,1,B204,passenger_flight,Position,Delivery
7,7,Delivery,9,9,9,9,183,180,0,0.0,2,8.534,55.784,64.318,0,B204,delivery_service,Delivery,Delivery
7,8,Movement,9,9,9,9,203,203,0,0.0,20,85.34,149.658,149.658,0,B414,empty_repositioning,Position,Pickup
7,9,Pickup,9,9,9,9,206,203,0,0.0,2,8.534,149.658,158.192,1,B414,pickup_service,Pickup,Pickup
7,10,Movement,9,6,9,6,206,228,22,74.79,0,93.874,158.192,83.402,1,B414,passenger_flight,Position,Delivery
7,11,Delivery,6,6,6,6,231,228,0,0.0,2,8.534,83.402,91.936,0,B414,delivery_service,Delivery,Delivery
7,12,Movement,6,6,6,6,275,275,0,0.0,44,68.064,160.0,160.0,0,B659,empty_repositioning,Position,Pickup
7,13,Pickup,6,6,6,6,278,275,0,0.0,2,0.0,160.0,160.0,1,B659,pickup_service,Pickup,Pickup
7,14,Movement,6,9,6,9,278,300,22,74.79,0,68.064,160.0,85.21,1,B659,passenger_flight,Position,Delivery
7,15,Delivery,9,9,9,9,303,300,0,0.0,2,8.534,85.21,93.744,0,B659,delivery_service,Delivery,Delivery
7,16,Movement,9,9,9,9,303,303,0,0.0,0,0.0,93.744,93.744,0,B779,empty_repositioning,Position,Pickup
7,17,Pickup,9,9,9,9,306,303,0,0.0,2,8.534,93.744,102.278,1,B779,pickup_service,Pickup,Pickup
7,18,Movement,9,5,9,5,306,325,19,62.04,0,8.534,102.278,40.238,1,B779,passenger_flight,Position,Delivery
7,19,Delivery,5,5,5,5,328,325,0,0.0,2,8.534,40.238,48.772,0,B779,delivery_service,Delivery,Delivery
7,20,Movement,5,5,5,5,362,362,0,0.0,34,111.228,160.0,160.0,0,B1071,empty_repositioning,Position,Pickup
7,21,Pickup,5,5,5,5,365,362,0,0.0,2,0.0,160.0,160.0,1,B1071,pickup_service,Pickup,Pickup
7,22,Movement,5,9,5,9,365,384,19,62.04,0,111.228,160.0,97.96,1,B1071,passenger_flight,Position,Delivery
7,23,Delivery,9,9,9,9,387,384,0,0.0,2,8.534,97.96,106.494,0,B1071,delivery_service,Delivery,Delivery
7,24,Movement,9,9,9,9,393,393,0,0.0,6,25.602,132.096,132.096,0,B1176,empty_repositioning,Position,Pickup
7,25,Pickup,9,9,9,9,396,393,0,0.0,2,8.534,132.096,140.63,1,B1176,pickup_service,Pickup,Pickup
7,26,Movement,9,4,9,4,396,413,17,55.47,0,34.136,140.63,85.16,1,B1176,passenger_flight,Position,Delivery
7,27,Delivery,4,4,4,4,416,413,0,0.0,2,8.534,85.16,93.694,0,B1176,delivery_service,Delivery,Delivery
7,28,Movement,4,4,4,4,419,419,0,0.0,3,12.801,106.495,106.495,0,B1239,empty_repositioning,Position,Pickup
7,29,Pickup,4,4,4,4,422,419,0,0.0,2,8.534,106.495,115.029,1,B1239,pickup_service,Pickup,Pickup
7,30,Movement,4,9,4,9,422,439,17,55.47,0,21.335,115.029,59.559,1,B1239,passenger_flight,Position,Delivery
7,31,Delivery,9,9,9,9,442,439,0,0.0,2,8.534,59.559,68.093,0,B1239,delivery_service,Delivery,Delivery
7,32,Movement,9,9,9,9,442,442,0,0.0,0,0.0,68.093,68.093,0,B1286,empty_repositioning,Position,Pickup
7,33,Pickup,9,9,9,9,445,442,0,0.0,2,8.534,68.093,76.627,1,B1286,pickup_service,Pickup,Pickup
7,34,Movement,9,4,9,4,445,462,17,55.47,0,8.534,76.627,21.157,1,B1286,passenger_flight,Position,Delivery
7,35,Delivery,4,4,4,4,465,462,0,0.0,2,8.534,21.157,29.691,0,B1286,delivery_service,Delivery,Delivery
7,36,Movement,4,4,4,4,474,474,0,0.0,9,38.403,68.094,68.094,0,B1356,empty_repositioning,Position,Pickup
7,37,Pickup,4,4,4,4,477,474,0,0.0,2,8.534,68.094,76.628,1,B1356,pickup_service,Pickup,Pickup
7,38,Movement,4,9,4,9,477,494,17,55.47,0,46.937,76.628,21.158,1,B1356,passenger_flight,Position,Delivery
7,39,Delivery,9,9,9,9,497,494,0,0.0,2,8.534,21.158,29.692,0,B1356,delivery_service,Delivery,Delivery
7,40,Movement,9,9,9,9,523,523,0,0.0,26,110.942,140.634,140.634,0,B1507,empty_repositioning,Position,Pickup
7,41,Pickup,9,9,9,9,526,523,0,0.0,2,8.534,140.634,149.168,1,B1507,pickup_service,Pickup,Pickup
7,42,Movement,9,3,9,3,526,543,17,52.78,0,119.476,149.168,96.388,1,B1507,passenger_flight,Position,Delivery
7,43,Delivery,3,3,3,3,546,543,0,0.0,2,8.534,96.388,104.922,0,B1507,delivery_service,Delivery,Delivery
7,44,Movement,3,3,3,3,552,552,0,0.0,6,25.602,130.524,130.524,0,B1619,empty_repositioning,Position,Pickup
7,45,Pickup,3,3,3,3,555,552,0,0.0,2,8.534,130.524,139.058,1,B1619,pickup_service,Pickup,Pickup
7,46,Movement,3,9,3,9,555,572,17,52.78,0,34.136,139.058,86.278,1,B1619,passenger_flight,Position,Delivery
7,47,Delivery,9,9,9,9,575,572,0,0.0,2,8.534,86.278,94.812,0,B1619,delivery_service,Delivery,Delivery
7,48,Movement,9,9,9,9,576,576,0,0.0,1,4.267,99.079,99.079,0,B1718,empty_repositioning,Position,Pickup
7,49,Pickup,9,9,9,9,579,576,0,0.0,2,8.534,99.079,107.613,1,B1718,pickup_service,Pickup,Pickup
7,50,Movement,9,4,9,4,579,596,17,55.47,0,12.801,107.613,52.143,1,B1718,passenger_flight,Position,Delivery
7,51,Delivery,4,4,4,4,599,596,0,0.0,2,8.534,52.143,60.677,0,B1718,delivery_service,Delivery,Delivery
7,52,Movement,4,4,4,4,599,599,0,0.0,0,0.0,60.677,60.677,0,B1805,empty_repositioning,Position,Pickup
7,53,Pickup,4,4,4,4,602,599,0,0.0,2,8.534,60.677,69.211,1,B1805,pickup_service,Pickup,Pickup
7,54,Movement,4,9,4,9,610,627,17,55.47,8,42.67,69.211,47.877,1,B1805,passenger_flight,Position,Delivery
7,55,Delivery,9,9,9,9,630,627,0,0.0,2,8.534,47.877,56.411,0,B1805,delivery_service,Delivery,Delivery
7,56,Movement,9,9,9,9,630,630,0,0.0,0,0.0,56.411,56.411,0,B1963,empty_repositioning,Position,Pickup
7,57,Pickup,9,9,9,9,633,630,0,0.0,2,8.534,56.411,64.945,1,B1963,pickup_service,Pickup,Pickup
7,58,Movement,9,5,9,5,642,661,19,62.04,9,46.937,64.945,41.308,1,B1963,passenger_flight,Position,Delivery
7,59,Delivery,5,5,5,5,664,661,0,0.0,2,8.534,41.308,49.842,0,B1963,delivery_service,Delivery,Delivery
7,60,Movement,5,5,5,5,664,664,0,0.0,0,0.0,49.842,49.842,0,B2184,empty_repositioning,Position,Pickup
7,61,Pickup,5,5,5,5,667,664,0,0.0,2,8.534,49.842,58.376,1,B2184,pickup_service,Pickup,Pickup
7,62,Movement,5,9,5,9,677,696,19,62.04,10,51.204,58.376,39.006,1,B2184,passenger_flight,Position,Delivery
7,63,Delivery,9,9,9,9,699,696,0,0.0,2,8.534,39.006,47.54,0,B2184,delivery_service,Delivery,Delivery
7,64,Movement,9,9,9,9,704,704,0,0.0,5,21.335,68.875,68.875,0,B2574,empty_repositioning,Position,Pickup
7,65,Pickup,9,9,9,9,707,704,0,0.0,2,8.534,68.875,77.409,1,B2574,pickup_service,Pickup,Pickup
7,66,Movement,9,10,9,10,710,731,21,69.89,3,42.67,90.21,20.32,1,B2574,passenger_flight,Position,Delivery
7,67,Delivery,10,10,10,10,734,731,0,0.0,2,8.534,20.32,28.854,0,B2574,delivery_service,Delivery,Delivery
7,68,Movement,10,10,10,10,734,734,0,0.0,0,0.0,28.854,28.854,0,B2839,empty_repositioning,Position,Pickup
7,69,Pickup,10,10,10,10,737,734,0,0.0,2,8.534,28.854,37.388,1,B2839,pickup_service,Pickup,Pickup
7,70,Movement,10,3,10,3,752,769,17,54.92,15,72.539,37.388,46.473,1,B2839,passenger_flight,Position,Delivery
7,71,Delivery,3,3,3,3,772,769,0,0.0,2,8.534,46.473,55.007,0,B2839,delivery_service,Delivery,Delivery
7,72,Movement,3,3,3,3,779,779,0,0.0,7,29.869,84.876,84.876,0,B3185,empty_repositioning,Position,Pickup
7,73,Pickup,3,3,3,3,782,779,0,0.0,2,8.534,84.876,93.41,1,B3185,pickup_service,Pickup,Pickup
7,74,Movement,3,10,3,10,782,799,17,54.92,0,38.403,93.41,38.49,1,B3185,passenger_flight,Position,Delivery
7,75,Delivery,10,10,10,10,802,799,0,0.0,2,8.534,38.49,47.024,0,B3185,delivery_service,Delivery,Delivery
7,76,Movement,10,7,10,7,820,838,18,57.99,18,76.806,123.83,65.84,0,B3521,empty_repositioning,Position,Pickup
7,77,Pickup,7,7,7,7,841,838,0,0.0,2,8.534,65.84,74.374,1,B3521,pickup_service,Pickup,Pickup
7,78,Movement,7,6,7,6,841,855,14,43.48,0,0.0,74.374,30.894,1,B3521,passenger_flight,Position,Delivery
7,79,Delivery,6,6,6,6,858,855,0,0.0,2,8.534,30.894,39.428,0,B3521,delivery_service,Delivery,Delivery
7,80,Movement,6,6,6,6,862,862,0,0.0,4,17.068,56.496,56.496,0,B3657,empty_repositioning,Position,Pickup
7,81,Pickup,6,6,6,6,865,862,0,0.0,2,8.534,56.496,65.03,2,B3657,pickup_service,Pickup,Pickup
7,82,Movement,6,9,6,9,874,896,22,74.79,9,64.005,65.03,28.643,2,B3657,passenger_flight,Position,Delivery
7,83,Delivery,9,9,9,9,899,896,0,0.0,2,8.534,28.643,37.177,0,B3657,delivery_service,Delivery,Delivery
7,84,Movement,9,9,9,9,899,899,0,0.0,0,0.0,37.177,37.177,0,B3789,empty_repositioning,Position,Pickup
7,85,Pickup,9,9,9,9,902,899,0,0.0,2,8.534,37.177,45.711,1,B3789,pickup_service,Pickup,Pickup
7,86,Movement,9,4,9,4,915,932,17,55.47,13,64.005,45.711,45.712,1,B3789,passenger_flight,Position,Delivery
7,87,Delivery,4,4,4,4,935,932,0,0.0,2,8.534,45.712,54.246,0,B3789,delivery_service,Delivery,Delivery
7,88,Movement,4,4,4,4,935,935,0,0.0,0,0.0,54.246,54.246,0,B3894,empty_repositioning,Position,Pickup
7,89,Pickup,4,4,4,4,938,935,0,0.0,2,8.534,54.246,62.78,1,B3894,pickup_service,Pickup,Pickup
7,90,Movement,4,9,4,9,947,964,17,55.47,9,46.937,62.78,45.713,1,B3894,passenger_flight,Position,Delivery
7,91,Delivery,9,9,9,9,967,964,0,0.0,2,8.534,45.713,54.247,0,B3894,delivery_service,Delivery,Delivery
7,92,Movement,9,9,9,9,968,968,0,0.0,1,4.267,58.514,58.514,0,B4024,empty_repositioning,Position,Pickup
7,93,Pickup,9,9,9,9,971,968,0,0.0,2,8.534,58.514,67.048,1,B4024,pickup_service,Pickup,Pickup
7,94,Movement,9,4,9,4,979,996,17,55.47,8,46.937,67.048,45.714,1,B4024,passenger_flight,Position,Delivery
7,95,Delivery,4,4,4,4,999,996,0,0.0,2,8.534,45.714,54.248,0,B4024,delivery_service,Delivery,Delivery
7,96,Movement,4,4,4,4,999,999,0,0.0,0,0.0,54.248,54.248,0,B4119,empty_repositioning,Position,Pickup
7,97,Pickup,4,4,4,4,1002,999,0,0.0,2,8.534,54.248,62.782,1,B4119,pickup_service,Pickup,Pickup
7,98,Movement,4,9,4,9,1011,1028,17,55.47,9,46.937,62.782,45.715,1,B4119,passenger_flight,Position,Delivery
7,99,Delivery,9,9,9,9,1031,1028,0,0.0,2,8.534,45.715,54.249,0,B4119,delivery_service,Delivery,Delivery
7,100,Movement,9,4,9,4,1040,1057,17,55.47,9,38.403,92.652,37.182,0,B4219,empty_repositioning,Position,Pickup
7,101,Pickup,4,4,4,4,1060,1057,0,0.0,2,8.534,37.182,45.716,1,B4219,pickup_service,Pickup,Pickup
7,102,Movement,4,10,4,10,1073,1087,14,42.86,13,55.471,45.716,58.327,1,B4219,passenger_flight,Position,Delivery
7,103,Delivery,10,10,10,10,1090,1087,0,0.0,2,8.534,58.327,66.861,0,B4219,delivery_service,Delivery,Delivery
7,104,Movement,10,8,10,8,1098,1117,19,63.17,8,34.136,66.861,37.827,0,,return_to_depot,Position,Depot
8,0,Movement,9,9,9,9,42,42,0,0.0,42,0.0,160.0,160.0,0,B23,empty_repositioning,Position,Pickup
8,1,Pickup,9,9,9,9,45,42,0,0.0,2,0.0,160.0,160.0,1,B23,pickup_service,Pickup,Pickup
8,2,Movement,9,3,9,3,45,62,17,52.78,0,0.0,160.0,107.22,1,B23,passenger_flight,Position,Delivery
8,3,Delivery,3,3,3,3,65,62,0,0.0,2,8.534,107.22,115.754,0,B23,delivery_service,Delivery,Delivery
8,4,Movement,3,6,3,6,80,92,12,32.98,15,44.246,160.0,127.02,0,B70,empty_repositioning,Position,Pickup
8,5,Pickup,6,6,6,6,95,92,0,0.0,2,8.534,127.02,135.554,1,B70,pickup_service,Pickup,Pickup
8,6,Movement,6,3,6,3,95,107,12,32.98,0,0.0,135.554,102.574,1,B70,passenger_flight,Position,Delivery
8,7,Delivery,3,3,3,3,110,107,0,0.0,2,8.534,102.574,111.108,0,B70,delivery_service,Delivery,Delivery
8,8,Movement,3,3,3,3,117,117,0,0.0,7,29.869,140.977,140.977,0,B97,empty_repositioning,Position,Pickup
8,9,Pickup,3,3,3,3,120,117,0,0.0,2,8.534,140.977,149.511,1,B97,pickup_service,Pickup,Pickup
8,10,Movement,3,8,3,8,120,132,12,35.17,0,38.403,149.511,114.341,1,B97,passenger_flight,Position,Delivery
8,11,Delivery,8,8,8,8,135,132,0,0.0,2,8.534,114.341,122.875,0,B97,delivery_service,Delivery,Delivery
8,12,Movement,8,8,8,8,140,140,0,0.0,5,21.335,144.21,144.21,0,B129,empty_repositioning,Position,Pickup
8,13,Pickup,8,8,8,8,143,140,0,0.0,2,8.534,144.21,152.744,1,B129,pickup_service,Pickup,Pickup
8,14,Movement,8,1,8,1,143,157,14,41.05,0,29.869,152.744,111.694,1,B129,passenger_flight,Position,Delivery
