horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.005
20,50,23,17,14,14,3306,0,4906293,20.049
40,70,28,24,14,28,3291,1,6022795,20.131
60,90,32,29,18,46,3273,1,7147157,20.059
80,110,38,35,20,66,3252,2,8801085,20.038
100,130,45,44,24,90,3227,3,10259053,20.227
120,150,76,76,25,115,3202,3,17503865,20.013
140,170,133,132,78,193,3124,3,26705625,20.019
160,190,120,116,77,270,3044,6,23495904,20.018
180,210,102,97,65,335,2975,10,21219915,20.689
200,230,85,79,47,382,2923,15,17471116,20.334
220,250,76,73,43,425,2879,16,15168130,20.095
240,270,118,0,0,425,2876,19,26940794,20.013
260,290,228,184,117,542,2724,54,48206043,20.028
280,310,188,161,94,636,2620,64,33156298,20.018
300,330,183,157,93,729,2517,74,31874662,20.026
320,350,164,143,90,819,2413,88,30254392,20.024
340,370,130,122,81,900,2325,95,21607142,20.017
360,390,93,90,64,964,2260,96,16682862,20.377
380,410,84,81,44,1008,2214,98,17832547,20.355
400,430,86,85,52,1060,2162,98,17153808,20.118
420,450,74,71,50,1110,2110,100,13309396,20.283
440,470,60,57,33,1143,2076,101,9813629,20.17
460,490,72,71,40,1183,2035,102,15502827,20.324
480,510,91,87,49,1232,1986,102,17536936,20.013
500,530,134,131,73,1305,1912,103,24972201,20.016
520,550,142,131,82,1387,1827,106,24396020,20.01
540,570,142,131,71,1458,1747,115,25762827,20.014
560,590,135,130,83,1541,1660,119,24741341,20.017
580,610,142,139,81,1622,1578,120,25140418,20.021
600,630,169,160,77,1699,1498,123,30433992,20.018
620,650,219,188,114,1813,1375,132,37653188,20.013
640,670,250,178,88,1901,1264,155,46340459,20.019
660,690,322,201,99,2000,1137,183,59292437,20.04
680,710,418,202,113,2113,964,243,76206022,20.042
700,730,464,173,100,2213,759,348,90039023,20.048
720,750,427,191,114,2327,530,463,83214458,20.043
740,770,326,194,109,2436,337,547,64360966,20.034
760,790,256,193,113,2549,175,596,46666989,20.03
780,810,175,141,97,2646,62,612,32639407,20.033
800,816,62,0,0,2646,45,629,15609618,20.053
