vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,57,32,30,2,306,517,969.02,941.98,27.04,443,3767350
1,2,2,813,65,38,31,7,321,492,956.2,871.22,84.98,408,4033579
2,3,3,814,50,31,28,3,245,569,726.61,674.49,52.12,499,3115339
3,4,4,819,49,32,27,5,251,568,757.56,656.35,101.21,494,3196065
4,5,5,795,38,23,23,0,227,568,724.14,724.14,0.0,510,2781141
5,6,6,819,55,32,31,1,294,525,931.04,921.43,9.61,443,3642706
6,7,7,826,52,36,30,6,299,527,868.24,762.1,106.14,453,3768257
7,8,8,816,41,29,25,4,246,570,741.04,676.37,64.67,506,3088918
8,9,9,808,40,38,30,8,358,450,1112.38,926.82,185.56,382,4417898
9,10,10,824,45,37,28,9,310,514,1011.28,785.91,225.37,440,3900918
10,1,1,816,47,35,30,5,320,496,992.28,936.13,56.15,418,3967980
11,2,2,824,43,35,28,7,268,556,808.71,667.35,141.36,486,3427856
12,3,3,825,50,32,29,3,282,543,875.97,802.61,73.36,471,3518062
13,4,4,805,45,35,29,6,313,492,972.48,864.4,108.08,420,3895271
14,5,5,785,33,28,24,4,229,556,679.76,619.29,60.47,498,2893935
15,6,6,819,41,31,25,6,279,540,915.87,789.99,125.88,470,3468497
16,7,7,818,38,33,26,7,289,529,873.11,734.49,138.62,469,3609175
17,8,8,836,38,32,27,5,273,563,789.79,685.1,104.69,501,3424579
18,9,9,829,43,31,27,4,278,551,876.11,771.05,105.06,487,3458110
19,10,10,821,40,29,25,4,263,558,833.73,761.11,72.62,496,3265497
20,1,1,812,37,30,24,6,242,570,685.27,598.3,86.97,508,3065774
21,2,2,830,40,32,27,5,278,552,843.51,754.29,89.22,486,3476514
22,3,3,818,35,30,25,5,259,559,765.93,699.54,66.39,499,3242353
23,4,4,823,39,33,28,5,281,542,807.96,763.4,44.56,476,3526079
24,5,5,819,38,24,21,3,231,588,731.54,670.67,60.87,530,2841093
25,6,6,818,33,29,25,4,246,572,727.23,616.52,110.71,512,3088918
26,7,7,821,35,29,26,3,255,566,790.45,749.11,41.34,502,3182401
27,8,8,811,31,30,24,6,290,521,902.02,794.21,107.81,463,3564350
28,9,9,819,35,33,27,6,266,553,795.55,669.81,125.74,487,3370274
29,10,10,823,33,32,27,5,297,526,932.31,804.04,128.27,464,3673867
30,1,1,815,31,30,24,6,246,569,708.95,616.6,92.35,513,3107322
31,2,2,819,32,28,25,3,246,573,760.21,712.61,47.6,513,3070514
32,3,3,834,26,24,20,4,218,616,687.5,603.41,84.09,570,2706062
33,4,4,820,30,29,21,8,279,541,872.64,742.96,129.68,489,3431689
34,5,5,816,33,30,25,5,269,547,796.6,720.51,76.09,487,3346223
35,6,6,819,35,32,24,8,250,569,740.56,593.8,146.76,511,3185678
36,7,7,823,30,27,22,5,255,568,802.0,715.97,86.03,512,3145593
37,8,8,817,28,26,20,6,218,599,638.2,518.79,119.41,547,2742870
38,9,9,834,23,24,20,4,213,621,644.35,537.86,106.49,577,2654127
39,10,10,824,27,25,19,6,211,613,640.68,517.57,123.11,565,2651757
40,1,1,811,27,28,22,6,278,533,892.1,795.3,96.8,479,3402898
41,2,2,822,36,31,27,4,296,526,964.1,916.67,47.43,462,3645076
42,3,3,829,33,25,20,5,264,565,888.41,764.87,123.54,505,3202268
43,4,4,818,28,28,19,9,265,553,832.38,685.3,147.08,501,3267867
44,5,5,812,32,26,22,4,269,543,853.85,793.49,60.36,485,3272607
45,6,6,826,33,24,21,3,203,623,602.17,561.94,40.23,563,2550257
46,7,7,813,25,26,20,6,225,588,682.82,586.6,96.22,538,2815579
47,8,8,836,20,25,17,8,236,600,753.27,578.5,174.77,562,2911432
48,9,9,809,25,26,21,5,187,622,552.08,456.33,95.75,572,2420873
49,10,10,815,22,19,15,4,198,617,653.9,551.19,102.71,577,2406302
50,1,1,776,24,22,16,6,208,568,671.56,524.86,146.7,524,2565384
51,2,2,818,22,16,16,0,146,672,473.61,473.61,0.0,628,1810966
52,3,3,813,24,21,16,5,195,618,568.16,494.91,73.25,574,2411949
53,4,4,826,21,22,17,5,184,642,528.84,437.91,90.93,600,2316096
54,5,5,797,21,23,19,4,192,605,567.23,524.02,43.21,563,2417596
55,6,6,817,35,32,27,5,262,555,784.82,708.8,76.02,491,3310322
56,7,7,826,32,25,23,2,235,591,727.64,683.95,43.69,533,2901045
57,8,8,823,24,22,17,5,206,617,643.52,530.9,112.62,573,2544610
58,9,9,801,23,21,17,4,208,593,692.49,560.51,131.98,551,2546980
59,10,10,820,21,19,15,4,175,645,529.98,421.19,108.79,605,2167401
60,1,1,819,24,21,16,5,185,634,563.59,479.55,84.04,588,2308079
61,2,2,829,21,20,15,5,199,630,638.74,542.58,96.16,590,2435093
62,3,3,813,16,18,13,5,180,633,579.79,482.13,97.66,603,2200932
63,4,4,764,19,20,14,6,165,599,494.83,400.15,94.68,561,2081935
64,5,5,827,24,28,19,9,254,573,793.81,654.75,139.06,527,3153610
65,6,6,817,17,21,15,6,194,623,602.82,460.59,142.23,589,2401562
66,7,7,804,22,19,16,3,157,647,463.13,367.0,96.13,603,1980435
67,8,8,817,20,18,14,4,168,649,527.76,393.26,134.5,611,2076288
68,9,9,827,17,19,13,6,177,650,565.34,412.95,152.39,616,2188175
69,10,10,803,17,16,12,4,152,651,505.71,414.68,91.03,617,1873288
70,1,1,820,24,26,18,8,222,598,710.46,580.08,130.38,550,2784418
71,2,2,822,20,21,15,6,209,613,676.13,568.96,107.17,577,2557367
72,3,3,821,21,24,17,7,165,656,421.99,349.03,72.96,614,2155551
73,4,4,817,26,27,19,8,249,568,767.12,647.41,119.71,516,3083271
74,5,5,817,18,23,16,7,188,629,528.42,461.1,67.32,595,2376048
75,6,6,784,21,20,15,5,224,560,763.41,618.55,144.86,524,2694768
76,7,7,831,20,24,14,10,196,635,528.39,360.27,168.12,597,2477548
77,8,8,794,25,24,18,6,224,570,692.07,517.67,174.4,522,2768384
78,9,9,829,14,18,11,7,202,627,678.77,462.56,216.21,601,2429446
79,10,10,822,18,18,13,5,174,648,546.17,435.5,110.67,614,2138610
80,1,1,788,21,20,14,6,198,590,648.57,519.12,129.45,552,2424706
81,2,2,801,18,18,13,5,185,616,597.25,506.45,90.8,582,2252867
82,3,3,828,11,15,9,6,137,691,442.4,315.15,127.25,671,1699079
83,4,4,815,14,17,12,5,146,669,431.26,366.01,65.25,643,1829370
84,5,5,811,16,18,13,5,182,629,557.58,491.61,65.97,601,2221706
85,6,6,829,15,17,12,5,201,628,690.54,530.59,159.95,598,2400655
86,7,7,831,11,15,11,4,142,689,433.25,330.07,103.18,667,1751014
87,8,8,774,19,18,14,4,155,619,426.0,344.11,81.89,583,1941257
88,9,9,803,15,15,10,5,127,676,343.07,236.95,106.12,646,1595209
89,10,10,744,12,11,9,2,116,628,392.28,340.72,51.56,606,1407336
90,1,1,819,11,16,10,6,125,694,344.27,260.48,83.79,672,1592839
91,2,2,824,17,17,12,5,143,681,412.68,352.65,60.03,649,1798209
92,3,3,811,14,19,14,5,201,610,690.28,567.65,122.63,582,2437463
93,4,4,832,16,18,13,5,165,667,481.33,391.41,89.92,635,2045127
94,5,5,819,14,13,10,3,125,694,406.54,330.38,76.16,668,1537627
95,6,6,758,12,12,9,3,107,651,331.8,281.5,50.3,631,1332257
96,7,7,761,7,8,6,2,79,682,252.82,209.13,43.69,668,967805
97,8,8,827,15,19,14,5,205,622,670.55,533.99,136.56,592,2479011
98,9,9,756,13,16,12,4,164,592,528.71,363.4,165.31,566,1997932
99,10,10,755,9,7,6,1,105,650,376.23,342.71,33.52,632,1219463
100,1,1,763,11,13,8,5,105,658,291.97,191.41,100.56,638,1329887
101,2,2,850,15,16,11,5,165,685,539.64,375.43,164.21,659,2008319
102,3,3,744,7,10,6,4,115,629,391.96,246.53,145.43,615,1378545
103,4,4,824,15,14,9,5,120,704,363.22,237.96,125.26,678,1504096
104,5,5,829,17,18,13,5,181,648,583.8,419.37,164.43,614,2211319
