horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,1,0,0,742,0,347739,20.001
20,50,7,2,1,1,741,0,1211623,20.003
40,70,12,4,2,3,738,1,2120841,20.008
60,90,9,2,2,5,731,6,1741918,20.006
80,110,8,6,0,5,729,8,1074058,20.01
100,130,11,10,7,12,722,8,1271070,20.025
120,150,12,11,4,16,717,9,1447628,20.074
140,170,31,28,17,33,700,9,3493785,20.106
160,190,41,29,14,47,683,12,5552555,20.119
180,210,34,22,19,66,659,17,4881795,20.012
200,230,22,12,8,74,646,22,3236404,20.043
220,250,19,13,10,84,633,25,2729824,20.003
240,270,25,18,7,91,624,27,3457298,20.066
260,290,50,31,25,116,595,31,6900053,20.077
280,310,43,27,17,133,570,39,6243247,20.116
300,330,44,24,11,144,554,44,6114189,20.036
320,350,38,19,15,159,533,50,5485873,20.055
340,370,35,17,12,171,511,60,5544931,20.093
360,390,26,12,9,180,498,64,4086926,20.077
380,410,21,9,5,185,488,69,3458964,20.041
400,430,18,10,6,191,477,74,2790905,20.051
420,450,24,17,11,202,464,76,3384230,20.046
440,470,18,9,7,209,455,78,2763935,20.028
460,490,10,2,2,211,448,83,1845985,20.003
480,510,17,8,2,213,443,86,2705022,20.014
500,530,25,18,12,225,430,87,3481223,20.042
520,550,31,21,13,238,413,91,4530613,20.063
540,570,36,21,11,249,396,97,5251298,20.031
560,590,33,21,14,263,376,103,4644585,20.025
580,610,31,19,13,276,358,108,4479097,20.003
600,630,28,19,8,284,347,111,3797284,20.056
620,650,42,33,20,304,323,115,5589183,20.021
640,670,59,43,24,328,296,118,7830901,20.068
660,690,83,64,30,358,263,121,11227296,20.174
680,710,105,77,47,405,206,131,13601231,20.125
700,730,101,77,51,456,144,142,12952522,20.034
720,750,71,53,37,493,96,153,9385719,20.16
740,770,53,42,23,516,69,157,6182428,20.06
760,790,54,45,31,547,34,161,6241405,20.058
780,810,34,25,17,564,13,165,4558766,20.015
800,816,13,4,4,568,5,169,2359064,20.146
