vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,811,65,41,35,6,321,490,914.55,863.16,51.39,402,4088791
1,2,2,816,58,33,30,3,277,539,817.15,788.36,28.79,463,3484531
2,3,3,815,53,31,25,6,265,550,795.5,682.98,112.52,480,3323079
3,4,4,817,57,37,31,6,316,501,955.59,870.49,85.1,423,3963240
4,5,5,818,51,39,30,9,299,519,877.39,724.21,153.18,443,3823469
5,6,6,819,55,41,31,10,312,507,948.82,782.17,166.65,425,3995308
6,7,7,829,42,33,29,4,285,544,882.62,773.29,109.33,474,3567627
7,8,8,819,58,39,32,7,285,534,823.39,701.21,122.18,450,3678051
8,9,9,803,48,36,32,4,318,485,959.38,862.95,96.43,411,3965610
9,10,10,815,51,39,29,10,297,518,847.92,655.19,192.73,440,3802695
10,1,1,803,38,33,25,8,291,512,905.44,763.6,141.84,444,3629949
11,2,2,809,47,41,33,8,297,512,823.96,719.61,104.35,436,3839503
12,3,3,818,42,36,28,8,276,542,787.65,663.8,123.85,476,3529356
13,4,4,820,46,33,29,4,270,550,779.05,722.0,57.05,474,3411822
14,5,5,823,36,35,26,9,268,555,784.2,654.93,129.27,489,3427856
15,6,6,819,48,37,29,8,287,532,776.85,663.37,113.48,460,3662017
16,7,7,805,47,32,28,4,298,507,951.95,871.32,80.63,435,3684254
17,8,8,829,36,33,27,6,274,555,833.92,725.47,108.45,491,3453370
18,9,9,828,35,32,28,4,300,528,940.96,853.79,87.17,464,3705028
19,10,10,824,29,27,21,6,223,601,629.14,552.19,76.95,549,2813209
20,1,1,825,38,36,30,6,282,543,771.67,684.08,87.59,477,3591678
21,2,2,827,45,39,31,8,307,520,899.99,768.85,131.14,446,3906565
22,3,3,821,41,34,29,5,295,526,917.74,850.81,66.93,458,3689901
23,4,4,818,38,39,28,11,315,503,933.04,724.76,208.28,435,3989661
24,5,5,826,34,32,27,5,290,536,909.61,809.6,100.01,476,3601158
25,6,6,824,45,36,31,5,274,550,793.59,691.19,102.4,478,3508582
26,7,7,808,35,34,25,9,267,541,763.47,649.68,113.79,481,3399065
27,8,8,824,42,34,28,6,275,549,786.63,682.27,104.36,475,3482161
28,9,9,820,31,26,20,6,214,606,651.4,492.09,159.31,554,2701322
29,10,10,823,31,28,25,3,253,570,821.35,737.76,83.59,514,3143223
30,1,1,827,41,30,27,3,307,520,967.15,900.36,66.79,450,3740929
31,2,2,816,33,31,25,6,256,560,754.22,681.06,73.16,502,3229596
32,3,3,764,33,26,21,5,249,515,787.63,667.84,119.79,455,3064867
33,4,4,816,28,19,19,0,222,594,763.2,763.2,0.0,544,2655590
34,5,5,803,39,32,25,7,275,528,839.52,734.98,104.54,464,3445353
35,6,6,819,42,32,26,6,279,540,872.4,756.47,115.93,464,3486901
36,7,7,805,34,28,21,7,216,589,606.77,522.42,84.35,533,2758904
37,8,8,827,33,30,25,5,268,559,796.53,696.41,100.12,495,3335836
38,9,9,825,32,30,25,5,265,560,827.54,688.6,138.94,500,3304675
39,10,10,829,35,32,24,8,295,534,935.11,764.2,170.91,472,3653093
40,1,1,816,30,26,23,3,207,609,594.66,550.76,43.9,555,2628613
41,2,2,819,29,29,22,7,213,606,621.01,488.55,132.46,554,2746147
42,3,3,804,40,31,26,5,258,546,764.39,689.64,74.75,476,3250370
43,4,4,822,26,28,21,7,238,584,724.98,635.46,89.52,536,2987418
44,5,5,823,30,29,23,6,242,581,693.58,591.61,101.97,527,3047370
45,6,6,823,32,29,22,7,248,575,734.71,625.74,108.97,519,3109692
46,7,7,827,34,33,26,7,299,528,938.4,796.05,142.35,466,3713045
47,8,8,817,24,23,18,5,184,633,509.29,447.02,62.27,589,2334500
48,9,9,808,27,26,20,6,190,618,531.3,402.9,128.4,566,2452034
49,10,10,825,25,27,20,7,234,591,706.68,590.16,116.52,543,2927466
50,1,1,807,32,33,24,9,261,546,715.41,567.01,148.4,482,3318339
51,2,2,821,23,26,20,6,212,609,610.52,517.47,93.05,565,2680548
52,3,3,819,29,25,21,4,189,630,479.13,417.34,61.79,576,2423243
53,4,4,800,30,30,22,8,237,563,703.79,573.47,130.32,507,3013839
54,5,5,812,26,28,19,9,220,592,620.04,490.05,129.99,542,2800452
55,6,6,819,24,23,16,7,200,619,635.6,530.63,104.97,577,2500692
56,7,7,814,28,27,20,7,234,580,712.69,589.74,122.95,528,2927466
57,8,8,819,29,28,21,7,242,577,738.47,584.06,154.41,521,3028966
58,9,9,827,26,28,20,8,224,603,673.09,514.56,158.53,551,2842000
59,10,10,813,23,27,19,8,241,572,728.57,530.66,197.91,528,3000175
