horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.019
20,50,23,23,16,16,3304,0,3391399,20.002
40,70,26,26,14,30,3290,0,4021173,20.051
60,90,31,31,18,48,3272,0,4620693,20.002
80,110,37,37,22,70,3250,0,5734823,20.003
100,130,43,42,25,95,3225,0,6125486,20.102
120,150,74,71,21,116,3202,2,10534673,20.247
140,170,133,121,76,192,3124,4,19346651,20.012
160,190,120,93,61,253,3049,18,22980877,20.158
180,210,107,90,62,315,2977,28,20012938,20.013
200,230,87,73,44,359,2922,39,16402110,20.273
220,250,75,70,42,401,2877,42,11357057,20.226
240,270,116,109,45,446,2830,44,18153255,20.209
260,290,182,126,73,519,2752,49,36280122,20.01
280,310,216,126,70,589,2641,90,51277494,20.015
300,330,204,124,72,661,2535,124,46934741,20.01
320,350,182,116,63,724,2432,164,42127811,20.65
340,370,149,108,71,795,2336,189,30626461,20.488
360,390,104,85,60,855,2261,204,19339251,20.178
380,410,85,81,48,903,2209,208,13607151,20.289
400,430,81,81,54,957,2155,208,11374144,20.008
420,450,67,67,46,1003,2109,208,9477361,20.004
440,470,59,58,35,1038,2073,209,8839741,20.087
460,490,69,69,39,1077,2034,209,10194971,20.006
480,510,90,90,49,1126,1985,209,13211531,20.222
500,530,133,114,66,1192,1917,211,21301371,20.397
520,550,147,107,61,1253,1845,222,29385946,20.01
540,570,160,115,66,1319,1751,250,33450801,20.007
560,590,139,101,60,1379,1672,269,28464637,20.389
580,610,154,104,62,1441,1593,286,32601808,20.008
600,630,184,120,56,1497,1515,308,38434297,20.009
620,650,236,134,83,1580,1397,343,55706173,20.025
640,670,272,136,65,1645,1283,392,69817804,20.031
660,690,341,144,64,1709,1153,458,95269516,20.039
680,710,434,163,94,1803,960,557,127537555,20.04
700,730,460,145,76,1879,754,687,145602256,20.032
720,750,422,138,81,1960,533,827,136293099,20.025
740,770,329,139,71,2031,340,949,97355322,20.029
760,790,259,147,85,2116,195,1009,63430964,20.038
780,810,195,112,80,2196,68,1056,49088190,20.012
800,816,68,30,30,2226,12,1082,23021917,20.081
