horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.003
20,50,23,17,14,14,3306,0,4906293,20.029
40,70,28,24,14,28,3291,1,6022795,20.165
60,90,32,30,19,47,3272,1,7172276,20.15
80,110,37,35,20,67,3252,1,8070727,20.071
100,130,45,43,27,94,3225,1,9003427,20.24
120,150,74,73,24,118,3201,1,17714427,20.417
140,170,132,132,79,197,3122,1,26253984,20.016
160,190,118,117,78,275,3043,2,21844307,20.019
180,210,101,100,66,341,2976,3,18200320,20.015
200,230,86,84,53,394,2921,5,16812353,20.761
220,250,74,74,44,438,2877,5,14571116,20.097
240,270,116,0,0,438,2874,8,26528606,20.01
260,290,226,189,122,560,2718,42,48391769,20.024
280,310,182,178,105,665,2609,46,34582397,20.028
300,330,172,172,105,770,2504,46,30159804,20.026
320,350,151,149,97,867,2407,46,24548199,20.013
340,370,124,122,81,948,2324,48,20638562,20.015
360,390,92,91,64,1012,2260,48,14805227,20.017
380,410,84,82,48,1060,2211,49,15451219,20.147
400,430,83,80,49,1109,2162,49,15198328,20.746
420,450,74,73,51,1160,2110,50,15552837,20.055
440,470,60,59,35,1195,2074,51,10378943,20.331
460,490,70,67,39,1234,2034,52,15097620,20.382
480,510,90,90,49,1283,1985,52,17419193,20.014
500,530,133,132,73,1356,1912,52,24706195,20.018
520,550,142,141,93,1449,1818,53,25290865,20.011
540,570,133,133,80,1529,1738,53,21860792,20.016
560,590,126,126,81,1610,1657,53,22040427,20.017
580,610,139,139,80,1690,1577,53,25770077,20.02
600,630,168,165,81,1771,1495,54,33257418,20.013
620,650,216,208,130,1901,1359,60,38150024,20.014
640,670,234,227,113,2014,1239,67,43034762,20.03
660,690,297,281,143,2157,1092,71,53811732,20.027
680,710,373,264,142,2299,930,91,61825150,20.037
700,730,430,210,128,2427,743,150,78745209,20.067
720,750,411,215,144,2571,507,242,74939256,20.038
740,770,303,224,138,2709,306,305,53738333,20.039
760,790,225,205,124,2833,164,323,38216827,20.019
780,810,164,156,115,2948,44,328,28470611,20.025
800,816,44,0,0,2948,40,332,11037090,20.219
