horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.002
20,50,7,0,0,0,742,0,966804,20.005
40,70,13,0,0,0,740,2,1894194,20.003
60,90,11,0,0,0,733,9,1685846,20.003
80,110,10,4,0,0,729,13,1341542,20.004
100,130,11,8,6,6,723,13,1223900,20.024
120,150,13,8,3,9,718,15,1529938,20.037
140,170,32,27,18,27,699,16,3443720,20.052
160,190,40,24,11,38,686,18,4711477,20.048
180,210,37,16,14,52,662,28,4712899,20.06
200,230,25,10,6,58,648,36,3232167,20.032
220,250,21,7,6,64,637,41,2765586,20.035
240,270,29,15,6,70,626,46,3676384,20.035
260,290,52,20,16,86,602,54,6439681,20.022
280,310,50,16,10,96,575,71,6675184,20.07
300,330,49,20,9,105,555,82,6314648,20.041
320,350,39,17,14,119,534,89,4904666,20.089
340,370,36,15,12,131,511,100,4715309,20.073
360,390,26,9,8,139,499,104,3418113,20.04
380,410,22,6,3,142,489,111,3038567,20.034
400,430,19,7,5,147,477,118,2529771,20.003
420,450,24,9,5,152,470,120,2990991,20.004
440,470,24,6,5,157,457,128,3293969,20.022
460,490,12,1,1,158,448,136,1784494,20.003
480,510,17,5,1,159,444,139,2230434,20.018
500,530,26,14,10,169,431,142,3219813,20.015
520,550,32,12,7,176,418,148,4134869,20.003
540,570,41,17,9,185,397,160,5270052,20.038
560,590,34,16,10,195,380,167,4175421,20.069
580,610,35,14,9,204,361,177,4527270,20.005
600,630,31,16,7,211,347,184,3826408,20.063
620,650,42,26,17,228,326,188,5035995,20.094
640,670,62,32,16,244,304,194,7490596,20.023
660,690,91,51,26,270,268,204,11096660,20.048
680,710,110,66,40,310,213,219,12628380,20.178
700,730,108,72,49,359,149,234,12247027,20.156
720,750,76,47,34,393,98,251,8916537,20.019
740,770,55,36,18,411,72,259,6010228,20.069
760,790,57,39,27,438,35,269,6164702,20.005
780,810,35,19,12,450,17,275,4217252,20.033
800,816,17,1,1,451,8,283,2596019,20.002
