horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.026
20,80,48,48,16,16,3304,0,6970671,60.007
40,100,57,56,13,29,3291,0,8082230,60.027
60,120,68,67,18,47,3273,0,9553408,60.339
80,140,78,75,22,69,3250,1,11387601,60.204
100,160,144,144,26,95,3224,1,17723204,60.008
120,180,191,190,22,117,3202,1,22477059,60.012
140,200,240,237,86,203,3114,3,29230789,60.023
160,220,196,191,73,276,3038,6,25173824,60.185
180,240,165,161,64,340,2971,9,22076505,60.026
200,260,149,144,46,386,2921,13,20897138,60.267
220,280,218,217,45,431,2875,14,28362962,60.018
240,300,278,276,47,478,2828,14,35994805,60.024
260,320,341,336,112,590,2713,17,46752945,60.026
280,340,315,309,101,691,2609,20,42310731,60.024
300,360,292,287,110,801,2496,23,37964142,60.018
320,380,247,243,88,889,2406,25,32859875,60.026
340,400,200,195,79,968,2325,27,26849328,60.505
360,420,173,170,67,1035,2255,30,23773115,60.482
380,440,148,148,47,1082,2208,30,19968610,60.619
400,460,138,138,53,1135,2155,30,17886675,60.269
420,480,123,123,46,1181,2109,30,16472434,60.178
440,500,127,126,37,1218,2072,30,17396708,60.289
460,520,174,173,39,1257,2033,30,22530049,60.536
480,540,223,222,49,1306,1984,30,28038229,60.758
500,560,257,255,78,1384,1905,31,30900948,60.022
520,580,256,255,87,1471,1818,31,31569194,60.015
540,600,254,251,81,1552,1736,32,31180612,60.024
560,620,260,259,82,1634,1653,33,33007670,60.014
580,640,318,317,84,1718,1568,34,40451984,60.028
600,660,357,354,82,1800,1486,34,45844267,60.033
620,680,436,411,132,1932,1352,36,58343897,60.029
640,700,522,468,114,2046,1234,40,75027285,60.049
660,720,623,527,127,2173,1098,49,91196400,60.045
680,740,698,491,155,2328,908,84,116097636,60.057
700,760,639,5,5,2333,810,177,262549765,60.031
720,780,665,477,216,2549,455,316,146697149,60.055
740,800,424,375,124,2673,297,350,60170878,60.04
760,816,297,278,123,2796,159,365,44875107,60.035
780,816,159,152,114,2910,43,367,23766607,61.65
800,816,43,35,35,2945,6,369,9128336,60.137
