horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.003
20,50,7,7,4,4,1470,0,1244421,20.023
40,70,11,11,8,12,1462,0,2014873,20.06
60,90,13,13,7,19,1455,0,1995006,20.037
80,110,20,20,13,32,1442,0,2907043,20.052
100,130,22,21,14,46,1428,0,3738290,20.016
120,150,31,30,11,57,1416,1,4436353,20.016
140,170,57,56,33,90,1382,2,7394021,20.274
160,190,62,57,37,127,1342,5,9461463,20.013
180,210,49,46,38,165,1302,7,7553028,20.169
200,230,29,27,16,181,1285,8,4346796,20.005
220,250,35,32,18,199,1265,10,5606697,20.003
240,270,51,46,19,218,1245,11,8806863,20.115
260,290,78,72,43,261,1198,15,12835664,20.367
280,310,85,81,42,303,1154,17,12056272,20.261
300,330,88,79,57,360,1093,21,12968613,20.309
320,350,66,60,41,401,1049,24,9916180,20.284
340,370,62,58,33,434,1012,28,9832814,20.173
360,390,47,46,36,470,976,28,6828897,20.123
380,410,24,23,15,485,960,29,3543094,20.062
400,430,24,24,16,501,944,29,3563238,20.131
420,450,24,23,16,517,928,29,3682328,20.037
440,470,20,19,11,528,916,30,3032949,20.029
460,490,24,24,17,545,899,30,3677495,20.002
480,510,43,43,21,566,878,30,5934897,20.005
500,530,62,62,40,606,838,30,8150751,20.006
520,550,51,51,35,641,803,30,7070708,20.003
540,570,58,58,32,673,771,30,7743844,20.006
560,590,62,62,42,715,729,30,8358491,20.004
580,610,54,52,37,752,690,32,7457538,20.162
600,630,65,65,34,786,656,32,8676655,20.035
620,650,82,79,52,838,602,34,11449249,20.194
640,670,89,88,55,893,546,35,12145314,20.215
660,690,117,113,61,954,483,37,15500450,20.378
680,710,157,140,74,1028,404,42,22080373,20.008
700,730,197,148,90,1118,295,61,32324923,20.016
720,750,153,113,85,1203,194,77,25281811,20.015
740,770,103,77,50,1253,123,98,17102749,20.043
760,790,80,75,43,1296,76,102,10403351,20.176
780,810,76,72,52,1348,22,104,9675704,20.303
800,816,22,18,18,1366,3,105,4280865,20.156
