vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,65,35,29,6,274,543,840.0,732.66,107.34,471,3490178
1,2,2,803,48,30,23,7,248,555,746.41,619.54,126.87,497,3128096
2,3,3,811,43,28,21,7,219,592,637.51,495.06,142.45,536,2790065
3,4,4,806,36,35,26,9,278,528,814.03,632.03,182.0,466,3531726
4,5,5,812,46,36,26,10,277,535,815.99,630.96,185.03,467,3539743
5,6,6,796,57,34,28,6,263,533,822.36,697.96,124.4,457,3357517
6,7,7,806,47,31,25,6,240,566,735.85,616.97,118.88,496,3063404
7,8,8,811,40,31,25,6,236,575,666.46,586.59,79.87,515,3021856
8,9,9,834,42,32,24,8,282,552,886.33,684.87,201.46,492,3518062
9,10,10,812,44,34,26,8,292,520,885.84,715.97,169.87,454,3658740
10,1,1,808,51,36,28,8,309,499,951.09,817.93,133.16,423,3872127
11,2,2,804,47,33,28,5,240,564,702.71,613.33,89.38,494,3100212
12,3,3,812,39,33,25,8,272,540,819.07,655.48,163.59,482,3432596
13,4,4,820,48,36,27,9,301,519,872.6,716.53,156.07,453,3789031
14,5,5,818,49,31,26,5,247,571,719.89,643.18,76.71,507,3136113
15,6,6,798,49,34,28,6,253,545,715.91,614.42,101.49,473,3253647
16,7,7,816,50,34,27,7,262,554,729.89,635.38,94.51,482,3347130
17,8,8,830,46,35,28,7,314,516,960.37,807.05,153.32,448,3905658
18,9,9,827,30,29,23,6,258,569,821.26,711.38,109.88,517,3213562
19,10,10,818,43,37,25,12,281,537,824.91,612.89,212.02,469,3599695
20,1,1,806,40,35,23,12,288,518,881.62,662.72,218.9,456,3635596
21,2,2,806,33,35,24,11,234,572,640.03,477.3,162.73,516,3074698
22,3,3,816,36,29,22,7,267,549,830.38,683.89,146.49,493,3307045
23,4,4,816,32,36,26,10,301,515,927.04,704.07,222.97,459,3789031
24,5,5,814,38,29,21,8,233,581,663.64,537.26,126.38,521,2953887
25,6,6,801,38,33,25,8,270,531,805.47,671.18,134.29,473,3411822
26,7,7,801,31,28,20,8,226,575,667.5,544.72,122.78,525,2862774
27,8,8,819,36,31,24,7,249,570,784.02,656.96,127.06,506,3156887
28,9,9,832,37,32,25,7,263,569,785.07,641.96,143.11,507,3320709
29,10,10,797,43,34,26,8,295,502,872.74,675.75,196.99,436,3689901
30,1,1,815,32,30,21,9,218,597,592.12,446.02,146.1,545,2816486
31,2,2,810,34,29,21,8,213,597,567.58,481.2,86.38,539,2746147
32,3,3,819,36,34,24,10,280,539,843.78,670.45,173.33,483,3534096
33,4,4,816,43,28,22,6,248,568,746.1,571.34,174.76,500,3091288
34,5,5,795,36,32,26,6,259,536,752.02,680.05,71.97,476,3279161
35,6,6,804,26,19,15,4,212,592,723.37,596.18,127.19,550,2551720
36,7,7,806,26,24,17,7,276,530,936.22,703.75,232.47,490,3308508
37,8,8,814,30,31,22,9,253,561,750.22,589.86,160.36,509,3198435
38,9,9,794,34,29,23,6,281,513,930.95,764.51,166.44,457,3452463
39,10,10,789,44,34,26,8,275,514,822.66,672.18,150.48,448,3482161
40,1,1,802,32,31,23,8,237,565,657.83,512.49,145.34,511,3032243
41,2,2,816,34,24,21,3,193,623,527.75,495.18,32.57,567,2446387
42,3,3,806,33,28,22,6,225,581,631.66,550.1,81.56,523,2852387
43,4,4,810,41,37,28,9,306,504,935.19,754.25,180.94,434,3859370
44,5,5,806,26,24,17,7,221,585,677.82,532.34,145.48,541,2737223
45,6,6,819,36,32,25,7,268,551,834.86,711.6,123.26,493,3372644
46,7,7,812,34,31,22,9,243,569,722.26,567.04,155.22,511,3094565
47,8,8,809,32,34,25,9,276,533,784.94,586.02,198.92,475,3492548
48,9,9,814,38,34,27,7,283,531,863.67,700.76,162.91,465,3565257
49,10,10,816,27,27,21,6,263,553,818.58,672.42,146.16,501,3228689
50,1,1,812,29,23,20,3,205,607,609.72,552.99,56.73,561,2552627
51,2,2,799,23,24,18,6,200,599,588.45,477.87,110.58,559,2519096
52,3,3,793,28,22,18,4,211,582,657.11,540.89,116.22,534,2596545
53,4,4,821,25,27,19,8,221,600,686.03,485.4,200.63,554,2792435
54,5,5,806,31,31,21,10,251,555,764.61,574.37,190.24,503,3177661
55,6,6,816,29,29,21,8,238,578,696.83,544.0,152.83,530,3005822
56,7,7,813,35,31,23,8,283,530,903.07,755.23,147.84,474,3510045
57,8,8,830,37,27,23,4,260,570,810.42,720.19,90.23,510,3197528
58,9,9,804,17,19,14,5,182,622,570.09,447.78,122.31,590,2240110
59,10,10,821,33,28,23,5,252,569,730.56,586.95,143.61,515,3132836
60,1,1,804,24,26,19,7,252,552,781.29,618.8,162.49,510,3096028
61,2,2,809,32,27,22,5,234,575,698.54,583.94,114.6,523,2927466
62,3,3,798,25,25,20,5,220,578,632.53,551.87,80.66,530,2745240
63,4,4,819,26,26,20,6,217,602,610.33,499.21,111.12,558,2732483
64,5,5,800,30,26,22,4,251,549,765.81,614.33,151.48,501,3085641
65,6,6,801,21,24,19,5,200,601,618.13,511.34,106.79,563,2519096
66,7,7,815,16,19,14,5,186,629,610.51,528.19,82.32,597,2281658
67,8,8,784,29,30,23,7,285,499,902.34,770.61,131.73,451,3512415
68,9,9,797,27,23,19,4,217,580,695.01,595.75,99.26,534,2677271
69,10,10,811,23,30,19,11,274,537,860.83,645.31,215.52,499,3398158
