vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
124,5,5,873,134.596,28,18,202,506.23,332.42,173.81,625,23,23
125,6,6,969,133.608,26,19,195,536.43,438.34,98.09,728,23,23
126,7,7,926,39.655,24,15,200,589.85,385.3,204.55,684,21,21
127,8,8,884,69.878,22,15,189,583.35,416.4,166.95,653,21,21
128,9,9,942,50.264,25,17,200,545.04,390.67,154.37,698,22,22
129,10,10,777,119.618,19,15,167,497.19,428.78,68.41,572,19,19
130,1,1,882,121.754,18,11,125,301.21,189.82,111.39,727,15,15
131,2,2,952,61.893,27,16,205,570.42,332.13,238.29,707,20,20
132,3,3,953,80.094,26,18,191,509.99,362.93,147.06,718,22,22
133,4,4,826,77.244,29,18,197,484.66,368.61,116.05,591,19,19
134,5,5,846,59.531,24,15,176,461.64,298.05,163.59,636,17,17
