horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3335,0,956297,20.003
20,50,23,2,2,2,3333,0,2222046,20.007
40,70,40,3,1,3,3318,14,4179930,20.003
60,90,44,6,4,7,3302,26,4606700,20.04
80,110,52,7,4,11,3280,44,5186505,20.031
100,130,58,13,8,19,3258,58,5682220,20.021
120,150,92,32,8,27,3229,79,8697053,20.11
140,170,145,61,41,68,3171,96,13313743,20.435
160,190,153,45,38,106,3089,140,15293380,20.042
180,210,134,37,25,131,3025,179,13584167,20.063
200,230,122,27,20,151,2960,224,12135804,20.032
220,250,100,19,17,168,2908,259,9869824,20.095
240,270,135,10,6,174,2878,283,13306295,20.041
260,290,218,0,0,174,2822,339,23413468,20.018
280,310,274,0,0,174,2703,458,30724397,20.025
300,330,255,0,0,174,2602,559,28952969,20.023
320,350,238,0,0,174,2493,668,27080573,20.016
340,370,199,35,26,200,2385,750,20804645,20.146
360,390,142,20,20,220,2310,805,14529147,20.126
380,410,123,13,3,223,2264,848,12714607,20.05
400,430,125,29,19,242,2203,890,12674136,20.046
420,450,104,21,16,258,2152,925,10717739,20.08
440,470,91,11,5,263,2113,959,9542080,20.038
460,490,98,10,8,271,2075,989,10101839,20.01
480,510,120,21,6,277,2034,1024,12212223,20.049
500,530,171,52,35,312,1960,1063,17184518,20.009
520,550,179,0,0,312,1904,1119,19751298,20.009
540,570,208,0,0,312,1817,1206,24088185,20.011
560,590,194,42,29,341,1716,1278,20713147,20.017
580,610,187,37,26,367,1638,1330,18678195,20.022
600,630,219,0,0,367,1571,1397,24311822,20.011
620,650,282,0,0,367,1467,1501,32915125,20.016
640,670,332,0,0,367,1337,1631,39048299,20.032
660,690,388,251,137,504,1115,1716,46008711,20.036
680,710,389,252,149,653,921,1761,40415161,20.038
700,730,418,246,139,792,720,1823,45142058,20.03
720,750,388,226,154,946,489,1900,43162545,20.029
740,770,285,193,116,1062,304,1969,31821350,20.018
760,790,223,196,124,1186,158,1991,25159951,20.023
780,810,158,148,107,1293,44,1998,17628263,20.017
800,816,44,10,10,1303,26,2006,4528359,20.014
