horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
100,160,R85,B85,True,110.0,True,229720
100,160,R86,B86,True,111.0,True,240581
100,160,R87,B87,True,111.0,True,232625
100,160,R88,B88,True,111.0,True,257770
100,160,R89,B89,True,111.0,True,207794
100,160,R90,B90,True,113.0,True,274577
100,160,R91,B91,True,114.0,True,257770
100,160,R92,B92,True,116.0,True,240250
100,160,R93,B93,True,117.0,True,240250
100,160,R94,B94,True,118.0,True,222670
100,160,R95,B95,True,119.0,True,232625
100,160,R96,B96,True,119.0,True,222670
100,160,R97,B97,True,120.0,False,549155
100,160,R98,B98,True,121.0,False,245188
100,160,R99,B99,True,122.0,False,227225
100,160,R100,B100,True,122.0,False,435370
100,160,R101,B101,True,123.0,False,490377
100,160,R102,B102,False,,False,219429
100,160,R103,B103,True,123.0,False,224662
100,160,R104,B104,True,124.0,False,224662
100,160,R105,B105,True,125.0,False,224662
100,160,R106,B106,True,125.0,False,236660
100,160,R107,B107,True,126.0,False,223633
100,160,R108,B108,True,127.0,False,220986
100,160,R109,B109,True,132.0,False,217685
100,160,R110,B110,True,129.0,False,229655
100,160,R111,B111,True,130.0,False,220986
100,160,R112,B112,True,129.0,False,225850
100,160,R113,B113,True,129.0,False,236660
100,160,R114,B114,True,132.0,False,222861
100,160,R115,B115,True,134.0,False,227098
100,160,R116,B116,False,,False,219429
100,160,R117,B117,True,135.0,False,227763
100,160,R118,B118,True,138.0,False,245188
100,160,R119,B119,True,143.0,False,223527
100,160,R120,B120,False,,False,202647
100,160,R121,B121,True,140.0,False,229655
100,160,R122,B122,True,140.0,False,467428
100,160,R123,B123,True,140.0,False,228003
100,160,R124,B124,True,140.0,False,223527
100,160,R125,B125,True,144.0,False,217685
100,160,R126,B126,True,141.0,False,218150
100,160,R127,B127,True,141.0,False,218050
100,160,R128,B128,True,142.0,False,215500
100,160,R129,B129,True,145.0,False,214150
100,160,R130,B130,True,141.0,False,216800
100,160,R131,B131,True,141.0,False,212700
100,160,R132,B132,True,142.0,False,217250
100,160,R133,B133,True,145.0,False,218050
100,160,R134,B134,True,142.0,False,216300
100,160,R135,B135,False,,False,209300
100,160,R136,B136,True,143.0,False,215800
100,160,R137,B137,True,144.0,False,218250
100,160,R138,B138,True,144.0,False,214200
100,160,R139,B139,True,144.0,False,436100
100,160,R140,B140,False,,False,214050
100,160,R141,B141,True,144.0,False,216800
100,160,R142,B142,True,144.0,False,216700
100,160,R143,B143,True,145.0,False,218150
100,160,R144,B144,True,147.0,False,436100
100,160,R145,B145,True,145.0,False,215800
100,160,R146,B146,True,148.0,False,215500
100,160,R147,B147,True,145.0,False,216700
100,160,R148,B148,True,145.0,False,215550
100,160,R149,B149,True,146.0,False,218150
100,160,R150,B150,True,146.0,False,218399
100,160,R151,B151,True,146.0,False,214200
100,160,R152,B152,True,146.0,False,654150
100,160,R153,B153,True,146.0,False,215800
100,160,R154,B154,True,146.0,False,216300
100,160,R155,B155,True,147.0,False,431600
100,160,R156,B156,True,149.0,False,218150
100,160,R157,B157,True,149.0,False,218399
100,160,R158,B158,True,148.0,False,218050
100,160,R159,B159,True,148.0,False,431600
100,160,R160,B160,False,,False,209300
100,160,R161,B161,True,149.0,False,217950
100,160,R162,B162,True,149.0,False,215500
100,160,R163,B163,True,149.0,False,216800
100,160,R164,B164,True,150.0,False,218249
100,160,R165,B165,True,150.0,False,218250
100,160,R166,B166,True,150.0,False,215800
100,160,R167,B167,True,151.0,False,428100
100,160,R168,B168,False,,False,214500
100,160,R169,B169,False,,False,212700
100,160,R170,B170,True,151.0,False,436100
100,160,R171,B171,True,151.0,False,215800
100,160,R172,B172,False,,False,215400
100,160,R173,B173,True,152.0,False,215500
100,160,R174,B174,True,151.0,False,215450
100,160,R175,B175,True,153.0,False,218250
100,160,R176,B176,True,152.0,False,216400
100,160,R177,B177,True,153.0,False,218250
100,160,R178,B178,False,,False,214200
100,160,R179,B179,True,153.0,False,654150
100,160,R180,B180,True,155.0,False,216400
100,160,R181,B181,True,154.0,False,218249
100,160,R182,B182,True,154.0,False,218250
100,160,R183,B183,True,154.0,False,214050
100,160,R184,B184,True,154.0,False,433400
100,160,R185,B185,True,154.0,False,217150
100,160,R186,B186,True,155.0,False,215800
100,160,R187,B187,True,157.0,False,428100
100,160,R188,B188,True,155.0,False,216800
100,160,R189,B189,False,,False,213600
100,160,R190,B190,True,155.0,False,216300
100,160,R191,B191,True,156.0,False,218050
100,160,R192,B192,True,156.0,False,215800
100,160,R193,B193,True,156.0,False,215500
100,160,R194,B194,False,,False,214050
100,160,R195,B195,True,156.0,False,216800
100,160,R196,B196,True,157.0,False,215550
100,160,R197,B197,True,157.0,False,218050
100,160,R198,B198,True,157.0,False,216700
100,160,R199,B199,False,,False,216400
100,160,R200,B200,False,,False,197500
100,160,R201,B201,True,158.0,False,218399
100,160,R202,B202,False,,False,215900
100,160,R203,B203,False,,False,216300
100,160,R204,B204,True,158.0,False,433400
100,160,R205,B205,True,159.0,False,218249
100,160,R206,B206,True,159.0,False,218250
100,160,R207,B207,True,159.0,False,215800
100,160,R208,B208,True,160.0,False,218250
100,160,R209,B209,True,160.0,False,218050
100,160,R210,B210,True,160.0,False,215800
100,160,R211,B211,True,160.0,False,215500
100,160,R212,B212,True,160.0,False,214050
100,160,R213,B213,True,160.0,False,216800
100,160,R214,B214,True,160.0,False,216400
120,180,R71,B71,False,,False,273650
120,180,R78,B78,False,,False,285724
120,180,R97,B97,True,120.0,True,784266
120,180,R98,B98,True,121.0,True,333355
120,180,R99,B99,True,122.0,True,240250
120,180,R100,B100,True,122.0,True,445341
120,180,R101,B101,True,123.0,True,549155
120,180,R102,B102,False,,False,224358
120,180,R103,B103,True,123.0,True,232625
120,180,R104,B104,True,124.0,True,232625
120,180,R105,B105,True,125.0,True,232625
120,180,R106,B106,True,126.0,True,257770
120,180,R107,B107,True,126.0,True,230017
120,180,R108,B108,True,133.0,True,227923
120,180,R109,B109,False,,False,222670
120,180,R110,B110,True,129.0,True,241160
120,180,R111,B111,True,130.0,True,227923
120,180,R112,B112,True,129.0,True,234901
120,180,R113,B113,True,129.0,True,257770
120,180,R114,B114,True,133.0,True,229423
120,180,R115,B115,True,134.0,True,236246
120,180,R116,B116,False,,False,224358
120,180,R117,B117,True,135.0,True,237577
120,180,R118,B118,True,138.0,True,274577
120,180,R119,B119,True,143.0,False,229905
120,180,R120,B120,False,,False,207794
120,180,R121,B121,True,140.0,False,241160
120,180,R122,B122,True,140.0,False,498357
120,180,R123,B123,True,140.0,False,240557
120,180,R124,B124,True,140.0,False,229905
120,180,R125,B125,False,,False,222670
120,180,R126,B126,True,141.0,False,229655
120,180,R127,B127,True,141.0,False,228439
120,180,R128,B128,True,141.0,False,222726
120,180,R129,B129,True,144.0,False,224777
120,180,R130,B130,True,141.0,False,225850
120,180,R131,B131,False,,False,217685
120,180,R132,B132,False,,False,223485
120,180,R133,B133,True,142.0,False,229305
120,180,R134,B134,True,142.0,False,222861
120,180,R135,B135,True,142.0,False,217308
120,180,R136,B136,True,143.0,False,245188
120,180,R137,B137,True,144.0,False,233714
120,180,R138,B138,True,144.0,False,227225
120,180,R139,B139,True,144.0,False,456878
120,180,R140,B140,False,,False,220895
120,180,R141,B141,True,144.0,False,225850
120,180,R142,B142,True,144.0,False,224662
120,180,R143,B143,True,145.0,False,229655
120,180,R144,B144,True,147.0,False,456878
120,180,R145,B145,True,145.0,False,245188
120,180,R146,B146,True,145.0,False,222726
120,180,R147,B147,True,145.0,False,224662
120,180,R148,B148,True,145.0,False,236660
120,180,R149,B149,True,146.0,False,229655
120,180,R150,B150,True,146.0,False,230443
120,180,R151,B151,True,146.0,False,227225
120,180,R152,B152,True,146.0,False,685318
120,180,R153,B153,True,146.0,False,245188
120,180,R154,B154,True,146.0,False,222861
120,180,R155,B155,True,148.0,False,490377
120,180,R156,B156,True,149.0,False,229655
120,180,R157,B157,True,149.0,False,230443
120,180,R158,B158,True,148.0,False,228439
120,180,R159,B159,True,148.0,False,490377
120,180,R160,B160,False,,False,217308
120,180,R161,B161,True,149.0,False,227256
120,180,R162,B162,True,149.0,False,222726
120,180,R163,B163,True,149.0,False,225850
120,180,R164,B164,True,150.0,False,230550
120,180,R165,B165,True,150.0,False,233714
120,180,R166,B166,True,151.0,False,245188
120,180,R167,B167,True,150.0,False,441790
120,180,R168,B168,False,,False,219429
120,180,R169,B169,False,,False,217685
120,180,R170,B170,True,151.0,False,456878
120,180,R171,B171,True,151.0,False,245188
120,180,R172,B172,True,151.0,False,223265
120,180,R173,B173,True,152.0,False,222726
120,180,R174,B174,True,151.0,False,228003
120,180,R175,B175,True,153.0,False,233714
120,180,R176,B176,True,152.0,False,225416
120,180,R177,B177,True,157.0,False,233714
120,180,R178,B178,False,,False,227225
120,180,R179,B179,True,153.0,False,685318
120,180,R180,B180,True,155.0,False,225416
120,180,R181,B181,True,154.0,False,230550
120,180,R182,B182,True,154.0,False,233714
120,180,R183,B183,False,,False,220895
120,180,R184,B184,True,154.0,False,449325
120,180,R185,B185,True,154.0,False,223527
120,180,R186,B186,True,155.0,False,245188
120,180,R187,B187,True,155.0,False,441973
120,180,R188,B188,True,155.0,False,225850
120,180,R189,B189,False,,False,220895
120,180,R190,B190,True,155.0,False,222781
120,180,R191,B191,True,156.0,False,229305
120,180,R192,B192,True,156.0,False,245188
120,180,R193,B193,True,158.0,False,222726
120,180,R194,B194,False,,False,220895
120,180,R195,B195,True,156.0,False,225850
120,180,R196,B196,True,156.0,False,236660
120,180,R197,B197,True,157.0,False,228439
120,180,R198,B198,True,157.0,False,224662
120,180,R199,B199,False,,False,225416
120,180,R200,B200,False,,False,202647
120,180,R201,B201,True,158.0,False,230443
120,180,R202,B202,False,,False,221718
120,180,R203,B203,False,,False,225624
120,180,R204,B204,True,158.0,False,449325
120,180,R205,B205,True,159.0,False,230550
120,180,R206,B206,True,163.0,False,233714
120,180,R207,B207,True,159.0,False,245188
120,180,R208,B208,True,164.0,False,233714
120,180,R209,B209,True,160.0,False,228439
120,180,R210,B210,True,160.0,False,245188
120,180,R211,B211,True,163.0,False,222726
120,180,R212,B212,False,,False,220895
120,180,R213,B213,True,160.0,False,225850
120,180,R214,B214,True,160.0,False,223788
120,180,R215,B215,True,161.0,False,218399
120,180,R216,B216,True,161.0,False,218250
120,180,R217,B217,False,,False,215800
120,180,R218,B218,False,,False,216700
120,180,R219,B219,False,,False,209300
120,180,R220,B220,True,162.0,False,218249
120,180,R221,B221,True,162.0,False,218050
120,180,R222,B222,True,163.0,False,216400
120,180,R223,B223,True,163.0,False,216300
120,180,R224,B224,True,163.0,False,216400
120,180,R225,B225,True,164.0,False,218250
120,180,R226,B226,True,163.0,False,218050
120,180,R227,B227,False,,False,215500
120,180,R228,B228,True,167.0,False,216800
120,180,R229,B229,True,168.0,False,218399
120,180,R230,B230,True,164.0,False,217950
120,180,R231,B231,False,,False,214150
120,180,R232,B232,True,164.0,False,214050
120,180,R233,B233,True,169.0,False,215800
120,180,R234,B234,True,166.0,False,216300
120,180,R235,B235,False,,False,209300
120,180,R236,B236,True,166.0,False,218249
120,180,R237,B237,True,166.0,False,436100
120,180,R238,B238,True,166.0,False,215800
120,180,R239,B239,True,169.0,False,216800
120,180,R240,B240,True,166.0,False,216700
120,180,R241,B241,True,167.0,False,215900
120,180,R242,B242,True,167.0,False,654150
120,180,R243,B243,True,171.0,False,215800
120,180,R244,B244,False,,False,214500
120,180,R245,B245,True,170.0,False,215900
120,180,R246,B246,True,171.0,False,215800
120,180,R247,B247,True,169.0,False,433400
120,180,R248,B248,True,170.0,False,218150
120,180,R249,B249,True,174.0,False,218250
120,180,R250,B250,True,170.0,False,431600
120,180,R251,B251,True,170.0,False,433400
120,180,R252,B252,True,175.0,False,215900
120,180,R253,B253,True,171.0,False,215800
120,180,R254,B254,False,,False,212700
120,180,R255,B255,True,172.0,False,217250
120,180,R256,B256,True,172.0,False,215900
120,180,R257,B257,True,174.0,False,215400
120,180,R258,B258,True,175.0,False,216400
120,180,R259,B259,True,173.0,False,436799
120,180,R260,B260,True,174.0,False,218250
120,180,R261,B261,True,179.0,False,214500
120,180,R262,B262,True,173.0,False,216800
120,180,R263,B263,True,174.0,False,218249
120,180,R264,B264,True,174.0,False,218250
120,180,R265,B265,True,174.0,False,217950
120,180,R266,B266,True,176.0,False,215800
120,180,R267,B267,True,174.0,False,216300
120,180,R268,B268,True,176.0,False,218150
120,180,R269,B269,True,175.0,False,436500
120,180,R270,B270,False,,False,209300
120,180,R271,B271,False,,False,197500
120,180,R272,B272,True,178.0,False,218150
120,180,R273,B273,True,176.0,False,218399
120,180,R274,B274,True,177.0,False,218250
120,180,R275,B275,True,176.0,False,654150
120,180,R276,B276,False,,False,209300
120,180,R277,B277,True,178.0,False,436500
120,180,R278,B278,True,177.0,False,436100
120,180,R279,B279,True,178.0,False,214050
120,180,R280,B280,True,177.0,False,216700
120,180,R281,B281,False,,False,212700
120,180,R282,B282,True,179.0,False,218250
120,180,R283,B283,True,179.0,False,218050
120,180,R284,B284,True,179.0,False,215500
120,180,R285,B285,True,179.0,False,214150
120,180,R286,B286,True,179.0,False,216300
120,180,R287,B287,True,180.0,False,214150
140,200,R102,B102,False,,False,244075
140,200,R109,B109,False,,False,242612
140,200,R116,B116,False,,False,229287
140,200,R119,B119,True,143.0,True,236283
140,200,R120,B120,False,,False,212941
140,200,R121,B121,True,140.0,True,287181
140,200,R122,B122,True,140.0,True,622071
140,200,R123,B123,False,,False,253110
140,200,R124,B124,True,140.0,True,236283
140,200,R125,B125,False,,False,227656
140,200,R126,B126,True,141.0,True,264171
140,200,R127,B127,True,146.0,True,238828
140,200,R128,B128,False,,False,229952
140,200,R129,B129,False,,False,256660
140,200,R130,B130,True,141.0,True,253003
140,200,R131,B131,False,,False,222670
140,200,R132,B132,False,,False,229720
140,200,R133,B133,True,142.0,True,240560
140,200,R134,B134,True,146.0,True,229423
140,200,R135,B135,True,146.0,True,225316
140,200,R136,B136,True,147.0,True,274577
140,200,R137,B137,True,144.0,True,249178
140,200,R138,B138,False,,False,240250
140,200,R139,B139,True,146.0,True,477657
140,200,R140,B140,True,148.0,True,227740
140,200,R141,B141,True,144.0,True,234901
140,200,R142,B142,True,144.0,True,232625
140,200,R143,B143,True,145.0,True,241160
140,200,R144,B144,True,146.0,True,477657
140,200,R145,B145,True,148.0,True,274577
140,200,R146,B146,False,,False,229952
140,200,R147,B147,True,145.0,True,232625
140,200,R148,B148,True,145.0,True,257770
140,200,R149,B149,True,149.0,True,241160
140,200,R150,B150,True,146.0,True,242487
140,200,R151,B151,False,,False,240250
140,200,R152,B152,True,148.0,True,716486
140,200,R153,B153,True,147.0,True,274577
140,200,R154,B154,True,146.0,True,229423
140,200,R155,B155,True,148.0,True,549155
140,200,R156,B156,True,152.0,True,241160
140,200,R157,B157,True,149.0,True,242487
140,200,R158,B158,True,148.0,True,238828
140,200,R159,B159,True,148.0,True,549155
140,200,R160,B160,False,,False,225316
140,200,R161,B161,True,149.0,True,236562
140,200,R162,B162,False,,False,229952
140,200,R163,B163,True,149.0,True,234901
140,200,R164,B164,True,150.0,True,242851
140,200,R165,B165,True,150.0,True,249178
140,200,R166,B166,True,151.0,True,274577
140,200,R167,B167,True,150.0,True,455481
