vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,80,41,35,6,350,470,1105.5,994.05,111.45,374,4390014
1,2,2,813,66,30,28,2,237,576,723.75,686.57,37.18,484,3013839
2,3,3,817,67,37,32,5,323,494,1013.41,882.18,131.23,402,4035949
3,4,4,819,56,32,30,2,251,568,736.56,689.78,46.78,486,3196065
4,5,5,816,63,31,30,1,285,531,939.17,917.11,22.06,445,3530819
5,6,6,819,59,31,29,2,285,534,933.16,886.38,46.78,452,3530819
6,7,7,812,68,39,35,4,310,502,928.81,858.55,70.26,402,3937726
7,8,8,820,55,32,29,3,264,556,791.82,732.44,59.38,482,3331096
8,9,9,814,44,32,27,5,280,534,860.63,713.62,147.01,468,3497288
9,10,10,807,55,34,31,3,299,508,902.6,848.02,54.58,426,3731449
10,1,1,822,58,33,30,3,280,542,853.18,801.3,51.88,450,3515692
11,2,2,811,60,38,35,3,274,537,792.89,725.38,67.51,449,3545390
12,3,3,820,42,35,31,4,275,545,817.06,748.07,68.99,469,3500565
13,4,4,826,44,33,28,5,260,566,765.25,669.9,95.35,494,3307952
14,5,5,828,52,34,28,6,277,551,799.32,660.76,138.56,461,3502935
15,6,6,819,42,33,27,6,271,548,779.86,690.45,89.41,474,3422209
16,7,7,816,40,33,26,7,285,531,852.37,727.74,124.63,461,3567627
17,8,8,821,49,35,31,4,261,560,731.66,653.37,78.29,480,3355147
18,9,9,827,39,28,24,4,256,571,823.31,738.6,84.71,509,3174384
19,10,10,828,55,38,33,5,303,525,868.14,783.87,84.27,439,3846613
20,1,1,819,51,34,29,5,305,514,896.9,846.9,50.0,436,3793771
21,2,2,822,46,35,29,6,239,583,585.32,516.68,68.64,511,3126633
22,3,3,812,46,31,27,4,244,568,686.83,636.2,50.63,492,3104952
23,4,4,822,46,32,26,6,242,580,689.53,602.89,86.64,506,3102582
24,5,5,814,48,31,25,6,266,548,792.78,699.59,93.19,468,3333466
25,6,6,815,43,28,24,4,251,564,761.3,712.2,49.1,498,3122449
26,7,7,819,39,28,23,5,229,590,700.66,628.23,72.43,518,2893935
27,8,8,817,43,35,29,6,272,545,774.55,657.26,117.29,467,3469404
28,9,9,811,34,33,26,7,279,532,843.04,681.21,161.83,474,3505305
29,10,10,820,33,26,21,5,245,575,783.59,663.36,120.23,515,3023319
30,1,1,812,33,28,23,5,273,539,818.35,768.46,49.89,485,3350963
31,2,2,825,38,26,24,2,259,566,867.4,829.21,38.19,500,3168737
32,3,3,819,27,23,20,3,201,618,620.83,566.8,54.03,564,2511079
33,4,4,812,37,27,24,3,219,593,651.19,620.07,31.12,525,2771661
34,5,5,822,36,26,22,4,215,607,661.39,587.93,73.46,547,2711709
35,6,6,819,39,26,22,4,229,590,688.52,634.46,54.06,532,2857127
36,7,7,815,37,27,22,5,212,603,619.98,555.05,64.93,541,2698952
37,8,8,826,42,24,19,5,201,625,583.91,518.28,65.63,567,2529483
38,9,9,825,29,25,19,6,200,625,569.12,422.12,147.0,575,2537500
