vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,28,18,17,1,169,649,526.87,521.89,4.98,605,2086675
1,2,2,816,32,26,21,5,211,605,672.09,570.25,101.84,557,2670161
2,3,3,812,33,29,25,4,228,584,682.59,604.14,78.45,528,2901952
3,4,4,790,30,27,21,6,215,575,636.16,554.2,81.96,527,2730113
4,5,5,819,30,24,22,2,203,616,620.2,599.99,20.21,562,2550257
5,6,6,790,48,32,27,5,237,553,705.77,620.09,85.68,481,3050647
6,7,7,802,36,28,24,4,197,605,581.7,511.96,69.74,543,2561551
7,8,8,822,24,19,16,3,160,662,496.9,421.53,75.37,624,2011596
8,9,9,817,26,19,18,1,168,649,516.26,454.22,62.04,605,2094692
9,10,10,811,27,23,20,3,198,613,606.53,518.85,87.68,561,2479918
10,1,1,762,22,20,17,3,168,594,519.21,454.93,64.28,550,2113096
11,2,2,819,26,20,19,1,156,663,420.58,416.5,4.08,615,1988452
12,3,3,820,26,19,16,3,148,672,393.44,331.23,62.21,628,1886952
13,4,4,764,12,14,11,3,122,642,384.33,309.8,74.53,620,1524870
14,5,5,810,17,20,17,3,150,660,411.14,384.69,26.45,626,1926130
15,6,6,815,12,13,11,2,101,714,288.9,255.36,33.54,692,1288339
16,7,7,821,17,16,13,3,124,697,357.14,300.12,57.02,663,1582452
17,8,8,754,14,15,12,3,137,617,435.7,340.59,95.11,589,1699079
18,9,9,833,18,19,15,4,163,670,513.29,386.39,126.9,636,2042757
19,10,10,808,15,14,12,2,141,667,469.84,394.74,75.1,637,1722223
20,1,1,818,15,12,10,2,93,725,274.35,257.67,16.68,699,1186839
21,2,2,818,26,24,20,4,175,643,468.75,391.46,77.29,593,2259421
22,3,3,814,12,13,9,4,96,718,261.74,202.72,59.02,694,1236404
23,4,4,807,15,17,12,5,131,676,386.36,289.94,96.42,650,1673565
24,5,5,797,19,15,14,1,98,699,245.73,241.65,4.08,663,1293986
25,6,6,755,12,12,8,4,95,660,258.34,188.11,70.23,636,1207613
26,7,7,726,6,8,6,2,73,653,227.96,171.79,56.17,641,905483
27,8,8,818,17,14,13,1,106,712,302.53,267.36,35.17,680,1358678
28,9,9,820,12,11,8,3,89,731,253.02,160.37,92.65,711,1126887
29,10,10,816,13,14,11,3,123,693,387.23,301.77,85.46,667,1535257
30,1,1,815,7,9,6,3,86,729,281.41,227.38,54.03,715,1058918
31,2,2,824,14,13,11,2,110,714,319.95,263.64,56.31,686,1381822
32,3,3,786,9,11,8,3,90,696,245.55,179.03,66.52,678,1137274
33,4,4,810,9,12,8,4,100,710,277.86,218.18,59.68,694,1259548
34,5,5,819,17,14,12,2,113,706,326.74,298.73,28.01,674,1431387
35,6,6,773,13,8,7,1,69,704,205.68,192.92,12.76,684,863935
36,7,7,745,7,9,6,3,76,669,229.7,151.85,77.85,655,955048
37,8,8,814,15,15,11,4,125,689,373.3,245.1,128.2,659,1574435
38,9,9,816,12,12,10,2,104,712,307.1,222.7,84.4,688,1301096
39,10,10,826,18,13,12,1,111,715,348.95,291.29,57.66,683,1392209
40,1,1,747,5,6,4,2,46,701,112.12,82.36,29.76,691,588226
41,2,2,809,18,16,15,1,131,678,394.11,381.51,12.6,644,1655161
42,3,3,736,7,7,5,2,61,675,189.19,141.33,47.86,661,762435
43,4,4,741,11,10,9,1,79,662,209.11,197.66,11.45,640,1004613
44,5,5,758,10,9,8,1,66,692,173.44,168.46,4.98,672,851178
45,6,6,769,8,9,6,3,62,707,146.89,114.27,32.62,691,809630
46,7,7,731,6,7,6,1,64,667,200.91,168.67,32.24,655,793596
47,8,8,736,4,6,4,2,57,679,185.16,109.8,75.36,671,702483
48,9,9,748,8,8,6,2,78,670,237.48,160.56,76.92,656,957418
49,10,10,818,14,13,11,2,96,722,260.27,212.43,47.84,696,1236404
50,1,1,760,5,7,4,3,54,706,151.42,85.04,66.38,696,689726
