vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,813,55,32,28,4,287,526,913.12,821.39,91.73,460,3569997
1,2,9,790,54,29,28,1,225,565,681.6,659.54,22.06,501,2870791
2,3,4,817,55,33,31,2,253,564,763.27,735.8,27.47,496,3235243
3,4,9,804,60,35,32,3,296,508,915.54,861.51,54.03,424,3718692
4,5,3,819,58,42,33,9,314,505,901.54,758.29,143.25,421,4034486
5,6,4,819,52,35,28,7,262,557,785.64,642.41,143.23,493,3365534
6,7,2,818,33,34,26,8,258,560,794.73,619.7,175.03,502,3305582
7,8,5,813,57,33,28,5,240,573,702.33,637.47,64.86,497,3100212
8,9,4,815,48,30,25,5,228,587,598.56,531.46,67.1,517,2920356
9,10,4,817,55,33,30,3,271,546,824.11,785.19,38.92,470,3422209
10,1,3,811,47,32,26,6,266,545,764.39,679.78,84.61,473,3351870
11,2,3,813,45,31,25,6,247,566,712.33,625.36,86.97,500,3136113
12,3,4,807,44,25,23,2,202,605,575.76,530.31,45.45,543,2558274
13,4,6,819,45,29,27,2,300,519,997.75,946.79,50.96,445,3649816
14,5,4,815,49,36,32,4,287,528,811.76,754.55,57.21,452,3643613
15,6,4,811,40,32,29,3,259,552,763.26,732.59,30.67,486,3279161
16,7,5,817,38,22,20,2,201,616,619.65,593.91,25.74,560,2492675
17,8,6,819,38,30,25,5,260,559,797.92,727.22,70.7,497,3252740
18,9,3,818,34,25,21,4,202,616,549.37,505.66,43.71,558,2558274
19,10,3,819,46,30,28,2,246,573,739.85,706.85,33.0,493,3107322
20,1,6,793,32,25,20,5,208,585,612.3,551.29,61.01,533,2620596
21,2,5,803,43,29,25,4,220,583,626.06,557.71,68.35,521,2818856
22,3,5,802,33,20,18,2,180,622,551.48,519.22,32.26,570,2237740
23,4,2,819,36,31,25,6,229,590,632.55,535.34,97.21,530,2949147
24,5,5,815,43,37,30,7,275,540,778.53,722.86,55.67,466,3537373
25,6,4,808,42,32,26,6,238,570,632.83,531.13,101.7,500,3061034
26,7,5,813,27,24,20,4,214,599,603.58,532.39,71.19,553,2664514
27,8,7,819,33,28,23,5,208,611,567.16,507.6,59.56,557,2675808
28,9,5,814,27,23,18,5,188,626,561.73,487.74,73.99,578,2376048
29,10,6,819,38,23,20,3,203,616,636.61,594.36,42.25,558,2531853
30,1,4,819,22,15,15,0,153,666,491.34,491.34,0.0,624,1865271
31,2,2,811,26,18,17,1,158,653,497.18,493.1,4.08,609,1972418
32,3,8,816,33,27,24,3,215,601,633.21,590.6,42.61,541,2730113
33,4,3,805,23,17,15,2,149,656,444.74,405.72,39.02,618,1860531
34,5,7,811,36,29,24,5,232,579,696.1,626.65,69.45,519,2943500
35,6,6,819,32,23,21,2,190,629,569.64,546.74,22.9,573,2396822
36,7,6,815,25,22,18,4,179,636,548.47,451.75,96.72,592,2264161
37,8,2,809,27,24,20,4,183,626,533.6,479.81,53.79,578,2342517
38,9,3,819,33,29,23,6,229,590,652.3,569.01,83.29,534,2912339
39,10,6,791,25,22,19,3,235,556,758.32,659.0,99.32,512,2845833
40,1,7,813,26,29,22,7,214,599,574.72,499.15,75.57,549,2756534
41,2,3,805,29,25,19,6,176,629,433.8,364.89,68.91,579,2288212
42,3,6,810,36,26,21,5,201,609,611.82,548.69,63.13,549,2566291
43,4,3,815,31,22,21,1,163,652,425.91,414.46,11.45,606,2097969
44,5,10,738,24,18,16,2,160,578,479.18,453.44,25.74,538,1993192
45,6,3,803,32,18,16,2,155,648,478.59,459.37,19.22,598,1941257
46,7,10,722,25,17,15,2,143,579,433.66,404.17,29.49,539,1798209
47,8,7,819,27,23,17,6,172,647,502.59,389.17,113.42,601,2209856
48,9,10,743,19,16,13,3,159,584,516.9,459.97,56.93,552,1945997
49,10,8,811,31,26,22,4,252,559,809.52,753.62,55.9,507,3096028
50,1,1,818,15,15,12,3,133,685,420.22,356.27,63.95,659,1657531
51,2,6,790,23,21,17,4,182,608,543.95,467.97,75.98,568,2276918
52,3,8,819,17,14,12,2,126,693,385.83,340.86,44.97,661,1566418
53,4,3,794,19,22,16,6,183,611,531.03,460.69,70.34,575,2305709
54,5,5,818,32,22,19,3,176,642,512.19,475.0,37.19,594,2233000
55,6,3,796,24,22,18,4,174,622,491.49,455.0,36.49,578,2212226
56,7,3,794,22,17,14,3,134,660,370.38,320.58,49.8,620,1704726
57,8,3,794,27,25,19,6,200,594,576.95,497.06,79.89,546,2537500
58,9,7,819,24,27,20,7,223,596,639.86,543.06,96.8,550,2813209
59,10,7,800,24,23,17,6,201,599,607.42,498.17,109.25,559,2511079
60,1,7,800,15,17,13,4,137,663,413.77,357.33,56.44,635,1735887
61,2,6,813,22,20,16,4,194,619,593.86,542.58,51.28,579,2383158
62,3,10,776,28,23,18,5,191,585,560.19,483.21,76.98,537,2407209
63,4,9,816,23,18,14,4,156,660,480.26,413.12,67.14,624,1951644
64,5,6,818,25,22,16,6,177,641,467.24,366.43,100.81,597,2243387
65,6,3,809,28,21,18,3,167,642,453.98,396.51,57.47,594,2121113
66,7,1,808,19,20,15,5,146,662,389.98,322.04,67.94,628,1884582
67,8,3,814,25,20,18,2,150,664,403.3,367.39,35.91,618,1926130
68,9,7,800,26,22,18,4,192,608,603.37,542.25,61.12,564,2399192
69,10,5,806,30,22,19,3,198,608,633.47,571.73,61.74,554,2461514
70,1,9,817,18,15,13,2,143,674,486.85,442.43,44.42,640,1761401
71,2,7,799,25,18,15,3,148,651,447.14,384.73,62.41,611,1868548
72,3,7,816,29,22,18,4,207,609,646.09,584.2,61.89,559,2554997
73,4,6,809,24,22,18,4,187,622,573.32,517.37,55.95,576,2347257
74,5,6,817,18,16,14,2,163,654,525.6,499.27,26.33,620,1987545
75,6,5,819,27,21,16,5,178,641,554.16,441.37,112.79,593,2235370
76,7,10,758,16,17,14,3,146,612,455.86,419.52,36.34,582,1829370
77,8,6,796,25,18,16,2,157,639,446.26,420.25,26.01,593,1962031
78,9,1,817,23,21,17,4,175,642,524.25,466.97,57.28,600,2204209
79,10,2,809,27,22,19,3,198,611,600.12,548.57,51.55,559,2461514
80,1,7,805,19,16,13,3,136,669,403.3,370.79,32.51,635,1707096
81,2,3,788,21,23,18,5,187,601,507.37,432.53,74.84,561,2365661
82,3,3,799,19,20,15,5,156,643,422.89,376.91,45.98,611,1988452
83,4,5,807,22,19,14,5,147,660,432.54,383.91,48.63,620,1876565
84,5,5,818,20,20,14,6,191,627,587.94,460.28,127.66,593,2351997
85,6,6,819,20,20,15,5,160,659,483.2,396.96,86.24,623,2030000
86,7,5,769,23,20,16,4,167,602,496.12,408.74,87.38,562,2102709
87,8,8,817,17,18,12,6,157,660,457.27,381.64,75.63,628,1962031
88,9,3,815,26,26,18,8,219,596,642.58,473.45,169.13,552,2753257
89,10,2,810,22,16,12,4,150,660,443.75,369.13,74.62,622,1852514
90,1,9,784,15,17,12,5,173,611,531.66,432.82,98.84,583,2109819
91,2,10,744,16,17,11,6,155,589,484.66,348.23,136.43,559,1922853
92,3,5,809,19,19,16,3,161,648,480.66,438.39,42.27,612,2021983
93,4,6,818,18,19,14,5,163,655,489.68,380.15,109.53,621,2042757
94,5,8,777,19,20,15,5,179,598,547.86,451.06,96.8,564,2227353
95,6,8,785,19,18,15,3,180,605,561.44,491.64,69.8,567,2200932
96,7,8,783,17,13,10,3,133,650,441.11,360.02,81.09,624,1620723
97,8,6,815,16,20,15,5,170,645,520.34,432.03,88.31,613,2133870
98,9,6,818,17,16,13,3,153,665,452.61,387.07,65.54,635,1883675
99,10,7,795,18,17,13,4,163,632,512.78,399.9,112.88,598,2005949
100,1,5,778,15,11,9,2,92,686,270.69,244.68,26.01,662,1158048
101,2,3,791,20,15,12,3,149,642,469.28,393.83,75.45,610,1823723
102,3,6,812,14,16,12,4,146,666,457.92,358.9,99.02,638,1810966
103,4,9,818,14,12,10,2,144,674,483.51,404.11,79.4,648,1716576
104,5,6,802,15,13,10,3,102,700,301.18,263.33,37.85,674,1298726
105,6,5,797,12,12,9,3,99,698,287.66,257.25,30.41,676,1249161
106,7,8,794,11,11,8,3,107,687,318.33,265.18,53.15,667,1313853
107,8,9,787,16,16,13,3,169,618,575.16,484.85,90.31,586,2049867
108,9,5,805,22,21,16,5,167,638,488.89,398.41,90.48,600,2121113
109,10,9,815,21,22,16,6,208,607,649.05,538.44,110.61,567,2565384
110,1,6,797,9,10,8,2,116,681,382.06,323.17,58.89,663,1388932
111,2,5,779,15,15,11,4,117,662,333.83,281.76,52.07,636,1491339
112,3,9,796,8,8,6,2,76,720,218.69,198.83,19.86,708,936644
113,4,8,814,12,13,10,3,105,709,283.81,253.4,30.41,685,1329887
114,5,7,781,16,15,13,2,147,634,475.24,453.12,22.12,604,1802949
115,6,6,777,11,14,10,4,104,673,292.57,228.93,63.64,651,1337904
116,7,9,787,13,12,9,3,130,657,426.36,378.22,48.14,633,1571158
117,8,10,758,14,15,11,4,132,626,427.34,350.96,76.38,600,1647144
118,9,5,791,15,14,10,4,122,669,351.97,289.51,62.46,643,1524870
119,10,9,793,14,10,8,2,128,665,439.76,403.07,36.69,639,1513576
