vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
26,7,7,1105,44.294,34,26,380,1282.53,1111.49,171.04,655,35,35
27,8,8,987,82.224,28,24,299,985.55,920.96,64.59,630,29,29
28,9,9,927,102.278,24,18,224,726.72,626.12,100.6,657,23,23
29,10,10,946,23.854,28,23,317,1098.99,940.89,158.1,571,29,29
30,1,1,973,43.872,29,24,343,1204.11,1081.94,122.17,576,27,27
31,2,2,1062,88.442,26,19,267,874.03,742.33,131.7,747,24,24
32,3,3,955,49.498,24,20,261,878.58,770.74,107.84,644,25,25
33,4,4,1057,96.116,34,27,342,1112.57,1027.39,85.18,647,34,34
34,5,5,966,56.254,29,22,253,778.5,620.46,158.04,659,27,27
35,6,6,983,25.353,37,29,370,1219.7,1049.46,170.24,545,34,34
36,7,7,1123,60.849,31,25,314,1039.24,907.14,132.1,749,30,30
37,8,8,945,84.238,24,19,226,753.85,654.19,99.66,671,24,24
38,9,9,964,101.172,23,18,205,645.4,576.99,68.41,719,20,20
39,10,10,1085,120.018,26,21,288,971.18,902.25,68.93,745,26,26
40,1,1,1054,112.558,31,25,316,1026.06,917.09,108.97,674,32,32
41,2,2,1041,109.031,22,18,236,801.77,747.98,53.79,757,24,24
42,3,3,958,27.353,20,16,201,628.99,552.91,76.08,723,17,17
43,4,4,992,47.849,23,14,201,630.65,427.36,203.29,755,18,18
44,5,5,1033,140.964,31,22,269,851.75,721.56,130.19,716,24,24
45,6,6,1052,80.634,12,10,152,530.05,487.46,42.59,878,11,11
46,7,7,1095,74.804,27,22,251,839.45,694.58,144.87,792,26,26
47,8,8,1025,88.454,35,30,337,1111.76,1045.51,66.25,620,34,34
48,9,9,1040,53.25,29,23,288,943.48,752.89,190.59,700,26,26
49,10,10,1062,67.228,17,13,183,611.4,512.03,99.37,841,19,19
50,1,1,1056,61.423,28,21,271,884.65,720.58,164.07,731,27,27
51,2,2,988,35.984,33,25,315,1014.0,844.69,169.31,613,30,30
52,3,3,1002,65.514,37,30,343,1099.08,924.06,175.02,583,38,38
53,4,4,1117,57.594,32,26,321,1073.11,898.42,174.69,736,30,30
54,5,5,1122,67.48,33,24,316,1031.13,877.33,153.8,744,31,31
55,6,6,1087,63.116,35,28,345,1143.43,981.48,161.95,674,34,34
56,7,7,1052,125.054,31,23,279,857.41,748.11,109.3,717,28,28
57,8,8,1028,101.708,36,27,303,948.67,769.08,179.59,657,34,34
58,9,9,1117,34.259,29,25,278,900.92,776.63,124.29,781,29,29
59,10,10,1031,88.78,34,26,314,993.86,823.03,170.83,649,34,34
60,1,1,1053,124.418,33,24,268,769.61,613.18,156.43,729,28,28
61,2,2,1026,123.388,32,27,265,805.16,715.02,90.14,683,39,39
62,3,3,997,120.258,25,19,207,617.62,537.19,80.43,740,25,25
63,4,4,995,103.624,27,19,227,711.06,556.46,154.6,714,27,27
64,5,5,999,51.024,17,13,174,549.97,447.53,102.44,787,19,19
65,6,6,1003,38.274,30,22,275,895.39,708.5,186.89,678,25,25
66,7,7,1034,133.588,27,22,203,582.0,543.75,38.25,771,30,30
67,8,8,987,95.024,27,22,220,667.88,606.29,61.59,715,26,26
68,9,9,1052,20.81,38,27,328,1007.73,816.5,191.23,652,36,36
69,10,10,1032,99.234,22,18,223,718.33,666.66,51.67,765,22,22
70,1,1,1054,125.907,30,21,266,851.96,667.37,184.59,736,26,26
71,2,2,1055,23.316,27,20,233,748.77,571.83,176.94,766,28,28
72,3,3,771,105.818,20,15,155,451.94,336.78,115.16,580,18,18
73,4,4,985,103.624,19,14,187,598.61,508.69,89.92,766,16,16
74,5,5,1042,48.646,28,22,258,797.09,702.68,94.41,732,26,26
75,6,6,1016,24.748,25,19,226,739.22,570.6,168.62,744,23,23
76,7,7,829,81.574,22,17,224,741.86,589.08,152.78,565,20,20
77,8,8,1000,39.008,34,26,279,849.47,706.3,143.17,657,32,32
78,9,9,846,71.684,21,13,176,517.09,350.33,166.76,638,16,16
79,10,10,787,48.481,15,13,155,516.62,457.49,59.13,600,16,16
80,1,1,845,97.329,21,16,162,411.74,337.53,74.21,647,18,18
81,2,2,1070,58.642,20,15,180,539.12,440.54,98.58,844,23,23
82,3,3,775,60.395,15,14,154,522.98,490.0,32.98,587,17,17
83,4,4,771,86.064,12,9,129,440.91,374.59,66.32,622,10,10
84,5,5,1032,59.558,19,17,183,591.22,514.3,76.92,803,23,23
85,6,6,997,36.024,26,22,253,835.47,707.68,127.79,690,27,27
86,7,7,759,63.696,15,14,126,373.52,330.04,43.48,597,18,18
87,8,8,1049,69.232,34,26,287,907.3,747.34,159.96,702,30,30
88,9,9,880,50.264,19,16,168,538.3,421.54,116.76,672,20,20
89,10,10,832,95.126,16,12,147,442.0,367.17,74.83,655,15,15
90,1,1,826,120.168,15,11,151,507.36,416.8,90.56,647,14,14
91,2,2,851,94.534,16,14,124,364.54,303.61,60.93,689,19,19
92,3,3,770,92.074,12,9,99,309.42,230.99,78.43,649,11,11
93,4,4,826,115.263,15,10,101,270.54,196.01,74.53,695,15,15
94,5,5,856,127.308,18,15,165,499.68,427.92,71.76,655,18,18
95,6,6,1002,131.534,13,11,123,414.26,374.16,40.1,851,14,14
96,7,7,1069,55.686,11,9,117,397.63,334.12,63.51,930,11,11
97,8,8,1012,56.248,20,15,188,553.72,409.23,144.49,790,17,17
98,9,9,1031,110.814,15,13,147,461.2,434.87,26.33,852,16,16
99,10,10,869,104.328,27,21,225,636.14,543.59,92.55,588,28,28
100,1,1,866,113.933,20,14,129,312.94,239.33,73.61,701,18,18
101,2,2,842,115.201,17,12,120,316.85,236.68,80.17,692,15,15
102,3,3,780,100.608,17,14,132,388.06,310.11,77.95,610,19,19
103,4,4,861,118.008,13,11,91,270.04,225.92,44.12,738,16,16
104,5,5,871,120.828,23,19,170,486.46,445.41,41.05,647,27,27
105,6,6,873,145.857,20,17,167,525.82,497.53,28.29,666,20,20
106,7,7,1035,44.239,27,20,210,636.82,471.22,165.6,769,28,28
107,8,8,1012,47.714,22,18,187,583.85,468.98,114.87,771,27,27
108,9,9,821,64.008,14,9,143,460.27,264.12,196.15,658,10,10
109,10,10,843,83.164,25,20,193,570.08,441.66,128.42,606,22,22
110,1,1,871,96.462,14,12,104,297.49,262.65,34.84,737,15,15
111,2,2,871,94.534,24,19,193,522.02,423.59,98.43,632,23,23
112,3,3,811,105.818,15,13,105,284.68,236.82,47.86,670,18,18
113,4,4,877,99.032,15,11,111,335.15,258.63,76.52,740,13,13
114,5,5,971,49.648,19,14,167,506.79,392.21,114.58,768,18,18
115,6,6,878,136.738,16,13,111,292.73,244.26,48.47,731,18,18
116,7,7,852,89.168,18,15,119,332.55,263.96,68.59,697,18,18
117,8,8,1058,62.504,23,19,198,605.42,499.98,105.44,812,24,24
118,9,9,873,117.978,16,12,112,310.97,258.05,52.92,729,16,16
119,10,10,854,64.314,19,13,167,502.47,360.32,142.15,653,17,17
120,1,1,826,120.168,13,11,99,284.38,249.54,34.84,695,16,16
121,2,2,846,109.474,18,14,139,377.83,295.84,81.99,671,18,18
122,3,3,1067,47.184,28,21,217,610.35,484.11,126.24,798,26,26
123,4,4,788,116.738,12,9,108,321.11,262.11,59.0,658,11,11
124,5,5,897,118.774,27,19,203,513.69,423.59,90.1,648,23,23
125,6,6,1031,81.21,30,20,241,659.21,481.58,177.63,734,28,28
126,7,7,887,101.664,20,15,159,451.27,354.39,96.88,690,19,19
127,8,8,1038,22.382,28,17,221,618.26,431.07,187.19,765,26,26
128,9,9,896,67.202,17,13,140,387.08,272.35,114.73,718,19,19
129,10,10,881,108.328,23,13,182,509.49,326.49,183.0,669,15,15
130,1,1,1062,82.188,27,16,226,664.88,424.09,240.79,796,20,20
131,2,2,997,71.968,19,13,161,467.06,322.58,144.48,802,17,17
132,3,3,1007,91.811,14,10,127,374.44,267.92,106.52,858,11,11
133,4,4,826,121.498,13,9,103,283.07,187.24,95.83,697,13,13
134,5,5,912,127.308,16,9,133,335.7,213.17,122.53,757,11,11
135,6,6,1034,63.116,33,21,244,675.31,500.88,174.43,738,26,26
136,7,7,1021,74.912,26,17,198,512.64,371.16,141.48,781,21,21
137,8,8,775,86.064,11,8,86,253.27,173.9,79.37,671,9,9
138,9,9,923,56.744,13,10,116,364.73,258.57,106.16,783,12,12
139,10,10,1004,102.039,20,14,151,402.29,333.04,69.25,821,16,16
140,1,1,938,74.114,17,9,121,321.34,186.14,135.2,795,11,11
141,2,2,910,106.558,18,10,132,306.81,187.09,119.72,756,11,11
142,3,3,849,110.578,12,8,90,243.27,160.03,83.24,741,9,9
143,4,4,867,122.008,14,8,99,266.73,162.12,104.61,746,11,11
144,5,5,970,41.164,22,12,163,447.54,266.51,181.03,779,14,14
145,6,6,845,155.008,13,9,97,262.43,192.92,69.51,722,13,13
146,7,7,857,111.528,16,10,102,226.84,148.26,78.58,731,12,12
147,8,8,857,83.148,14,10,132,405.02,297.78,107.24,699,13,13
148,9,9,795,49.728,14,12,115,336.41,248.48,87.93,654,13,13
149,10,10,862,119.268,17,10,128,349.38,253.44,95.94,708,13,13
150,1,1,997,75.318,16,8,132,374.06,199.78,174.28,845,10,10
151,2,2,832,101.798,15,11,120,343.07,275.66,67.41,688,12,12
152,3,3,837,105.818,18,11,125,303.9,197.26,106.64,682,15,15
153,4,4,920,114.77,21,14,141,324.19,240.46,83.73,745,17,17
154,5,5,835,126.038,19,13,133,333.58,252.14,81.44,668,17,17
155,6,6,749,85.354,6,5,57,190.55,154.81,35.74,680,6,6
156,7,7,741,51.595,7,5,66,215.27,135.08,80.19,663,6,6
157,8,8,978,71.561,30,20,218,579.81,394.57,185.24,710,25,25
158,9,9,779,49.728,11,6,99,304.95,154.82,150.13,664,8,8
159,10,10,721,121.094,12,10,89,234.7,226.54,8.16,602,15,15
160,1,1,853,89.579,15,11,120,347.18,280.69,66.49,703,15,15
161,2,2,912,68.014,12,8,106,306.74,179.88,126.86,780,13,13
162,3,3,932,92.074,18,13,139,388.87,322.65,66.22,757,18,18
163,4,4,786,124.414,17,12,116,276.18,215.65,60.53,642,14,14
164,5,5,856,130.798,12,9,86,211.31,175.65,35.66,746,12,12
165,6,6,746,81.312,9,6,64,168.59,123.79,44.8,666,8,8
166,7,7,976,68.793,24,15,152,344.39,225.66,118.73,786,19,19
167,8,8,870,86.064,18,12,134,354.87,236.92,117.95,704,16,16
168,9,9,780,49.728,11,6,93,283.83,144.5,139.33,675,6,6
169,10,10,922,84.022,21,13,162,417.42,274.89,142.53,722,19,19
170,1,1,797,92.314,11,6,79,186.31,110.51,75.8,704,7,7
171,2,2,957,59.365,25,16,184,456.77,294.94,161.83,731,21,21
172,3,3,951,64.633,18,12,138,359.34,239.9,119.44,769,22,22
173,4,4,736,78.234,9,6,70,169.02,109.73,59.29,654,6,6
174,5,5,757,87.574,12,8,85,214.44,162.25,52.19,648,12,12
175,6,6,740,93.888,9,5,71,176.19,105.64,70.55,655,7,7
176,7,7,942,45.459,21,13,164,459.69,288.15,171.54,748,15,15
177,8,8,834,86.064,14,12,111,322.13,237.79,84.34,693,15,15
178,9,9,961,64.008,22,15,162,442.17,283.0,159.17,757,21,21
179,10,10,957,103.058,18,13,136,369.5,262.4,107.1,785,18,18
180,1,1,872,131.618,10,7,70,177.1,118.33,58.77,780,11,11
181,2,2,849,109.474,13,11,91,234.05,174.99,59.06,728,15,15
182,3,3,979,105.818,17,12,120,303.68,212.7,90.98,827,16,16
183,4,4,756,62.326,13,8,103,286.34,189.79,96.55,629,12,12
184,5,5,932,122.404,20,13,134,300.29,206.17,94.12,764,17,17
