horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.002
20,50,23,23,16,16,3304,0,3391399,20.011
40,70,26,25,13,29,3291,0,3958416,20.023
60,90,32,31,18,47,3273,0,4881065,20.023
80,110,38,37,22,69,3250,1,6036304,20.003
100,130,43,42,25,94,3225,1,6002656,20.202
120,150,74,71,21,115,3203,2,10059042,20.081
140,170,134,115,71,186,3129,5,18325832,20.011
160,190,125,87,54,240,3056,24,21716866,20.407
180,210,114,83,58,298,2980,42,19897177,20.054
200,230,90,68,41,339,2926,55,14264901,20.025
220,250,79,65,37,376,2880,64,12447401,20.165
240,270,119,94,42,418,2834,68,19341097,20.111
260,290,186,119,67,485,2757,78,31399774,20.009
280,310,221,115,67,552,2642,126,42580456,20.674
300,330,205,118,69,621,2538,161,38332841,20.335
320,350,185,108,60,681,2437,202,34793086,20.283
340,370,154,100,62,743,2345,232,27894477,20.178
360,390,113,79,56,799,2267,254,20654184,20.037
380,410,91,71,39,838,2214,268,15632512,20.185
400,430,86,79,51,889,2159,272,12990056,20.063
420,450,71,65,44,933,2112,275,10692144,20.004
440,470,62,58,35,968,2073,279,9402054,20.17
460,490,69,68,40,1008,2033,279,10141751,20.08
480,510,89,83,42,1050,1991,279,12848281,20.176
500,530,139,110,61,1111,1924,285,20996205,20.123
520,550,154,100,57,1168,1850,302,26735181,20.287
540,570,165,108,63,1231,1754,335,30106578,20.484
560,590,142,92,53,1284,1680,356,24756250,20.116
580,610,162,106,67,1351,1591,378,28418121,20.112
600,630,182,112,50,1401,1519,400,30662046,20.012
620,650,240,127,78,1479,1400,441,45078241,20.019
640,670,275,124,54,1533,1287,500,55342797,20.013
660,690,345,135,62,1595,1155,570,70998835,20.017
680,710,436,140,82,1677,966,677,96291180,20.022
700,730,466,143,72,1749,761,810,106570623,20.032
720,750,429,127,79,1828,538,954,102415125,20.031
740,770,334,131,69,1897,340,1083,73976271,20.018
760,790,259,136,75,1972,201,1147,50271137,20.013
780,810,201,105,77,2049,69,1202,40090212,20.011
800,816,69,23,23,2072,20,1228,17776720,20.216
