vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,69,37,28,9,294,520,919.28,742.09,177.19,438,3734726
1,2,2,819,64,33,30,3,219,600,597.11,567.97,29.14,518,2882085
2,3,3,824,57,36,32,4,300,524,935.17,844.18,90.99,444,3778644
3,4,4,826,59,32,28,4,285,541,882.22,779.15,103.07,459,3549223
4,5,5,810,58,43,31,12,313,497,894.32,646.62,247.7,423,4042503
5,6,6,801,52,32,25,7,249,552,763.0,652.01,110.99,474,3175291
6,7,7,813,44,38,31,7,265,548,692.04,578.28,113.76,472,3451907
7,8,8,808,45,35,28,7,272,536,780.86,618.06,162.8,462,3469404
8,9,9,820,57,35,29,6,287,533,838.22,708.46,129.76,451,3625209
9,10,10,821,62,34,28,6,319,502,958.91,844.81,114.1,420,3939189
10,1,1,808,50,32,29,3,299,509,904.42,857.06,47.36,431,3694641
11,2,2,819,65,38,32,6,274,545,790.07,704.68,85.39,457,3545390
12,3,3,819,57,38,30,8,323,496,979.42,812.1,167.32,414,4054353
13,4,4,797,62,32,28,4,299,498,926.95,875.32,51.63,416,3694641
14,5,5,812,53,38,33,5,290,522,842.08,749.93,92.15,442,3711582
15,6,6,821,46,38,32,6,267,554,729.25,604.97,124.28,478,3472681
16,7,7,807,45,34,28,6,257,550,726.65,598.92,127.73,476,3295195
17,8,8,804,54,39,30,9,301,503,865.97,686.81,179.16,419,3844243
18,9,9,809,41,26,23,3,221,588,684.8,627.24,57.56,528,2774031
19,10,10,828,54,42,35,7,322,506,908.75,755.29,153.46,416,4117582
20,1,1,819,60,42,33,9,351,468,1076.2,938.13,138.07,378,4418805
21,2,2,808,51,33,26,7,273,535,849.91,738.47,111.44,461,3442983
22,3,3,816,45,33,24,9,240,576,669.65,525.13,144.52,504,3100212
23,4,4,820,41,28,22,6,245,575,688.35,607.77,80.58,509,3060127
24,5,5,825,37,32,27,5,283,542,855.22,795.26,59.96,478,3528449
25,6,6,807,45,35,30,5,313,494,988.99,916.39,72.6,422,3895271
26,7,7,805,44,34,28,6,253,552,698.95,615.7,83.25,482,3253647
27,8,8,809,44,30,26,4,279,530,885.69,805.56,80.13,464,3450093
28,9,9,821,42,39,33,6,303,518,859.57,704.32,155.25,444,3865017
29,10,10,819,48,36,29,7,285,534,827.87,712.12,115.75,456,3622839
30,1,1,815,47,36,29,7,289,526,869.15,760.1,109.05,452,3664387
31,2,2,797,42,30,23,7,226,571,677.09,564.31,112.78,505,2899582
32,3,3,821,46,37,29,8,292,529,876.21,730.59,145.62,455,3713952
33,4,4,802,45,33,27,6,260,542,739.24,589.66,149.58,472,3307952
34,5,5,808,41,33,28,5,265,543,757.69,681.06,76.63,471,3359887
35,6,6,834,40,35,25,10,327,507,1066.11,840.92,225.19,435,4040689
36,7,7,825,42,31,26,5,296,529,938.35,843.44,94.91,459,3645076
37,8,8,813,44,34,29,5,287,526,855.83,775.79,80.04,450,3606805
38,9,9,815,39,32,25,7,301,514,953.08,794.0,159.08,452,3715415
39,10,10,809,34,35,28,7,329,480,1030.59,879.1,151.49,416,4061463
40,1,1,812,31,31,24,7,246,566,703.72,611.68,92.04,508,3125726
41,2,2,814,37,30,23,7,250,564,753.56,645.55,108.01,502,3148870
42,3,3,808,34,34,26,8,262,546,720.62,568.65,151.97,486,3347130
43,4,4,803,33,30,21,9,259,544,788.82,641.52,147.3,488,3242353
44,5,5,805,35,37,27,10,320,485,979.75,766.55,213.2,417,4004788
45,6,6,811,39,35,28,7,285,526,829.01,687.47,141.54,452,3604435
46,7,7,816,37,35,27,8,305,511,888.03,743.32,144.71,443,3812175
47,8,8,818,38,32,24,8,274,544,806.46,706.01,100.45,480,3434966
48,9,9,825,35,24,19,5,249,576,840.28,707.69,132.59,518,3028059
49,10,10,822,35,32,22,10,288,534,851.1,675.72,175.38,472,3580384
50,1,1,804,41,35,27,8,313,491,954.71,816.73,137.98,423,3895271
51,2,2,803,38,34,25,9,278,525,783.83,661.93,121.9,459,3513322
52,3,3,816,39,36,25,11,270,546,711.43,582.45,128.98,476,3467034
53,4,4,802,33,38,25,13,325,477,933.0,685.42,247.58,419,4075127
54,5,5,815,38,34,25,9,303,512,913.82,776.42,137.4,448,3772997
55,6,6,809,33,27,23,4,252,557,806.29,694.28,112.01,503,3114432
56,7,7,817,37,32,24,8,266,551,780.78,606.83,173.95,485,3351870
57,8,8,813,35,37,25,12,311,502,921.44,738.07,183.37,440,3911305
58,9,9,833,30,31,23,8,286,547,923.79,673.5,250.29,495,3541206
59,10,10,829,36,35,24,11,299,530,950.84,738.29,212.55,464,3749853
