horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.033
20,50,23,23,16,16,3304,0,3391399,20.002
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4475275,20.004
80,110,37,37,22,70,3250,0,5641340,20.036
100,130,43,42,25,95,3225,0,5939427,20.103
120,150,74,72,23,118,3201,1,9638198,20.091
140,170,132,130,86,204,3113,3,15667220,20.229
160,190,109,104,74,278,3036,6,15018448,20.039
180,210,94,90,61,339,2972,9,13833288,20.189
200,230,82,76,49,388,2920,12,12339254,20.377
220,250,73,70,42,430,2876,14,9897794,20.275
240,270,115,111,46,476,2829,15,17044243,20.469
260,290,181,170,105,581,2719,20,26709423,20.008
280,310,183,161,93,674,2618,28,28671821,20.009
300,330,181,154,95,769,2512,39,28610257,20.011
320,350,159,140,87,856,2409,55,24379759,20.013
340,370,126,121,83,939,2323,58,17046152,20.489
360,390,91,89,67,1006,2254,60,12454832,20.11
380,410,78,77,43,1049,2211,60,10907805,20.032
400,430,83,82,55,1104,2156,60,11213389,20.295
420,450,68,67,46,1150,2109,61,9569713,20.212
440,470,59,59,36,1186,2073,61,8424646,20.004
460,490,69,69,40,1226,2033,61,10070327,20.153
480,510,89,89,50,1276,1983,61,12250280,20.008
500,530,131,130,77,1353,1905,62,16618020,20.681
520,550,135,128,79,1432,1824,64,19298866,20.14
540,570,139,128,78,1510,1739,71,19958531,20.007
560,590,127,120,75,1585,1658,77,18788192,20.151
580,610,140,134,84,1669,1572,79,19057003,20.013
600,630,163,153,78,1747,1492,81,21911626,20.012
620,650,213,184,120,1867,1364,89,31815046,20.01
640,670,239,181,93,1960,1255,105,40798396,20.013
660,690,313,208,100,2060,1122,138,58459506,20.015
680,710,403,234,133,2193,927,200,80831786,20.019
700,730,427,229,123,2316,723,281,92449399,20.027
720,750,391,210,138,2454,494,372,86633715,20.032
740,770,290,182,103,2557,318,445,59329740,20.022
760,790,237,189,116,2673,170,477,39109748,20.022
780,810,170,147,109,2782,44,494,25474062,20.011
800,816,44,32,32,2814,6,500,10412407,20.069
