vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,59,35,33,2,319,500,987.41,966.35,21.06,420,3957593
1,2,2,818,56,35,32,3,300,518,922.26,896.22,26.04,446,3760240
2,3,3,819,62,36,31,5,332,487,1093.34,1006.92,86.42,401,4111028
3,4,4,818,61,32,28,4,300,518,931.15,850.34,80.81,440,3705028
4,5,5,817,55,31,28,3,279,538,901.98,851.12,50.86,464,3468497
5,6,6,826,56,37,31,6,307,519,984.87,845.86,139.01,439,3869757
6,7,7,828,59,37,31,6,314,514,970.45,834.55,135.9,432,3942466
7,8,8,817,53,33,28,5,264,553,752.92,664.54,88.38,483,3349500
8,9,9,804,58,33,31,2,287,517,866.15,840.41,25.74,433,3588401
9,10,10,825,46,32,27,5,271,554,848.32,751.25,97.07,482,3403805
10,1,1,821,48,43,34,9,334,487,1005.51,890.86,114.65,411,4260630
11,2,2,810,43,33,29,4,293,517,896.77,821.32,75.45,449,3650723
12,3,3,819,46,33,30,3,271,548,798.59,756.24,42.35,472,3422209
13,4,4,807,46,30,26,4,247,560,757.68,692.42,65.26,490,3117709
14,5,5,826,54,33,28,5,255,571,721.58,644.49,77.09,493,3256017
15,6,6,817,44,34,28,6,272,545,796.3,726.07,70.23,479,3451000
16,7,7,822,34,24,19,5,202,620,633.61,543.83,89.78,570,2539870
17,8,8,826,44,33,28,5,260,566,750.99,664.12,86.87,494,3307952
18,9,9,814,42,31,27,4,270,544,803.59,708.28,95.31,474,3375014
19,10,10,822,43,34,25,9,332,490,1057.96,880.05,177.91,420,4074220
20,1,1,821,48,29,25,4,278,543,853.76,808.37,45.39,475,3421302
21,2,2,819,38,36,30,6,289,530,838.99,766.05,72.94,464,3664387
22,3,3,820,42,32,26,6,265,555,759.29,669.24,90.05,485,3341483
23,4,4,815,43,29,25,4,258,557,788.23,715.2,73.03,493,3213562
24,5,5,820,42,31,27,4,280,540,882.52,826.08,56.44,476,3478884
25,6,6,819,43,34,27,7,307,512,914.37,842.0,72.37,442,3814545
26,7,7,816,48,32,27,5,268,548,789.32,729.86,59.46,476,3372644
27,8,8,820,41,34,26,8,309,511,917.22,789.92,127.3,445,3835319
28,9,9,823,41,31,26,5,246,577,708.39,635.23,73.16,511,3125726
29,10,10,814,41,28,25,3,235,579,718.19,616.49,101.7,509,2956257
30,1,1,806,42,37,30,7,320,486,1003.04,891.81,111.23,410,4004788
31,2,2,822,41,33,26,7,300,522,960.79,835.39,125.4,456,3723432
32,3,3,818,34,32,25,7,278,540,817.04,725.8,91.24,482,3476514
33,4,4,806,37,34,27,7,265,541,795.38,679.23,116.15,471,3378291
34,5,5,817,35,27,24,3,250,567,776.6,730.33,46.27,505,3093658
35,6,6,819,46,35,30,5,326,493,999.21,906.51,92.7,419,4030302
36,7,7,815,37,36,28,8,286,529,818.06,663.43,154.63,465,3633226
37,8,8,824,41,34,27,7,269,555,799.32,681.49,117.83,485,3419839
38,9,9,816,34,27,22,5,275,541,894.2,725.86,168.34,491,3353333
39,10,10,828,32,31,22,9,298,530,922.3,747.92,174.38,474,3665850
40,1,1,818,37,29,24,5,292,526,939.82,864.75,75.07,460,3566720
