horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.013
20,50,23,1,1,1,3319,0,2282185,20.003
40,70,41,2,1,2,3307,11,4304466,20.007
60,90,48,3,3,5,3289,26,5126751,20.01
80,110,54,3,1,6,3271,43,5382049,20.039
100,130,64,6,4,10,3251,59,6634984,20.011
120,150,100,9,3,13,3222,85,10506257,20.01
140,170,153,0,0,13,3198,109,17415702,20.018
160,190,194,0,0,13,3110,197,24281180,20.03
180,210,168,0,0,13,3039,268,21370520,20.021
200,230,149,18,15,28,2960,332,17471017,20.03
220,250,113,9,9,37,2911,372,12005164,20.059
240,270,150,0,0,37,2878,405,15901576,20.022
260,290,230,0,0,37,2821,462,25386028,20.031
280,310,285,58,37,74,2683,563,30888324,20.04
300,330,246,0,0,74,2604,642,27056379,20.034
320,350,251,0,0,74,2497,749,28974875,20.037
340,370,214,0,0,74,2404,842,24251863,20.029
360,390,172,0,0,74,2323,923,19615875,20.026
380,410,147,7,6,80,2259,981,16274788,20.043
400,430,131,4,3,83,2213,1024,13860483,20.021
420,450,125,7,4,87,2158,1075,13519730,20.017
440,470,108,7,5,92,2106,1122,11833637,20.029
460,490,102,2,2,94,2073,1153,10757058,20.016
480,510,129,6,1,95,2033,1192,13922715,20.019
500,530,181,0,0,95,1986,1239,20885369,20.021
520,550,216,0,0,95,1906,1319,25613006,20.07
540,570,221,0,0,95,1813,1412,25708558,20.029
560,590,201,0,0,95,1730,1495,23378935,20.023
580,610,212,0,0,95,1658,1567,24264588,20.031
600,630,249,0,0,95,1574,1651,28425326,20.081
620,650,295,53,37,132,1446,1742,32508716,20.044
640,670,321,43,22,154,1328,1838,34023012,20.071
660,690,386,5,5,159,1220,1941,46918745,20.049
680,710,501,4,4,163,1059,2098,65464687,20.053
700,730,559,3,3,166,837,2317,77447689,20.05
720,750,505,3,3,169,629,2522,69169466,20.042
740,770,425,3,3,172,421,2727,59482812,20.047
760,790,340,5,5,177,277,2866,44705876,20.055
780,810,277,82,55,232,107,2981,34542990,20.028
800,816,107,6,6,238,50,3032,12691937,20.02
