vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,810,7,7,4,3,46,764,99.57,68.9,30.67,756,606630
1,2,2,802,16,11,9,2,67,735,183.58,156.11,27.47,717,898373
2,3,3,817,15,10,9,1,79,738,219.77,214.79,4.98,720,1004613
3,4,4,820,10,7,5,2,65,755,202.18,162.01,40.17,745,803983
4,5,5,823,10,8,6,2,74,749,234.1,167.98,66.12,737,915870
5,6,6,819,17,11,10,1,78,741,238.89,211.32,27.57,721,1012630
6,7,7,737,7,4,3,1,44,693,143.55,85.56,57.99,687,530644
7,8,8,821,14,11,9,2,81,740,227.4,178.25,49.15,722,1043791
8,9,9,814,9,6,5,1,58,756,193.47,131.43,62.04,746,712870
9,10,10,824,15,10,7,3,88,736,272.82,193.22,79.6,722,1098096
10,1,1,812,15,11,9,2,77,735,181.68,148.68,33.0,717,1002243
11,2,2,796,10,8,6,2,45,751,92.26,83.2,9.06,739,614647
12,3,3,821,13,6,5,1,59,762,191.17,167.24,23.93,752,723257
13,4,4,801,3,2,2,0,30,771,110.94,110.94,0.0,767,348418
14,5,5,828,6,6,4,2,51,777,153.93,94.69,59.24,769,640161
15,6,6,813,11,10,7,3,67,746,162.78,120.91,41.87,732,879969
16,7,7,806,8,5,4,1,33,773,79.62,66.29,13.33,765,434791
17,8,8,818,11,8,5,3,53,765,135.82,81.81,54.01,755,697743
18,9,9,821,1,2,1,1,30,791,110.94,55.47,55.47,789,348418
19,10,10,820,7,7,6,1,58,762,181.17,123.51,57.66,750,731274
20,1,1,814,4,5,3,2,29,785,57.32,47.36,9.96,779,393243
21,2,2,804,13,10,10,0,62,742,148.73,148.73,0.0,722,828034
22,3,3,671,6,5,4,1,49,622,153.11,100.33,52.78,614,600983
23,4,4,817,7,6,5,1,38,779,84.21,71.61,12.6,769,505130
24,5,5,731,5,4,3,1,39,692,112.93,79.41,33.52,686,478709
25,6,6,818,7,7,5,2,47,771,121.51,86.67,34.84,761,617017
26,7,7,812,8,6,5,1,39,773,83.89,62.46,21.43,763,515517
27,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
28,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
29,10,10,813,13,8,7,1,82,731,255.08,207.64,47.44,717,998966
30,1,1,814,8,7,6,1,49,765,127.57,112.69,14.88,753,637791
31,2,2,328,4,3,2,1,35,293,121.84,71.6,50.24,289,418757
32,3,3,818,8,8,6,2,53,765,130.67,97.67,33.0,753,697743
33,4,4,821,14,11,9,2,69,752,154.26,136.68,17.58,734,919147
34,5,5,816,8,5,4,1,36,780,103.01,91.56,11.45,772,465952
35,6,6,823,10,9,7,2,65,758,160.48,113.87,46.61,744,840791
36,7,7,804,8,8,7,1,55,749,161.89,129.65,32.24,735,718517
37,8,8,830,2,2,1,1,34,796,120.82,60.41,60.41,794,389966
38,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
39,10,10,699,7,6,4,2,65,634,215.98,135.89,80.09,626,785579
40,1,1,805,2,4,2,2,26,779,66.0,33.0,33.0,775,343678
41,2,2,802,6,7,5,2,42,760,98.81,71.34,27.47,750,565082
42,3,3,806,5,6,4,2,37,769,80.79,65.26,15.53,761,494743
43,4,4,810,7,8,5,3,48,762,114.71,83.05,31.66,752,645808
44,5,5,812,11,8,7,1,55,757,161.89,145.76,16.13,743,718517
45,6,6,810,6,5,3,2,37,773,112.76,56.39,56.37,767,476339
46,7,7,805,6,7,5,2,45,760,93.33,70.39,22.94,750,596243
47,8,8,809,1,2,1,1,20,789,70.34,35.17,35.17,787,244548
48,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
49,10,10,813,4,4,2,2,42,771,129.06,64.53,64.53,767,509870
