vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,8,818,56,28,27,1,247,571,786.32,764.26,22.06,509,3080901
1,2,6,819,52,35,32,3,285,534,901.06,822.53,78.53,454,3604435
2,3,6,819,66,37,32,5,281,538,818.82,728.38,90.44,458,3599695
3,4,1,818,45,31,27,4,266,552,836.3,768.41,67.89,490,3333466
4,5,4,815,54,30,30,0,229,586,649.19,649.19,0.0,506,2930743
5,6,4,817,57,34,32,2,326,491,1045.45,998.67,46.78,409,4011898
6,7,5,816,57,34,31,3,293,523,936.86,863.84,73.02,441,3669127
7,8,9,794,48,34,29,5,295,499,908.44,804.76,103.68,429,3689901
8,9,5,814,50,34,30,4,329,485,1098.91,1014.95,83.96,417,4043059
9,10,6,815,41,28,24,4,235,580,686.74,634.32,52.42,522,2956257
10,1,9,804,44,32,27,5,265,539,830.75,737.86,92.89,471,3341483
11,2,7,801,37,28,23,5,247,554,748.55,675.71,72.84,494,3080901
12,3,5,802,45,31,28,3,286,516,919.07,868.21,50.86,444,3541206
13,4,4,817,43,25,24,1,234,583,724.0,710.39,13.61,521,2890658
14,5,5,817,54,37,31,6,285,532,856.64,719.35,137.29,452,3641243
15,6,6,819,43,32,26,6,266,553,787.18,696.58,90.6,491,3351870
16,7,6,813,40,28,25,3,254,559,799.87,756.75,43.12,495,3153610
17,8,6,819,42,32,27,5,274,545,843.53,759.7,83.83,475,3434966
18,9,4,819,32,26,23,3,235,584,716.94,667.86,49.08,528,2919449
19,10,4,808,45,34,28,6,303,505,919.27,814.03,105.24,429,3772997
20,1,4,815,40,27,25,2,268,547,854.22,833.16,21.06,485,3280624
21,2,7,817,34,26,22,4,227,590,691.23,630.87,60.36,532,2836353
22,3,3,811,39,26,23,3,228,583,680.93,637.37,43.56,521,2846740
23,4,3,818,40,30,25,5,283,535,869.99,804.5,65.49,469,3491641
24,5,7,806,37,24,21,3,244,562,807.62,749.32,58.3,510,2976124
25,6,6,796,39,26,24,2,218,578,656.96,620.81,36.15,510,2742870
26,7,3,818,32,24,20,4,189,629,521.53,462.28,59.25,581,2404839
