horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1756300,20.003
20,50,23,0,0,0,3320,0,4256042,20.045
40,70,42,23,15,15,3293,12,8090614,20.066
60,90,34,0,0,15,3292,13,6574039,20.057
80,110,57,34,23,38,3253,29,11426524,20.06
100,130,46,41,25,63,3226,31,8924173,20.085
120,150,75,0,0,63,3222,35,15366218,20.414
140,170,153,137,89,152,3118,50,30373566,20.018
160,190,114,113,76,228,3041,51,21374750,20.011
180,210,99,97,63,291,2977,52,17983840,20.087
200,230,87,79,52,343,2921,56,15140359,20.012
220,250,74,70,41,384,2878,58,14059052,20.434
240,270,117,0,0,384,2874,62,22016917,20.01
260,290,226,188,120,504,2720,96,44966739,20.017
280,310,184,158,90,594,2625,101,31143116,20.029
300,330,188,158,92,686,2519,115,31764777,20.013
320,350,166,145,88,774,2414,132,28893856,20.021
340,370,131,123,81,855,2327,138,21101802,20.02
360,390,95,91,65,920,2259,141,14324478,20.015
380,410,83,0,0,920,2253,147,15174597,20.009
400,430,125,0,0,920,2216,184,24175165,20.011
420,450,128,78,58,978,2114,228,23456835,20.01
440,470,64,62,37,1015,2076,229,11251608,20.324
460,490,72,70,40,1055,2036,229,13422165,20.432
480,510,92,89,50,1105,1984,231,17898467,20.44
500,530,132,131,71,1176,1913,231,22849204,20.017
520,550,143,134,85,1261,1826,233,25361426,20.015
540,570,141,132,75,1336,1743,241,25630587,20.015
560,590,131,128,79,1415,1661,244,21848843,20.014
580,610,143,141,83,1498,1577,245,26906163,20.021
600,630,168,157,75,1573,1501,246,31542677,20.019
620,650,222,185,110,1683,1376,261,36884247,20.037
640,670,251,183,87,1770,1268,282,42602959,20.025
660,690,326,212,105,1875,1134,311,54263582,20.04
680,710,415,196,115,1990,962,368,66860776,20.062
700,730,462,168,96,2086,760,474,77214413,20.056
720,750,428,190,115,2201,529,590,74908976,20.028
740,770,325,190,99,2300,343,677,58498753,20.033
760,790,262,195,116,2416,176,728,43944047,20.019
780,810,176,145,104,2520,56,744,30447000,20.024
800,816,56,0,0,2520,46,754,11374685,20.111
