vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,6,796,54,35,28,7,334,462,1108.63,971.71,136.92,390,4113398
1,2,3,819,52,33,30,3,283,536,885.31,847.72,37.59,472,3546853
2,3,6,819,53,38,30,8,298,521,901.83,743.75,158.08,449,3794678
3,4,5,806,64,38,34,4,311,495,949.54,903.48,46.06,405,3929709
4,5,6,817,57,33,29,4,278,539,842.05,767.26,74.79,463,3494918
5,6,2,811,58,36,32,4,255,556,749.52,663.22,86.3,476,3311229
6,7,4,819,60,44,35,9,337,482,963.74,834.61,129.13,392,4310195
7,8,4,815,64,39,32,7,336,479,1050.64,948.51,102.13,397,4207788
8,9,6,809,48,37,30,7,310,499,927.36,860.05,67.31,431,3900918
9,10,2,808,58,39,34,5,310,498,921.81,857.2,64.61,418,3937726
10,1,6,819,50,40,32,8,323,496,938.01,810.33,127.68,416,4091161
11,2,4,815,47,30,27,3,247,568,747.57,687.49,60.08,498,3117709
12,3,9,805,50,37,32,5,337,468,1040.31,952.37,87.94,388,4181367
13,4,5,803,51,33,29,4,254,549,743.23,674.22,69.01,475,3245630
14,5,4,811,47,38,30,8,302,509,925.27,727.71,197.56,437,3836226
15,6,4,819,45,38,30,8,285,534,784.5,701.74,82.76,462,3659647
16,7,4,817,44,36,31,5,274,543,778.14,707.55,70.59,469,3508582
17,8,5,817,53,36,32,4,317,500,975.93,904.74,71.19,416,3955223
18,9,3,814,39,31,27,4,313,501,1014.85,960.97,53.88,441,3821655
19,10,3,815,46,31,25,6,263,552,754.13,667.31,86.82,482,3302305
20,1,6,817,40,31,26,5,271,546,819.79,726.85,92.94,480,3385401
21,2,4,808,45,34,30,4,254,554,757.33,690.84,66.49,484,3264034
22,3,3,809,41,27,24,3,265,544,824.66,781.41,43.25,476,3249463
23,4,4,815,39,38,32,6,295,520,798.1,717.92,80.18,450,3763517
24,5,3,818,43,34,27,7,311,507,931.12,834.61,96.51,439,3856093
25,6,5,818,44,40,33,7,304,514,832.18,742.41,89.77,434,3893808
26,7,1,818,35,26,23,3,237,581,753.26,692.08,61.18,529,2940223
27,8,6,810,41,37,29,8,325,485,1024.87,893.84,131.03,417,4056723
28,9,7,815,35,36,29,7,274,541,825.69,714.44,111.25,479,3508582
29,10,5,810,40,32,26,6,298,512,902.15,823.27,78.88,444,3684254
30,1,3,807,44,32,29,3,257,550,758.24,730.36,27.88,474,3258387
31,2,3,812,40,32,29,3,239,573,695.89,640.95,54.94,507,3071421
32,3,2,819,33,33,24,9,268,551,811.06,657.77,153.29,493,3391048
33,4,6,814,39,34,28,6,307,507,952.18,877.36,74.82,435,3814545
34,5,3,818,36,36,28,8,331,487,978.92,833.27,145.65,419,4100641
35,6,8,811,33,27,21,6,246,565,763.2,667.52,95.68,511,3052110
36,7,3,818,40,35,28,7,318,500,983.42,840.22,143.2,434,3947206
37,8,2,807,32,27,23,4,203,604,532.49,495.9,36.59,546,2605469
38,9,5,815,29,31,23,8,266,549,785.09,684.03,101.06,497,3333466
39,10,3,805,33,29,22,7,260,545,774.02,691.39,82.63,487,3234336
40,1,6,817,39,40,30,10,352,465,1059.05,923.16,135.89,397,4392384
41,2,6,819,34,37,27,10,289,530,845.49,695.65,149.84,466,3682791
42,3,3,818,29,28,23,5,209,609,587.95,525.02,62.93,555,2686195
