vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,43,31,25,6,255,568,764.69,668.98,95.71,510,3219209
1,2,2,808,49,30,24,6,254,554,836.06,710.85,125.21,486,3190418
2,3,3,823,64,36,33,3,357,466,1160.57,1113.84,46.73,374,4370703
3,4,4,818,61,30,29,1,267,551,836.69,832.61,4.08,465,3325449
4,5,5,817,51,33,29,4,289,528,923.18,861.81,61.37,448,3609175
5,6,6,821,60,32,28,4,297,524,953.48,869.84,83.64,444,3673867
6,7,7,811,60,32,30,2,284,527,898.9,853.45,45.45,453,3538836
7,8,8,816,56,39,31,8,302,514,902.97,753.06,149.91,434,3854630
8,9,9,817,58,37,32,5,336,481,1058.58,931.17,127.41,389,4170980
9,10,10,823,43,34,28,6,313,510,971.7,811.88,159.82,440,3876867
10,1,1,826,51,37,30,7,304,522,954.52,796.24,158.28,442,3838596
11,2,2,819,54,29,25,4,280,539,870.87,803.77,67.1,461,3442076
12,3,3,812,60,39,36,3,337,475,999.59,955.95,43.64,383,4218175
13,4,4,815,50,31,26,5,241,574,698.26,635.71,62.55,496,3073791
14,5,5,818,48,32,29,3,276,542,844.27,808.52,35.75,470,3455740
15,6,6,819,50,33,29,4,287,532,887.68,819.86,67.82,452,3588401
16,7,7,819,39,30,24,6,253,566,745.33,631.46,113.87,504,3180031
17,8,8,818,49,28,26,2,210,608,566.78,535.11,31.67,540,2696582
18,9,9,832,38,28,22,6,233,599,663.7,510.83,152.87,537,2935483
19,10,10,813,33,25,21,4,229,584,721.76,612.65,109.11,532,2838723
20,1,1,820,37,31,25,6,280,540,885.06,802.86,82.2,476,3478884
21,2,2,785,38,32,26,6,297,488,915.37,804.4,110.97,424,3673867
22,3,3,819,48,32,28,4,256,563,737.01,679.96,57.05,485,3248000
23,4,4,792,40,28,23,5,270,522,851.9,773.39,78.51,454,3319802
24,5,5,817,51,36,30,6,291,526,851.64,769.49,82.15,444,3685161
25,6,6,819,44,36,29,7,304,515,943.54,808.74,134.8,443,3820192
26,7,7,814,38,38,29,9,314,500,917.73,732.08,185.65,436,3960870
27,8,8,783,41,34,28,6,296,487,919.03,745.76,173.27,417,3700288
28,9,9,793,40,26,23,3,221,572,678.29,581.38,96.91,506,2774031
29,10,10,824,42,34,27,7,313,511,943.24,814.08,129.16,443,3876867
30,1,1,814,41,32,26,6,278,536,848.92,747.57,101.35,468,3476514
31,2,2,812,29,25,19,6,189,623,549.37,459.86,89.51,577,2423243
32,3,3,827,44,30,25,5,259,568,798.29,720.92,77.37,502,3242353
33,4,4,826,30,27,21,6,225,601,681.97,599.95,82.02,549,2833983
34,5,5,825,33,31,22,9,205,620,538.51,398.25,140.26,570,2699859
35,6,6,816,35,38,30,8,313,503,940.41,843.7,96.71,437,3950483
36,7,7,772,34,27,23,4,225,547,649.16,532.4,116.76,487,2833983
37,8,8,828,30,30,23,7,244,584,757.9,605.39,152.51,526,3086548
38,9,9,833,30,26,19,7,255,578,822.3,669.11,153.19,524,3127189
39,10,10,810,34,27,21,6,247,563,765.26,648.98,116.28,509,3062497
40,1,1,825,40,30,25,5,244,581,717.93,615.55,102.38,519,3086548
41,2,2,807,33,31,24,7,254,553,762.48,639.89,122.59,497,3208822
42,3,3,801,34,30,23,7,280,521,918.32,776.71,141.61,463,3460480
43,4,4,817,31,21,19,2,216,601,699.85,654.4,45.45,543,2630076
44,5,5,812,20,18,13,5,167,645,509.79,391.31,118.48,615,2065901
45,6,6,830,27,22,17,5,170,660,461.9,370.33,91.57,614,2170678
46,7,7,774,19,15,12,3,154,620,520.32,412.7,107.62,592,1875658
47,8,8,830,29,24,20,4,194,636,586.73,498.6,88.13,584,2456774
48,9,9,815,34,29,25,4,236,579,668.3,576.42,91.88,521,2985048
49,10,10,829,24,18,12,6,144,685,398.75,264.0,134.75,645,1827000
50,1,1,822,18,20,14,6,182,640,565.81,435.52,130.29,606,2258514
51,2,2,783,16,18,14,4,159,624,498.13,414.83,83.3,594,1982805
52,3,3,822,31,27,23,4,194,628,574.36,489.88,84.48,570,2511986
53,4,4,822,29,24,19,5,178,644,469.54,403.22,66.32,594,2290582
54,5,5,818,33,23,20,3,251,567,830.23,759.53,70.7,511,3030429
55,6,6,819,29,25,20,5,216,603,679.31,572.49,106.82,549,2703692
56,7,7,774,27,24,20,4,234,540,738.87,631.21,107.66,492,2872254
57,8,8,762,25,22,18,4,192,570,595.22,474.25,120.97,526,2399192
58,9,9,829,32,32,27,5,280,549,824.96,687.41,137.55,489,3497288
59,10,10,758,20,19,16,3,186,572,591.63,521.96,69.67,534,2281658
60,1,1,826,24,25,19,6,198,628,620.48,481.18,139.3,582,2516726
61,2,2,817,21,15,11,4,139,678,435.62,337.63,97.99,640,1719853
62,3,3,824,20,23,18,5,216,608,693.19,562.78,130.41,568,2666884
63,4,4,814,22,26,17,9,247,567,772.6,554.9,217.7,527,3044093
64,5,5,827,30,24,19,5,231,596,741.74,653.18,88.56,540,2841093
65,6,6,826,27,25,19,6,210,616,592.93,467.35,125.58,564,2641370
66,7,7,823,20,19,16,3,171,652,552.82,486.97,65.85,612,2125853
67,8,8,826,31,27,22,5,237,589,715.16,634.03,81.13,537,2958627
68,9,9,819,26,23,18,5,240,579,804.04,719.35,84.69,527,2916172
69,10,10,834,17,17,12,5,171,663,570.68,463.61,107.07,629,2089045
70,1,1,788,28,25,19,6,220,568,700.87,587.45,113.42,520,2745240
71,2,2,774,17,16,13,3,145,629,470.98,382.31,88.67,595,1800579
72,3,3,814,27,19,15,4,160,654,458.83,374.84,83.99,612,2011596
73,4,4,823,21,19,14,5,183,640,588.02,427.99,160.03,602,2250497
74,5,5,805,27,25,21,4,258,547,832.24,767.18,65.06,499,3139946
75,6,6,819,24,16,14,2,123,696,359.09,334.03,25.06,652,1572065
76,7,7,819,18,21,15,6,174,645,514.58,403.18,111.4,609,2193822
77,8,8,808,25,15,13,2,120,688,332.23,280.36,51.87,646,1522500
78,9,9,832,15,16,12,4,167,665,526.8,425.83,100.97,635,2029093
79,10,10,816,20,16,13,3,147,669,431.95,372.22,59.73,635,1821353
80,1,1,821,17,13,10,3,113,708,345.59,277.24,68.35,674,1412983
81,2,2,762,22,19,14,5,170,592,508.37,377.44,130.93,552,2115466
82,3,3,844,19,18,12,6,160,684,496.4,365.62,130.78,652,1993192
83,4,4,758,16,15,12,3,146,612,457.1,347.45,109.65,584,1792562
84,5,5,814,31,20,16,4,143,671,388.31,330.85,57.46,619,1853421
85,6,6,834,15,21,14,7,182,652,560.39,403.14,157.25,622,2276918
86,7,7,814,15,17,12,5,140,674,370.54,301.11,69.43,644,1767048
87,8,8,826,24,18,15,3,171,655,515.03,471.77,43.26,609,2107449
88,9,9,771,16,13,11,2,119,652,353.26,286.24,67.02,622,1475305
89,10,10,770,13,15,9,6,124,646,371.38,259.73,111.65,624,1564048
90,1,1,825,17,19,15,4,135,690,364.99,305.98,59.01,660,1751921
91,2,2,748,15,11,9,2,97,651,302.95,251.45,51.5,625,1209983
92,3,3,827,23,23,17,6,170,657,449.34,338.75,110.59,613,2189082
93,4,4,795,17,13,11,2,98,697,273.36,240.88,32.48,667,1257178
94,5,5,815,23,20,16,4,180,635,528.43,464.21,64.22,595,2237740
