horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.007
20,50,23,20,15,15,3305,0,5400377,20.125
40,70,27,27,14,29,3291,0,5794529,20.012
60,90,32,32,19,48,3272,0,6434374,20.01
80,110,37,37,20,68,3252,0,8908956,20.008
100,130,45,45,26,94,3226,0,9351222,20.008
120,150,75,75,25,119,3201,0,18349410,20.013
140,170,132,132,79,198,3122,0,27291600,20.015
160,190,118,116,77,275,3043,2,24707769,20.01
180,210,101,100,68,343,2974,3,21111117,20.017
200,230,84,81,53,396,2919,5,17017010,20.214
220,250,72,70,39,435,2879,6,15706321,20.017
240,270,118,118,51,486,2828,6,29995917,20.014
260,290,180,180,110,596,2718,6,37449547,20.015
280,310,182,178,110,706,2604,10,32582533,20.025
300,330,167,165,100,806,2503,11,30179794,20.026
320,350,150,147,92,898,2410,12,27661279,20.026
340,370,127,124,82,980,2325,15,20958825,20.02
360,390,93,93,67,1047,2258,15,13431227,20.014
380,410,82,82,46,1093,2212,15,15027051,20.014
400,430,84,84,51,1144,2161,15,15702865,20.759
420,450,73,73,52,1196,2109,15,11138054,20.014
440,470,59,59,35,1231,2074,15,9498655,20.014
460,490,70,70,40,1271,2034,15,14226175,20.007
480,510,90,90,49,1320,1985,15,18440323,20.007
500,530,133,133,74,1394,1911,15,26239368,20.017
520,550,141,141,93,1487,1818,15,26705984,20.023
540,570,133,132,72,1559,1745,16,24982620,20.009
560,590,133,133,84,1643,1661,16,24365684,20.01
580,610,143,142,84,1727,1577,16,27264707,20.02
600,630,168,164,83,1810,1492,18,33931010,20.013
620,650,213,208,133,1943,1356,21,38682414,20.031
640,670,231,225,110,2053,1242,25,46613371,20.036
660,690,300,288,152,2205,1085,30,58040658,20.042
680,710,366,322,175,2380,898,42,68453985,20.042
700,730,398,327,186,2566,683,71,73798581,20.047
720,750,351,287,181,2747,472,101,66195428,20.028
740,770,268,221,141,2888,308,124,49903387,20.032
760,790,227,200,122,3010,162,148,42343872,20.018
780,810,162,155,116,3126,42,152,32633025,20.015
800,816,42,34,34,3160,5,155,12643786,20.304
