horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.004
40,70,40,4,0,2,3308,10,4077841,20.007
60,90,49,8,6,8,3287,25,5026249,20.048
80,110,52,7,5,13,3267,40,5021640,20.028
100,130,60,19,11,24,3244,52,5829497,20.041
120,150,93,44,13,37,3214,69,8462816,20.139
140,170,145,80,51,88,3151,81,12559401,21.059
160,190,147,63,49,137,3075,108,13529103,20.573
180,210,133,48,27,164,3014,142,12936838,20.116
200,230,124,45,33,197,2945,178,11665120,20.045
220,250,98,30,26,223,2897,200,9335862,20.071
240,270,136,24,15,238,2864,218,13278277,20.428
260,290,216,0,0,238,2820,262,23150795,20.011
280,310,284,0,0,238,2706,376,31625157,20.014
300,330,269,0,0,238,2604,478,30965086,20.018
320,350,251,0,0,238,2497,585,28974875,20.015
340,370,214,0,0,238,2404,678,24251863,20.015
360,390,172,33,32,270,2300,750,18490244,20.206
380,410,124,19,11,281,2252,787,12791858,20.1
400,430,124,31,18,299,2200,821,12590060,20.056
420,450,112,23,17,316,2147,857,11467790,20.051
440,470,97,21,13,329,2099,892,9924032,20.091
460,490,95,16,11,340,2064,916,9455150,20.061
480,510,120,33,13,353,2022,945,11684824,20.13
500,530,170,135,79,432,1914,974,18413340,20.013
520,550,144,69,44,476,1859,985,13067737,20.014
540,570,174,0,0,476,1813,1031,19245466,20.016
560,590,201,0,0,476,1730,1114,23378935,20.011
580,610,212,0,0,476,1658,1186,24264588,20.019
600,630,249,0,0,476,1574,1270,28425326,20.013
620,650,295,228,155,631,1355,1334,34036096,20.021
640,670,230,222,111,742,1240,1338,25343996,20.022
660,690,298,281,149,891,1085,1344,33223324,20.021
680,710,366,311,167,1058,904,1358,39134090,20.021
700,730,404,310,177,1235,689,1396,41425037,20.028
720,750,357,274,172,1407,477,1436,39441262,20.023
740,770,273,217,133,1540,310,1470,29486912,20.028
760,790,229,204,122,1662,165,1493,23365946,20.015
780,810,165,157,117,1779,43,1498,18362214,20.017
800,816,43,6,6,1785,33,1502,4719238,20.017
