vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,777,7,6,3,3,54,723,150.66,125.82,24.84,713,671322
1,2,2,785,9,8,5,3,81,704,254.8,151.15,103.65,690,988579
2,3,3,802,17,13,9,4,96,706,264.19,197.67,66.52,684,1236404
3,4,4,806,18,12,8,4,76,730,197.23,142.36,54.87,704,1010260
4,5,5,817,19,10,9,1,84,733,237.07,213.14,23.93,711,1056548
5,6,6,802,24,10,7,3,80,722,238.84,148.06,90.78,698,1015000
6,7,7,816,22,9,7,2,83,733,255.32,205.59,49.73,709,1027757
7,8,8,830,20,13,10,3,112,718,327.04,216.32,110.72,690,1402596
8,9,9,782,10,6,5,1,50,732,161.19,143.15,18.04,718,629774
9,10,10,820,18,9,8,1,75,745,194.96,140.04,54.92,725,944661
10,1,1,812,18,9,7,2,78,734,235.9,203.42,32.48,708,975822
11,2,2,817,19,14,10,4,89,728,211.42,175.68,35.74,700,1182099
12,3,3,809,19,15,12,3,118,691,365.9,334.78,31.12,663,1501726
13,4,4,803,11,8,5,3,48,755,120.22,88.56,31.66,743,645808
14,5,5,818,25,13,11,2,94,724,253.24,209.55,43.69,690,1215630
15,6,6,819,11,9,8,1,80,739,249.48,238.03,11.45,721,996596
16,7,7,806,11,8,6,2,55,751,150.57,108.13,42.44,739,718517
17,8,8,815,19,11,9,2,84,731,236.38,192.76,43.62,705,1074952
18,9,9,829,17,8,7,1,82,747,256.81,204.03,52.78,727,998966
19,10,10,820,10,10,7,3,102,718,335.26,253.38,81.88,700,1243514
20,1,1,801,13,9,8,1,66,735,173.25,163.64,9.61,719,851178
21,2,2,822,15,11,7,4,77,745,192.07,122.03,70.04,729,1002243
22,3,3,799,15,10,7,3,73,726,199.81,137.06,62.75,710,942291
23,4,4,816,19,7,7,0,43,773,97.48,97.48,0.0,753,575469
24,5,5,806,20,10,8,2,67,739,178.79,139.77,39.02,717,879969
25,6,6,820,11,9,6,3,71,749,212.57,150.16,62.41,735,903113
26,7,7,822,17,8,7,1,54,768,143.18,121.75,21.43,746,708130
27,8,8,807,15,8,5,3,60,747,168.83,97.64,71.19,733,770452
28,9,9,817,21,10,9,1,81,736,236.49,186.25,50.24,712,1025387
29,10,10,821,16,14,10,4,111,710,312.12,215.33,96.79,686,1410613
30,1,1,829,13,9,7,2,94,735,313.54,268.41,45.13,717,1142014
31,2,2,820,17,12,8,4,107,713,340.89,293.1,47.79,687,1332257
32,3,3,829,11,7,5,2,62,767,198.39,142.02,56.37,753,772822
33,4,4,813,11,8,6,2,58,755,152.51,131.45,21.06,739,749678
34,5,5,803,12,8,7,1,53,750,142.29,110.05,32.24,734,697743
35,6,6,825,18,13,11,2,88,737,208.18,171.12,37.06,707,1153308
36,7,7,807,14,10,8,2,91,716,268.78,243.7,25.08,696,1129257
37,8,8,801,13,8,6,2,88,713,288.26,213.55,74.71,693,1061288
38,9,9,796,13,7,6,1,81,715,289.64,266.25,23.39,695,970175
39,10,10,813,7,5,4,1,50,763,153.81,98.89,54.92,753,611370
40,1,1,795,11,7,4,3,61,734,176.96,152.12,24.84,720,762435
41,2,2,825,15,11,10,1,73,752,187.72,150.72,37.0,730,960695
42,3,3,808,15,11,7,4,89,719,252.16,181.99,70.17,699,1126887
43,4,4,803,11,6,5,1,43,760,129.63,97.39,32.24,744,557065
44,5,5,809,18,13,11,2,79,730,177.44,169.28,8.16,700,1059825
45,6,6,800,13,6,5,1,41,759,109.59,96.83,12.76,743,536291
46,7,7,806,10,8,6,2,60,746,158.92,121.66,37.26,728,770452
47,8,8,766,16,9,6,3,68,698,209.35,165.64,43.71,678,871952
48,9,9,812,4,6,4,2,55,757,176.79,122.47,54.32,749,681709
49,10,10,824,13,13,10,3,108,716,333.35,240.55,92.8,694,1361048
50,1,1,824,10,9,6,3,55,769,124.23,94.41,29.82,753,736921
51,2,2,808,10,6,5,1,57,751,179.2,157.77,21.43,733,702483
52,3,3,816,7,7,6,1,50,766,135.34,102.36,32.98,752,648178
53,4,4,822,8,7,6,1,47,775,133.67,128.69,4.98,761,617017
54,5,5,800,12,7,6,1,45,755,113.04,108.96,4.08,739,596243
55,6,6,816,21,11,8,3,94,722,262.63,203.42,59.21,698,1178822
56,7,7,826,10,10,7,3,70,756,178.66,120.68,57.98,740,911130
57,8,8,811,10,9,6,3,75,736,222.91,167.17,55.74,720,944661
58,9,9,837,7,4,3,1,55,782,197.02,122.23,74.79,770,644901
59,10,10,798,4,5,3,2,40,758,120.63,83.03,37.6,750,507500
60,1,1,825,11,7,4,3,58,767,149.74,115.64,34.1,751,731274
61,2,2,788,11,6,5,1,38,750,84.21,71.61,12.6,734,505130
62,3,3,799,11,6,5,1,40,759,77.15,64.55,12.6,741,525904
63,4,4,828,5,7,4,3,55,773,163.84,104.09,59.75,763,700113
64,5,5,716,5,3,2,1,33,683,112.37,78.85,33.52,679,397983
65,6,6,818,13,8,7,1,65,753,191.7,131.29,60.41,735,822387
66,7,7,787,10,6,5,1,42,745,112.46,90.26,22.2,731,546678
67,8,8,765,6,6,4,2,52,713,143.08,85.68,57.4,703,650548
