horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.006
20,50,23,4,4,4,3316,0,3166503,20.006
40,70,38,9,4,8,3304,8,5425701,20.025
60,90,45,16,14,22,3279,19,6275718,20.053
80,110,44,7,4,26,3268,26,6241914,20.011
100,130,61,18,11,37,3245,38,8700746,20.083
120,150,94,0,0,37,3224,59,14930887,20.007
140,170,155,0,0,37,3198,85,25455646,20.019
160,190,194,0,0,37,3110,173,34432187,20.024
180,210,168,122,91,128,2975,217,29859493,20.019
200,230,85,82,52,180,2921,219,11453078,20.015
220,250,74,42,30,210,2888,222,8448556,20.009
240,270,127,0,0,210,2877,233,18364469,20.009
260,290,229,0,0,210,2821,289,35785798,20.023
280,310,285,0,0,210,2706,404,44924728,20.039
300,330,269,0,0,210,2604,506,43855179,20.018
320,350,251,0,0,210,2497,613,41050979,20.028
340,370,214,0,0,210,2404,706,34397529,20.046
360,390,172,0,0,210,2323,787,27824318,20.025
380,410,147,0,0,210,2260,850,23298596,20.011
400,430,132,0,0,210,2216,894,20080291,20.026
420,450,128,0,0,210,2161,949,20406908,20.016
440,470,111,0,0,210,2109,1001,18317145,20.009
460,490,105,0,0,210,2074,1036,16577821,20.013
480,510,130,0,0,210,2034,1076,20601120,20.012
500,530,182,0,0,210,1986,1124,29755220,20.023
520,550,216,0,0,210,1906,1204,36248351,20.021
540,570,221,0,0,210,1813,1297,36392920,20.025
560,590,201,0,0,210,1730,1380,33099501,20.018
580,610,212,0,0,210,1658,1452,34363692,20.034
600,630,249,0,0,210,1574,1536,40267887,20.021
620,650,295,0,0,210,1476,1634,48887720,20.031
640,670,351,0,0,210,1344,1766,59100604,20.032
660,690,402,0,0,210,1221,1889,71695735,20.05
680,710,502,166,109,319,979,2022,82560500,20.052
700,730,479,184,118,437,750,2133,74063770,20.044
720,750,418,226,151,588,499,2233,61682591,20.066
740,770,295,222,134,722,309,2289,45028459,20.042
760,790,228,207,124,846,167,2307,33620640,20.028
780,810,167,158,114,960,47,2313,22784190,20.018
800,816,47,10,10,970,35,2315,6722619,20.176
