horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,2,0,0,3320,0,2936021,20.004
20,50,23,20,15,15,3305,0,5400377,20.166
40,70,27,27,14,29,3291,0,5794529,20.005
60,90,32,31,19,48,3272,0,7555963,20.093
80,110,37,36,21,69,3251,0,8593907,20.15
100,130,44,43,24,93,3226,1,9550505,20.213
120,150,75,75,26,119,3200,1,16000246,20.315
140,170,131,131,81,200,3119,1,26910922,20.013
160,190,115,113,74,274,3044,2,24193996,20.013
180,210,102,98,62,336,2979,5,21422680,20.934
200,230,89,83,56,392,2919,9,18800513,20.476
220,250,72,69,40,432,2878,10,15488663,20.423
240,270,117,113,46,478,2831,11,31422117,20.016
260,290,183,177,111,589,2716,15,38215729,20.024
280,310,180,176,100,689,2613,18,32654015,20.026
300,330,176,165,97,786,2513,21,33197254,20.021
320,350,160,145,89,875,2414,31,30463389,20.013
340,370,131,124,82,957,2326,37,24105244,20.011
360,390,94,93,66,1023,2259,38,15519373,20.757
380,410,83,83,46,1069,2213,38,18517311,20.012
400,430,85,85,52,1121,2161,38,15451221,20.606
420,450,73,72,47,1168,2113,39,12478061,20.205
440,470,63,61,39,1207,2073,40,12285404,20.28
460,490,69,69,38,1245,2035,40,14878268,20.007
480,510,91,91,47,1292,1988,40,18287936,20.006
500,530,136,134,78,1370,1909,41,25144229,20.014
520,550,139,132,81,1451,1827,42,27001803,20.017
540,570,142,132,75,1526,1745,49,28313854,20.012
560,590,133,128,81,1607,1659,54,24810541,20.018
580,610,141,139,78,1685,1580,55,28979247,20.02
600,630,171,158,78,1763,1501,56,32320478,20.02
620,650,222,191,117,1880,1369,71,44061201,20.019
640,670,244,197,92,1972,1260,88,51061638,20.032
660,690,318,226,108,2080,1129,111,68525458,20.038
680,710,410,214,123,2203,953,164,91620343,20.044
700,730,453,186,107,2310,754,256,110094623,20.045
720,750,422,202,125,2435,527,358,100526572,20.049
740,770,323,208,121,2556,329,435,74229189,20.023
760,790,248,204,122,2678,168,474,50415316,20.025
780,810,168,153,109,2787,52,481,33627938,20.016
800,816,52,32,32,2819,13,488,15932531,20.249
