horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.1
20,80,48,48,16,16,3304,0,6970671,20.071
40,100,57,57,14,30,3290,0,8309482,20.106
60,120,67,67,18,48,3272,0,9456587,20.294
80,140,77,77,22,70,3250,0,11060720,20.009
100,160,144,144,26,96,3224,0,18117910,20.008
120,180,191,191,22,118,3202,0,23659915,20.017
140,200,240,239,87,205,3114,1,30583664,20.012
160,220,196,192,75,280,3037,3,26449834,20.023
180,240,164,160,62,342,2971,7,23070801,20.016
200,260,149,146,49,391,2920,9,21630344,20.01
220,280,217,215,43,434,2876,10,29553438,20.019
240,300,279,272,45,479,2830,11,38768199,20.022
260,320,343,319,103,582,2723,15,52577040,20.024
280,340,325,291,89,671,2623,26,50467242,20.019
300,360,306,279,102,773,2507,40,47010831,20.026
320,380,258,238,82,855,2412,53,40401264,20.023
340,400,206,197,80,935,2327,58,30570103,20.014
360,420,175,169,65,1000,2258,62,25492909,20.011
380,440,151,149,47,1047,2209,64,21346258,20.015
400,460,139,139,54,1101,2155,64,18577864,20.334
420,480,123,123,46,1147,2109,64,16628239,20.012
440,500,127,127,36,1183,2073,64,17762236,20.007
460,520,175,175,40,1223,2033,64,23164470,20.01
480,540,223,223,50,1273,1983,64,29293794,20.019
500,560,256,250,74,1347,1909,64,33552106,20.013
520,580,260,257,87,1434,1821,65,36415580,20.017
540,600,257,251,78,1512,1741,67,35918306,20.016
560,620,265,256,80,1592,1656,72,38449285,20.015
580,640,321,309,82,1674,1572,74,44851442,20.017
600,660,361,60,16,1690,1546,84,111108539,20.021
620,680,496,216,76,1766,1412,142,123787186,20.042
640,700,582,165,38,1804,1305,211,168361549,20.046
660,720,694,148,29,1833,1180,307,219137373,20.051
680,740,780,131,57,1890,986,444,271899664,20.056
700,760,717,142,56,1946,774,600,240958836,20.043
720,780,629,147,76,2022,541,757,205296893,20.042
740,800,510,167,54,2076,353,891,153115546,20.028
760,816,353,275,119,2195,164,961,79676857,20.028
780,816,164,151,113,2308,41,971,29818567,20.034
800,816,41,35,35,2343,4,973,9048725,20.259
