vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,817,61,42,33,9,307,510,856.89,696.37,160.52,432,3961777
1,2,2,813,57,49,34,15,398,415,1236.56,968.33,268.23,327,5035822
2,3,3,827,54,36,27,9,346,481,1128.26,952.33,175.93,405,4256446
3,4,4,817,63,42,30,12,326,491,918.78,732.76,186.02,409,4159130
4,5,5,811,53,40,30,10,384,427,1183.48,957.12,226.36,349,4724768
5,6,6,824,59,46,34,12,376,448,1104.11,860.08,244.03,360,4752096
6,7,7,818,54,32,27,5,259,559,789.35,714.79,74.56,483,3279161
7,8,8,828,52,37,30,7,317,511,999.91,842.85,157.06,443,3973627
8,9,9,839,52,40,32,8,370,469,1174.69,915.12,259.57,389,4579350
9,10,10,830,52,45,31,14,352,478,1024.11,794.48,229.63,396,4484404
10,1,1,814,60,47,35,12,354,460,1019.92,850.83,169.09,372,4541986
11,2,2,823,54,40,31,9,351,472,1063.44,932.9,130.54,392,4381997
12,3,3,816,46,40,32,8,303,513,884.23,767.11,117.12,435,3883421
13,4,4,813,50,47,34,13,368,445,1094.19,924.5,169.69,363,4687404
14,5,5,827,59,43,31,12,360,467,1082.25,843.95,238.3,383,4530692
15,6,6,819,50,37,29,8,301,518,878.11,721.41,156.7,438,3807435
16,7,7,825,57,42,34,8,336,489,997.75,855.38,142.37,399,4263000
17,8,8,829,36,43,27,16,334,495,955.82,626.25,329.57,433,4260630
18,9,9,829,53,39,31,8,298,531,855.31,708.97,146.34,451,3813082
19,10,10,828,50,37,31,6,331,497,1026.52,872.44,154.08,423,4119045
20,1,1,823,52,39,30,9,285,538,749.64,636.08,113.56,452,3678051
21,2,2,819,43,41,31,10,345,474,1012.42,871.77,140.65,398,4338079
22,3,3,824,52,42,32,10,328,496,937.38,727.03,210.35,416,4179904
23,4,4,810,45,41,28,13,344,466,1032.79,799.35,233.44,392,4327692
24,5,5,817,62,46,34,12,348,469,939.55,767.31,172.24,379,4461260
25,6,6,814,43,40,31,9,311,503,878.88,749.66,129.22,429,3966517
26,7,7,824,41,39,26,13,317,507,949.58,711.12,238.46,437,4010435
27,8,8,826,42,39,29,10,355,471,1130.55,921.65,208.9,397,4405141
28,9,9,831,48,40,31,9,366,465,1138.38,896.72,241.66,387,4537802
29,10,10,840,40,43,30,13,376,464,1134.97,857.31,277.66,394,4696884
30,1,1,820,46,41,30,11,297,523,763.78,622.3,141.48,445,3839503
31,2,2,820,45,42,32,10,370,450,1110.42,933.31,177.11,368,4616158
32,3,3,812,38,38,28,10,287,525,801.38,655.79,145.59,459,3680421
33,4,4,813,49,42,32,10,340,473,1005.54,757.19,248.35,387,4304548
34,5,5,817,52,42,32,10,349,468,1057.41,897.06,160.35,388,4398031
35,6,6,822,38,32,27,5,339,483,1142.69,967.23,175.46,421,4110121
36,7,7,826,39,39,28,11,303,523,883.76,689.55,194.21,453,3865017
37,8,8,826,37,41,29,12,319,507,932.25,686.76,245.49,445,4068017
38,9,9,821,34,33,25,8,290,531,868.45,703.92,164.53,471,3619562
39,10,10,815,37,32,25,7,278,537,844.93,722.52,122.41,473,3476514
40,1,1,814,38,35,24,11,290,524,861.45,713.08,148.37,460,3656370
41,2,2,814,42,36,26,10,254,560,687.01,566.83,120.18,488,3300842
42,3,3,813,43,36,26,10,295,518,881.28,721.64,159.64,446,3726709
43,4,4,818,33,34,25,9,264,554,751.17,576.56,174.61,494,3367904
44,5,5,815,35,36,23,13,287,528,825.7,538.66,287.04,470,3643613
