horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,2997000,20.003
20,50,23,21,15,15,3305,0,5450024,20.084
40,70,27,27,14,29,3291,0,4914684,20.097
60,90,32,31,19,48,3272,0,5447155,20.037
80,110,37,37,22,70,3250,0,6810427,20.006
100,130,43,42,24,94,3226,0,6596887,20.12
120,150,75,74,25,119,3201,0,11815861,20.009
140,170,132,130,77,196,3124,0,22799188,20.014
160,190,120,105,71,267,3047,6,19263471,20.012
180,210,105,95,65,332,2976,12,16731485,20.01
200,230,86,76,40,372,2929,19,14602932,20.009
220,250,82,77,46,418,2880,22,12152188,20.011
240,270,119,113,46,464,2832,24,23569143,20.015
260,290,184,155,94,558,2734,28,33640563,20.016
280,310,198,145,87,645,2629,46,39266813,20.013
300,330,192,140,81,726,2528,66,38270201,20.017
320,350,175,132,79,805,2426,89,34317137,20.024
340,370,143,118,77,882,2333,105,26807504,20.017
360,390,101,90,65,947,2260,113,16142003,20.009
380,410,84,81,45,992,2212,116,13679141,20.011
400,430,84,84,52,1044,2160,116,12397726,20.007
420,450,72,72,50,1094,2110,116,10032887,20.009
440,470,60,58,32,1126,2076,118,9005526,20.162
460,490,72,71,41,1167,2035,118,11135720,20.194
480,510,91,91,44,1211,1991,118,14110986,20.009
500,530,139,136,77,1288,1914,118,24102508,20.014
520,550,144,127,79,1367,1832,121,26262097,20.014
540,570,147,128,70,1437,1747,136,26894311,20.01
560,590,135,122,78,1515,1662,143,23369780,20.019
580,610,144,130,77,1592,1582,146,25542497,20.019
600,630,173,135,57,1649,1518,153,32691355,20.014
620,650,239,163,105,1754,1390,176,49539297,20.02
640,670,265,151,74,1828,1285,207,61920210,20.034
660,690,343,168,77,1905,1158,257,86075978,20.038
680,710,439,173,93,1998,982,340,118947711,20.043
700,730,482,165,92,2090,770,460,137565220,20.039
720,750,438,151,90,2180,550,590,127728826,20.043
740,770,346,155,80,2260,362,698,96930612,20.037
760,790,281,164,94,2354,196,770,68058919,20.032
780,810,196,123,88,2442,72,806,42118097,20.027
800,816,72,30,30,2472,22,826,23094433,20.073
