vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,814,69,38,31,7,323,491,1009.14,892.82,116.32,417,4054353
1,2,2,819,61,41,37,4,359,460,1100.15,1057.8,42.35,376,4483497
2,3,3,824,55,36,31,5,329,495,1036.6,940.94,95.66,421,4079867
3,4,4,825,55,35,29,6,275,550,796.86,700.13,96.73,474,3500565
4,5,5,817,62,39,32,7,303,514,846.08,746.51,99.57,432,3865017
5,6,6,819,68,40,32,8,304,515,848.21,748.94,99.27,423,3893808
6,7,7,816,59,43,32,11,355,461,1112.85,910.51,202.34,381,4478757
7,8,8,826,66,37,30,7,266,560,751.41,668.98,82.43,480,3443890
8,9,9,792,56,39,32,7,344,448,1041.05,946.07,94.98,370,4290884
9,10,10,823,59,46,36,10,382,441,1161.13,980.7,180.43,351,4814418
10,1,1,817,49,37,30,7,296,521,938.88,793.76,145.12,447,3755500
11,2,2,814,51,38,30,8,292,522,864.58,698.19,166.39,442,3732356
12,3,3,817,55,41,34,7,338,479,1025.1,919.71,105.39,393,4265370
13,4,4,823,51,37,30,7,318,505,967.39,852.35,115.04,431,3984014
14,5,5,820,47,37,30,7,333,487,980.6,862.4,118.2,411,4139819
15,6,6,822,55,40,32,8,337,485,1035.23,912.63,122.6,407,4236579
16,7,7,826,46,43,33,10,326,500,894.6,724.64,169.96,420,4177534
17,8,8,826,47,33,26,7,298,528,909.28,813.92,95.36,462,3702658
18,9,9,826,42,29,24,5,263,563,799.91,693.18,106.73,501,3265497
19,10,10,826,46,35,31,4,303,523,916.91,814.8,102.11,451,3791401
20,1,1,826,45,44,30,14,344,482,1009.83,766.95,242.88,412,4382904
21,2,2,819,44,43,34,9,325,494,970.09,793.89,176.2,420,4167147
22,3,3,820,50,37,29,8,317,503,932.12,778.44,153.68,425,3973627
23,4,4,815,45,34,27,7,307,508,948.46,836.64,111.82,442,3814545
24,5,5,806,49,37,31,6,295,511,883.66,782.85,100.81,431,3745113
25,6,6,819,52,40,33,7,327,492,960.61,861.15,99.46,406,4132709
26,7,7,819,48,34,26,8,305,514,938.46,794.05,144.41,446,3793771
27,8,8,818,51,40,33,7,323,495,904.34,784.87,119.47,417,4091161
28,9,9,831,44,37,30,7,309,522,934.23,787.31,146.92,456,3890531
29,10,10,825,46,46,31,15,381,444,1173.55,911.41,262.14,362,4804031
30,1,1,808,50,38,31,7,293,515,882.91,739.27,143.64,431,3742743
31,2,2,824,36,37,27,10,299,525,892.4,739.24,153.16,463,3786661
32,3,3,819,40,33,29,4,262,557,716.25,628.13,88.12,489,3328726
33,4,4,817,46,43,32,11,328,489,937.55,766.14,171.41,409,4198308
34,5,5,816,44,39,31,8,297,519,871.25,754.82,116.43,445,3802695
35,6,6,819,41,42,31,11,318,501,877.83,702.12,175.71,427,4076034
36,7,7,826,38,37,29,8,282,544,813.68,668.16,145.52,478,3610082
37,8,8,829,38,35,25,10,297,532,866.32,705.02,161.3,472,3729079
38,9,9,821,38,36,24,12,298,523,860.41,587.52,272.89,459,3757870
39,10,10,812,37,35,27,8,257,555,681.33,585.96,95.37,493,3313599
40,1,1,818,36,37,28,9,305,513,934.07,809.5,124.57,447,3848983
41,2,2,821,36,37,26,11,312,509,937.74,763.93,173.81,449,3921692
42,3,3,821,34,30,23,7,286,535,922.15,795.8,126.35,473,3522802
43,4,4,826,43,45,32,13,336,490,919.4,704.38,215.02,416,4318212
44,5,5,819,36,33,23,10,243,576,656.3,503.95,152.35,520,3131373
45,6,6,819,43,43,31,12,340,479,975.56,806.74,168.82,407,4322952
46,7,7,815,38,43,30,13,325,490,949.39,772.14,177.25,424,4167147
47,8,8,818,48,43,30,13,315,503,895.84,684.84,211.0,431,4063277
48,9,9,825,37,32,25,7,287,538,869.16,759.39,109.77,480,3569997
49,10,10,824,46,40,30,10,364,460,1130.31,943.4,186.91,384,4517028
