horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,16,0,0,3320,0,3847050,20.09
20,80,48,26,7,7,3313,0,5983263,20.126
40,100,66,27,7,14,3297,9,8528885,20.072
60,120,74,37,12,26,3279,15,9343474,20.085
80,140,84,49,14,40,3258,22,10377083,20.203
100,160,152,101,17,57,3235,28,17245219,20.014
120,180,202,192,24,81,3201,38,25120189,20.017
140,200,239,238,86,167,3114,39,30997925,20.023
160,220,196,189,71,238,3039,43,26370770,20.012
180,240,166,160,65,303,2968,49,22289596,20.015
200,260,146,144,47,350,2920,50,18679824,20.009
220,280,217,213,42,392,2877,51,29170771,20.019
240,300,280,271,46,438,2829,53,38600661,20.024
260,320,342,318,103,541,2722,57,48169815,20.024
280,340,324,290,90,631,2620,69,42659028,20.034
300,360,303,275,100,731,2508,81,40785260,20.022
320,380,259,236,79,810,2415,95,37070047,20.019
340,400,209,198,84,894,2324,102,29273718,20.024
360,420,172,168,66,960,2254,106,23418529,20.019
380,440,147,89,24,984,2229,107,17244864,20.009
400,460,159,91,39,1023,2172,125,19491692,20.009
420,480,140,80,32,1055,2124,141,17792395,20.23
440,500,142,73,26,1081,2084,155,18399209,20.014
460,520,186,177,42,1123,2033,164,25263005,20.012
480,540,223,223,50,1173,1983,164,29823531,20.011
500,560,256,253,77,1250,1906,164,33620338,20.018
520,580,257,254,84,1334,1821,165,35667304,20.025
540,600,257,254,83,1417,1736,167,34832298,20.025
560,620,260,258,81,1498,1654,168,37588440,20.017
580,640,319,306,80,1578,1574,168,42631533,20.033
600,660,363,328,75,1653,1496,171,47239269,20.028
620,680,446,268,87,1740,1394,186,51965869,20.04
640,700,564,193,39,1779,1304,237,72051444,20.045
660,720,693,153,32,1811,1177,332,97065660,20.06
680,740,777,126,49,1860,996,464,118650991,20.047
700,760,727,132,51,1911,781,628,113229679,20.039
720,780,636,149,72,1983,545,792,94825008,20.044
740,800,514,175,52,2035,354,931,71436485,20.042
760,816,354,278,122,2157,167,996,55656748,20.023
780,816,167,152,113,2270,43,1007,26217682,20.019
800,816,43,12,12,2282,26,1012,6507523,20.094
