vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,36,31,28,3,310,508,1025.1,982.49,42.61,448,3790494
1,2,2,818,34,30,26,4,301,517,995.27,884.64,110.63,457,3678607
2,3,3,814,35,25,21,4,195,619,613.83,520.27,93.56,571,2485565
3,4,4,820,44,35,32,3,330,490,1050.65,995.59,55.06,414,4071850
4,5,5,824,24,27,24,3,228,596,721.65,648.63,73.02,548,2865144
5,6,6,767,29,28,22,6,240,527,772.73,650.41,122.32,477,3008192
6,7,7,824,32,30,26,4,260,564,791.58,743.4,48.18,502,3252740
7,8,8,800,28,24,20,4,235,565,766.07,660.07,106.0,515,2882641
8,9,9,809,33,28,23,5,282,527,941.14,816.06,125.08,467,3444446
9,10,10,829,25,21,17,4,219,610,743.49,648.98,94.51,566,2661237
10,1,1,808,30,24,21,3,211,597,653.58,605.7,47.88,545,2633353
11,2,2,826,21,21,18,3,185,641,574.87,497.04,77.83,603,2308079
12,3,3,819,24,23,18,5,190,629,569.08,465.4,103.68,589,2396822
13,4,4,814,20,22,18,4,217,597,713.06,634.6,78.46,557,2658867
14,5,5,819,25,24,21,3,192,627,553.36,514.44,38.92,581,2436000
15,6,6,821,38,28,25,3,223,598,630.36,569.15,61.21,530,2831613
16,7,7,816,20,17,13,4,139,677,371.43,325.59,45.84,641,1756661
17,8,8,776,26,24,22,2,234,542,765.43,694.25,71.18,490,2872254
18,9,9,833,23,22,21,1,205,628,642.75,580.71,62.04,582,2534223
19,10,10,749,26,23,21,2,189,560,575.35,539.2,36.15,510,2386435
20,1,1,812,25,27,23,4,214,598,615.28,530.23,85.05,550,2719726
21,2,2,816,22,20,19,1,157,659,480.88,476.8,4.08,617,1998839
22,3,3,818,25,21,21,0,187,631,577.82,577.82,0.0,581,2328853
23,4,4,799,21,22,18,4,203,596,635.4,555.11,80.29,558,2513449
24,5,5,816,17,17,14,3,145,671,426.55,355.3,71.25,641,1818983
25,6,6,820,13,15,11,4,141,679,462.23,361.82,100.41,653,1740627
26,7,7,809,20,19,16,3,212,597,729.96,639.16,90.8,557,2551720
27,8,8,816,21,17,16,1,129,687,374.06,334.52,39.54,645,1652791
28,9,9,812,14,17,12,5,170,642,564.95,450.04,114.91,616,2078658
29,10,10,831,18,18,15,3,195,636,650.4,574.0,76.4,600,2356737
30,1,1,743,13,14,12,2,150,593,498.96,460.69,38.27,567,1815706
31,2,2,724,9,14,9,5,129,595,418.37,335.32,83.05,577,1597579
32,3,3,824,16,17,12,5,134,690,381.79,293.86,87.93,660,1704726
