horizon_start,horizon_end,request_id,batch_id,planned_visit,planned_pickup_time,committed,drop_penalty
0,30,R1,B1,False,,False,95400
0,30,R2,B2,False,,False,97250
0,30,R3,B3,False,,False,95400
0,30,R4,B4,False,,False,97350
0,30,R5,B5,False,,False,97250
0,30,R6,B6,False,,False,94049
20,50,R1,B1,False,,False,98788
20,50,R2,B2,False,,False,100062
20,50,R3,B3,False,,False,101220
20,50,R4,B4,False,,False,100168
20,50,R5,B5,False,,False,100166
20,50,R6,B6,False,,False,96947
20,50,R7,B7,False,,False,97250
20,50,R8,B8,False,,False,97150
20,50,R9,B9,True,36.0,True,190800
20,50,R10,B10,False,,False,97450
20,50,R11,B11,False,,False,95400
20,50,R12,B12,False,,False,97250
20,50,R13,B13,False,,False,94050
20,50,R14,B14,False,,False,97350
20,50,R15,B15,True,48.0,False,194700
20,50,R16,B16,True,48.0,False,194500
40,70,R1,B1,False,,False,122504
40,70,R2,B2,False,,False,114125
40,70,R3,B3,False,,False,141964
40,70,R4,B4,False,,False,114260
40,70,R5,B5,False,,False,108916
40,70,R6,B6,False,,False,111437
40,70,R7,B7,False,,False,100131
40,70,R8,B8,False,,False,99956
40,70,R10,B10,False,,False,105228
40,70,R11,B11,False,,False,101220
40,70,R12,B12,False,,False,100062
40,70,R13,B13,False,,False,96986
40,70,R14,B14,False,,False,101902
40,70,R15,B15,True,48.0,True,200336
40,70,R16,B16,True,48.0,True,200125
40,70,R17,B17,False,,False,95800
40,70,R18,B18,False,,False,97450
40,70,R19,B19,False,,False,96399
40,70,R20,B20,False,,False,95400
40,70,R21,B21,True,60.0,False,97250
40,70,R22,B22,False,,False,97450
40,70,R23,B23,False,,False,97250
40,70,R24,B24,False,,False,97450
40,70,R25,B25,False,,False,89000
40,70,R26,B26,True,64.0,False,194500
40,70,R27,B27,False,,False,95400
40,70,R28,B28,False,,False,97150
40,70,R29,B29,False,,False,97250
40,70,R30,B30,False,,False,95200
40,70,R31,B31,False,,False,97350
40,70,R32,B32,False,,False,95400
40,70,R33,B33,False,,False,96250
40,70,R34,B34,False,,False,97450
40,70,R35,B35,False,,False,97250
60,90,R8,B8,False,,False,119602
60,90,R12,B12,False,,False,119750
60,90,R13,B13,False,,False,117543
60,90,R14,B14,False,,False,133773
60,90,R17,B17,False,,False,105341
60,90,R18,B18,False,,False,109118
60,90,R19,B19,False,,False,102272
60,90,R20,B20,False,,False,101220
60,90,R21,B21,True,60.0,True,100062
60,90,R22,B22,False,,False,101339
60,90,R23,B23,False,,False,100062
60,90,R24,B24,False,,False,101339
60,90,R25,B25,False,,False,92095
60,90,R26,B26,True,64.0,True,200125
60,90,R27,B27,False,,False,101075
60,90,R28,B28,False,,False,99956
60,90,R29,B29,False,,False,100062
60,90,R30,B30,False,,False,97827
60,90,R31,B31,False,,False,100168
60,90,R32,B32,False,,False,98788
60,90,R33,B33,False,,False,99292
60,90,R34,B34,False,,False,101339
60,90,R35,B35,False,,False,100062
60,90,R36,B36,False,,False,97349
60,90,R37,B37,False,,False,97250
60,90,R38,B38,False,,False,97350
60,90,R39,B39,False,,False,77499
60,90,R40,B40,False,,False,97250
60,90,R41,B41,False,,False,96100
60,90,R42,B42,False,,False,92700
60,90,R43,B43,True,84.0,False,191600
60,90,R44,B44,True,87.0,False,95800
60,90,R45,B45,False,,False,95500
60,90,R46,B46,False,,False,185400
60,90,R47,B47,True,88.0,False,188099
60,90,R48,B48,False,,False,89000
60,90,R49,B49,False,,False,77499
80,110,R20,B20,False,,False,141964
80,110,R23,B23,False,,False,119750
80,110,R24,B24,False,,False,128564
80,110,R25,B25,False,,False,107571
80,110,R27,B27,False,,False,140800
80,110,R28,B28,False,,False,113989
80,110,R29,B29,False,,False,114125
80,110,R30,B30,False,,False,110967
80,110,R31,B31,False,,False,114260
80,110,R32,B32,False,,False,122504
80,110,R33,B33,False,,False,108421
80,110,R34,B34,False,,False,120786
80,110,R35,B35,False,,False,108500
80,110,R36,B36,False,,False,102919
80,110,R37,B37,False,,False,100062
80,110,R38,B38,False,,False,101902
80,110,R39,B39,False,,False,79116
80,110,R40,B40,False,,False,99997
80,110,R41,B41,False,,False,106577
80,110,R42,B42,True,83.0,True,94772
80,110,R43,B43,True,84.0,True,217044
80,110,R44,B44,True,87.0,True,108522
80,110,R45,B45,False,,False,98616
80,110,R46,B46,True,87.0,True,189545
80,110,R47,B47,True,88.0,True,193895
80,110,R48,B48,False,,False,92095
80,110,R49,B49,False,,False,79116
80,110,R50,B50,False,,False,98149
80,110,R51,B51,False,,False,95800
80,110,R52,B52,True,93.0,True,94050
80,110,R53,B53,True,93.0,True,191100
80,110,R54,B54,False,,False,94050
80,110,R55,B55,False,,False,94200
80,110,R56,B56,False,,False,94050
80,110,R57,B57,True,102.0,False,96400
80,110,R58,B58,True,102.0,False,95800
80,110,R59,B59,False,,False,95550
80,110,R60,B60,False,,False,95550
80,110,R61,B61,False,,False,98149
80,110,R62,B62,False,,False,94200
80,110,R63,B63,True,105.0,False,95800
80,110,R64,B64,False,,False,96700
80,110,R65,B65,False,,False,77499
80,110,R66,B66,False,,False,95400
80,110,R67,B67,False,,False,95500
80,110,R68,B68,False,,False,92700
80,110,R69,B69,True,106.0,False,96400
80,110,R70,B70,False,,False,95800
80,110,R71,B71,False,,False,95800
80,110,R72,B72,False,,False,95400
80,110,R73,B73,False,,False,97250
80,110,R74,B74,False,,False,95800
80,110,R75,B75,True,110.0,False,193400
100,130,R37,B37,False,,False,119750
100,130,R39,B39,False,,False,87204
100,130,R40,B40,False,,False,113732
100,130,R45,B45,False,,False,120431
100,130,R48,B48,False,,False,101380
100,130,R49,B49,False,,False,83969
100,130,R50,B50,False,,False,118638
100,130,R51,B51,False,,False,146688
100,130,R54,B54,False,,False,96986
100,130,R55,B55,False,,False,99725
100,130,R56,B56,False,,False,96986
100,130,R57,B57,True,102.0,True,101672
100,130,R58,B58,True,102.0,True,108522
100,130,R59,B59,False,,False,104660
100,130,R60,B60,False,,False,104660
100,130,R61,B61,True,104.0,True,103271
100,130,R62,B62,False,,False,99725
100,130,R63,B63,True,105.0,True,108522
100,130,R64,B64,False,,False,100185
100,130,R65,B65,False,,False,79116
100,130,R66,B66,False,,False,98788
100,130,R67,B67,False,,False,98616
100,130,R68,B68,False,,False,94772
100,130,R69,B69,True,106.0,True,101672
100,130,R70,B70,True,108.0,True,108522
100,130,R71,B71,True,109.0,True,108522
100,130,R72,B72,False,,False,98788
100,130,R73,B73,False,,False,100062
100,130,R74,B74,True,110.0,True,108522
100,130,R75,B75,True,110.0,True,200370
100,130,R76,B76,True,112.0,True,191600
100,130,R77,B77,False,,False,95500
100,130,R78,B78,True,113.0,True,97950
100,130,R79,B79,True,113.0,True,95800
100,130,R80,B80,True,114.0,True,191600
100,130,R81,B81,False,,False,96400
100,130,R82,B82,False,,False,95550
100,130,R83,B83,False,,False,77499
100,130,R84,B84,False,,False,94200
100,130,R85,B85,False,,False,95500
100,130,R86,B86,False,,False,95400
100,130,R87,B87,False,,False,96300
100,130,R88,B88,False,,False,95900
100,130,R89,B89,False,,False,95800
100,130,R90,B90,False,,False,96700
100,130,R91,B91,False,,False,77499
100,130,R92,B92,False,,False,98149
100,130,R93,B93,True,119.0,True,98050
100,130,R94,B94,False,,False,95500
100,130,R95,B95,False,,False,95550
100,130,R96,B96,False,,False,185400
100,130,R97,B97,False,,False,95800
100,130,R98,B98,False,,False,94200
100,130,R99,B99,False,,False,95400
100,130,R100,B100,False,,False,94050
100,130,R101,B101,False,,False,95800
100,130,R102,B102,False,,False,96700
100,130,R103,B103,False,,False,95800
100,130,R104,B104,False,,False,94049
100,130,R105,B105,False,,False,97950
120,150,R56,B56,False,,False,117543
120,150,R60,B60,False,,False,168430
120,150,R62,B62,False,,False,138400
120,150,R65,B65,False,,False,83969
120,150,R66,B66,False,,False,122504
120,150,R67,B67,False,,False,120431
120,150,R68,B68,False,,False,100991
120,150,R72,B72,False,,False,115728
120,150,R73,B73,False,,False,108500
120,150,R77,B77,False,,False,104849
120,150,R81,B81,False,,False,106945
120,150,R82,B82,False,,False,113770
120,150,R83,B83,False,,False,79116
120,150,R84,B84,False,,False,105250
120,150,R85,B85,False,,False,101732
120,150,R86,B86,False,,False,101220
120,150,R87,B87,False,,False,102016
120,150,R88,B88,False,,False,98421
120,150,R89,B89,False,,False,121244
120,150,R90,B90,False,,False,107155
120,150,R91,B91,False,,False,79116
120,150,R92,B92,True,120.0,True,108393
120,150,R94,B94,False,,False,98616
120,150,R95,B95,False,,False,104660
120,150,R96,B96,False,,False,189545
120,150,R97,B97,False,,False,98980
120,150,R98,B98,False,,False,99725
120,150,R99,B99,False,,False,98788
120,150,R100,B100,False,,False,96986
120,150,R101,B101,False,,False,108522
120,150,R102,B102,False,,False,100185
120,150,R103,B103,False,,False,108522
120,150,R104,B104,False,,False,96947
120,150,R105,B105,False,,False,102013
120,150,R106,B106,False,,False,95800
120,150,R107,B107,False,,False,95500
120,150,R108,B108,False,,False,94500
120,150,R109,B109,False,,False,95800
120,150,R110,B110,False,,False,94500
120,150,R111,B111,False,,False,96700
120,150,R112,B112,False,,False,94049
120,150,R113,B113,False,,False,94500
120,150,R114,B114,False,,False,96400
120,150,R115,B115,False,,False,95550
120,150,R116,B116,True,138.0,True,95550
120,150,R117,B117,False,,False,92700
120,150,R118,B118,False,,False,94050
120,150,R119,B119,False,,False,95800
120,150,R120,B120,False,,False,95500
120,150,R121,B121,False,,False,96700
120,150,R122,B122,True,141.0,False,286650
120,150,R123,B123,False,,False,89300
120,150,R124,B124,True,142.0,False,98250
120,150,R125,B125,True,142.0,False,98050
120,150,R126,B126,True,142.0,False,191600
120,150,R127,B127,False,,False,93600
120,150,R128,B128,False,,False,96300
120,150,R129,B129,False,,False,94200
120,150,R130,B130,True,143.0,False,192800
120,150,R131,B131,True,144.0,False,97950
120,150,R132,B132,True,145.0,False,98250
120,150,R133,B133,True,146.0,False,96400
120,150,R134,B134,True,145.0,False,98250
120,150,R135,B135,True,150.0,False,98050
120,150,R136,B136,True,145.0,False,98050
120,150,R137,B137,True,145.0,False,191600
120,150,R138,B138,False,,False,95500
120,150,R139,B139,False,,False,96700
120,150,R140,B140,False,,False,96400
120,150,R141,B141,False,,False,77499
120,150,R142,B142,False,,False,98149
120,150,R143,B143,True,146.0,False,98400
120,150,R144,B144,False,,False,98250
120,150,R145,B145,False,,False,95900
120,150,R146,B146,False,,False,191000
120,150,R147,B147,True,146.0,False,96700
120,150,R148,B148,False,,False,96400
120,150,R149,B149,False,,False,96300
120,150,R150,B150,False,,False,77499
120,150,R151,B151,True,147.0,False,196100
120,150,R152,B152,True,147.0,False,95550
120,150,R153,B153,False,,False,97150
120,150,R154,B154,False,,False,97250
120,150,R155,B155,True,148.0,False,98250
120,150,R156,B156,True,148.0,False,294150
120,150,R157,B157,False,,False,95800
120,150,R158,B158,False,,False,96400
120,150,R159,B159,True,150.0,False,95550
120,150,R160,B160,True,150.0,False,98400
120,150,R161,B161,True,150.0,False,96700
120,150,R162,B162,False,,False,93600
140,170,R83,B83,False,,False,90440
140,170,R91,B91,False,,False,90440
140,170,R96,B96,False,,False,210273
140,170,R97,B97,False,,False,121244
140,170,R98,B98,False,,False,138400
140,170,R99,B99,False,,False,122504
140,170,R100,B100,False,,False,111670
140,170,R101,B101,False,,False,197577
140,170,R103,B103,False,,False,197577
140,170,R104,B104,False,,False,111437
140,170,R105,B105,False,,False,122331
140,170,R106,B106,False,,False,146688
140,170,R107,B107,False,,False,104849
140,170,R108,B108,False,,False,96599
140,170,R109,B109,False,,False,133966
140,170,R110,B110,False,,False,96599
140,170,R111,B111,False,,False,107155
140,170,R112,B112,False,,False,99845
140,170,R113,B113,False,,False,96599
140,170,R114,B114,False,,False,106945
140,170,R115,B115,False,,False,113770
140,170,R117,B117,False,,False,94772
140,170,R118,B118,False,,False,96986
140,170,R119,B119,False,,False,121244
140,170,R120,B120,False,,False,98616
140,170,R121,B121,False,,False,103670
140,170,R122,B122,True,141.0,True,313980
140,170,R123,B123,False,,False,92419
140,170,R124,B124,True,142.0,True,105142
140,170,R125,B125,True,142.0,True,102670
140,170,R126,B126,True,142.0,True,217044
140,170,R127,B127,False,,False,96627
140,170,R128,B128,False,,False,99158
140,170,R129,B129,False,,False,99725
140,170,R130,B130,True,143.0,True,200664
140,170,R131,B131,True,144.0,True,102013
140,170,R132,B132,True,145.0,True,105142
140,170,R133,B133,True,146.0,True,100332
140,170,R134,B134,True,145.0,True,105142
140,170,R135,B135,True,150.0,True,103055
140,170,R136,B136,True,145.0,True,102670
140,170,R137,B137,True,145.0,True,217044
140,170,R138,B138,False,,False,98616
140,170,R139,B139,False,,False,100185
140,170,R140,B140,False,,False,100332
140,170,R141,B141,False,,False,79116
140,170,R142,B142,True,146.0,True,103271
140,170,R143,B143,True,146.0,True,103777
140,170,R144,B144,False,,False,105142
140,170,R145,B145,False,,False,98421
140,170,R146,B146,False,,False,197232
140,170,R147,B147,True,146.0,True,100185
140,170,R148,B148,False,,False,100332
140,170,R149,B149,False,,False,99158
140,170,R150,B150,False,,False,79116
140,170,R151,B151,True,147.0,True,205340
140,170,R152,B152,True,147.0,True,104660
140,170,R153,B153,False,,False,99956
140,170,R154,B154,False,,False,100131
140,170,R155,B155,True,148.0,True,105142
140,170,R156,B156,True,148.0,True,308010
140,170,R157,B157,False,,False,108522
140,170,R158,B158,False,,False,100332
140,170,R159,B159,True,150.0,True,104660
140,170,R160,B160,True,150.0,True,103777
140,170,R161,B161,True,150.0,True,100185
140,170,R162,B162,False,,False,96627
140,170,R163,B163,True,151.0,True,98250
140,170,R164,B164,False,,False,97950
140,170,R165,B165,True,151.0,True,98050
140,170,R166,B166,False,,False,95550
140,170,R167,B167,False,,False,96300
140,170,R168,B168,False,,False,98250
140,170,R169,B169,False,,False,95800
140,170,R170,B170,False,,False,94150
140,170,R171,B171,True,153.0,True,196100
140,170,R172,B172,True,153.0,True,96700
140,170,R173,B173,False,,False,98250
140,170,R174,B174,False,,False,95900
140,170,R175,B175,False,,False,95800
140,170,R176,B176,False,,False,96700
140,170,R177,B177,True,155.0,True,98250
140,170,R178,B178,True,155.0,True,196500
140,170,R179,B179,True,155.0,True,294150
140,170,R180,B180,False,,False,94150
140,170,R181,B181,False,,False,96300
140,170,R182,B182,False,,False,77499
140,170,R183,B183,False,,False,95800
140,170,R184,B184,True,157.0,True,98149
140,170,R185,B185,False,,False,95800
140,170,R186,B186,False,,False,94050
140,170,R187,B187,True,157.0,True,96700
140,170,R188,B188,False,,False,185400
140,170,R189,B189,False,,False,98250
140,170,R190,B190,False,,False,97250
140,170,R191,B191,True,159.0,True,98250
140,170,R192,B192,True,160.0,False,98149
140,170,R193,B193,False,,False,94200
140,170,R194,B194,True,159.0,True,98050
140,170,R195,B195,False,,False,94050
140,170,R196,B196,False,,False,95450
140,170,R197,B197,False,,False,92700
140,170,R198,B198,False,,False,98250
140,170,R199,B199,False,,False,191800
140,170,R200,B200,True,161.0,False,196800
140,170,R201,B201,True,161.0,False,96800
140,170,R202,B202,False,,False,98250
140,170,R203,B203,True,162.0,False,98149
140,170,R204,B204,True,162.0,False,98050
140,170,R205,B205,False,,False,95800
140,170,R206,B206,True,162.0,False,96700
140,170,R207,B207,False,,False,97150
140,170,R208,B208,True,163.0,False,196500
140,170,R209,B209,False,,False,95800
140,170,R210,B210,True,164.0,False,96800
140,170,R211,B211,False,,False,95550
140,170,R212,B212,True,165.0,False,98149
140,170,R213,B213,True,165.0,False,98250
140,170,R214,B214,True,164.0,False,98050
140,170,R215,B215,True,164.0,False,95800
140,170,R216,B216,False,,False,97150
140,170,R217,B217,True,166.0,False,196500
140,170,R218,B218,True,165.0,False,98050
140,170,R219,B219,False,,False,97250
140,170,R220,B220,True,166.0,False,196100
140,170,R221,B221,False,,False,97350
140,170,R222,B222,True,166.0,False,96700
140,170,R223,B223,False,,False,96300
140,170,R224,B224,True,166.0,False,96400
140,170,R225,B225,False,,False,98250
140,170,R226,B226,True,167.0,False,98400
140,170,R227,B227,False,,False,95800
140,170,R228,B228,False,,False,96700
140,170,R229,B229,False,,False,95550
140,170,R230,B230,False,,False,89300
140,170,R231,B231,False,,False,96400
140,170,R232,B232,False,,False,97950
140,170,R233,B233,True,168.0,False,98250
140,170,R234,B234,True,168.0,False,98050
140,170,R235,B235,True,168.0,False,191600
140,170,R236,B236,False,,False,95400
140,170,R237,B237,False,,False,96700
140,170,R238,B238,False,,False,98149
140,170,R239,B239,True,170.0,False,98400
140,170,R240,B240,True,169.0,False,196100
140,170,R241,B241,False,,False,96300
140,170,R242,B242,False,,False,89300
140,170,R243,B243,False,,False,98400
140,170,R244,B244,True,170.0,False,196500
140,170,R245,B245,False,,False,98050
140,170,R246,B246,False,,False,96300
140,170,R247,B247,True,170.0,False,192800
160,190,R108,B108,False,,False,111292
160,190,R110,B110,False,,False,111292
160,190,R113,B113,False,,False,111292
160,190,R117,B117,False,,False,109282
160,190,R118,B118,False,,False,117543
160,190,R123,B123,False,,False,114252
160,190,R127,B127,False,,False,117822
160,190,R128,B128,False,,False,119164
160,190,R138,B138,False,,False,120431
160,190,R140,B140,False,,False,127857
160,190,R141,B141,False,,False,83969
160,190,R144,B144,False,,False,153392
160,190,R145,B145,False,,False,111031
160,190,R146,B146,False,,False,240863
160,190,R148,B148,False,,False,119993
160,190,R149,B149,False,,False,113448
160,190,R150,B150,False,,False,83969
160,190,R153,B153,False,,False,108376
160,190,R154,B154,False,,False,114536
160,190,R157,B157,False,,False,197577
160,190,R158,B158,False,,False,119993
160,190,R162,B162,False,,False,111766
160,190,R164,B164,False,,False,111027
160,190,R166,B166,False,,False,122880
160,190,R167,B167,False,,False,104769
160,190,R168,B168,False,,False,118928
160,190,R169,B169,False,,False,133966
160,190,R170,B170,False,,False,107665
160,190,R173,B173,False,,False,118928
160,190,R174,B174,False,,False,98421
160,190,R175,B175,False,,False,133966
160,190,R176,B176,False,,False,107155
160,190,R180,B180,False,,False,107665
160,190,R181,B181,False,,False,101946
160,190,R182,B182,False,,False,79116
160,190,R183,B183,False,,False,133966
160,190,R185,B185,False,,False,121244
160,190,R186,B186,False,,False,96986
160,190,R188,B188,False,,False,189545
160,190,R189,B189,True,160.0,True,112035
160,190,R190,B190,False,,False,99997
160,190,R192,B192,True,160.0,True,108393
160,190,R193,B193,False,,False,105250
160,190,R195,B195,False,,False,96986
160,190,R196,B196,False,,False,100860
160,190,R197,B197,False,,False,94772
160,190,R198,B198,True,164.0,True,112035
160,190,R199,B199,True,160.0,True,196843
160,190,R200,B200,True,161.0,True,218311
160,190,R201,B201,True,161.0,True,104732
160,190,R202,B202,False,,False,103732
160,190,R203,B203,True,163.0,True,108393
160,190,R204,B204,False,,False,102670
160,190,R205,B205,False,,False,108522
160,190,R206,B206,True,162.0,True,100185
160,190,R207,B207,False,,False,99956
160,190,R208,B208,True,163.0,True,210285
160,190,R209,B209,False,,False,108522
160,190,R210,B210,True,164.0,True,100766
160,190,R211,B211,True,163.0,True,104660
160,190,R212,B212,True,164.0,True,103271
160,190,R213,B213,False,,False,105142
160,190,R214,B214,True,164.0,True,102670
160,190,R215,B215,False,,False,108522
160,190,R216,B216,False,,False,99956
160,190,R217,B217,True,166.0,True,210285
160,190,R218,B218,True,165.0,True,102670
160,190,R219,B219,False,,False,100131
160,190,R220,B220,True,166.0,True,202964
160,190,R221,B221,False,,False,100168
160,190,R222,B222,True,166.0,True,100185
160,190,R223,B223,False,,False,99158
160,190,R224,B224,True,166.0,True,99622
160,190,R225,B225,False,,False,103732
160,190,R226,B226,True,167.0,True,103777
160,190,R227,B227,False,,False,108522
160,190,R228,B228,False,,False,100185
160,190,R229,B229,True,167.0,True,104660
160,190,R230,B230,False,,False,92419
160,190,R231,B231,False,,False,99622
160,190,R232,B232,True,168.0,True,102013
160,190,R233,B233,False,,False,105142
160,190,R234,B234,True,168.0,True,102670
160,190,R235,B235,True,168.0,True,217044
160,190,R236,B236,False,,False,98788
160,190,R237,B237,True,168.0,True,100185
160,190,R238,B238,True,169.0,True,103271
160,190,R239,B239,True,170.0,True,103777
160,190,R240,B240,True,169.0,True,205340
160,190,R241,B241,False,,False,99123
160,190,R242,B242,False,,False,92419
160,190,R243,B243,True,170.0,True,103777
160,190,R244,B244,True,170.0,True,210285
160,190,R245,B245,False,,False,102670
160,190,R246,B246,False,,False,99158
160,190,R247,B247,True,170.0,True,199244
160,190,R248,B248,True,171.0,True,191600
160,190,R249,B249,False,,False,95450
160,190,R250,B250,True,173.0,True,98400
160,190,R251,B251,True,173.0,True,196500
160,190,R252,B252,False,,False,94150
160,190,R253,B253,True,172.0,True,96700
160,190,R254,B254,False,,False,95450
160,190,R255,B255,False,,False,77499
160,190,R256,B256,True,173.0,True,196500
160,190,R257,B257,False,,False,96800
160,190,R258,B258,True,174.0,True,191600
160,190,R259,B259,False,,False,94049
160,190,R260,B260,False,,False,89300
160,190,R261,B261,True,175.0,True,98250
160,190,R262,B262,False,,False,96700
160,190,R263,B263,False,,False,98050
160,190,R264,B264,False,,False,96400
160,190,R265,B265,True,177.0,True,98149
160,190,R266,B266,False,,False,95500
160,190,R267,B267,False,,False,94150
160,190,R268,B268,True,178.0,True,196500
160,190,R269,B269,False,,False,94049
160,190,R270,B270,False,,False,96700
160,190,R271,B271,False,,False,96300
160,190,R272,B272,True,180.0,False,98149
160,190,R273,B273,True,179.0,True,196100
160,190,R274,B274,False,,False,95800
160,190,R275,B275,False,,False,94050
160,190,R276,B276,False,,False,98250
160,190,R277,B277,False,,False,95900
160,190,R278,B278,False,,False,97950
160,190,R279,B279,False,,False,89300
160,190,R280,B280,True,181.0,False,98250
160,190,R281,B281,False,,False,95900
160,190,R282,B282,True,182.0,False,196100
160,190,R283,B283,True,181.0,False,96800
160,190,R284,B284,False,,False,94049
160,190,R285,B285,False,,False,96300
160,190,R286,B286,False,,False,92700
160,190,R287,B287,False,,False,98050
160,190,R288,B288,False,,False,95800
160,190,R289,B289,False,,False,94150
160,190,R290,B290,False,,False,95550
160,190,R291,B291,False,,False,95450
160,190,R292,B292,True,184.0,False,98250
160,190,R293,B293,True,184.0,False,96800
160,190,R294,B294,False,,False,96400
160,190,R295,B295,False,,False,96700
160,190,R296,B296,False,,False,96400
160,190,R297,B297,False,,False,77499
160,190,R298,B298,False,,False,98250
160,190,R299,B299,False,,False,95800
160,190,R300,B300,False,,False,98400
160,190,R301,B301,False,,False,98250
160,190,R302,B302,False,,False,95800
160,190,R303,B303,True,188.0,False,196500
160,190,R304,B304,False,,False,95800
160,190,R305,B305,False,,False,97150
160,190,R306,B306,False,,False,96400
160,190,R307,B307,False,,False,98149
180,210,R182,B182,False,,False,90440
180,210,R188,B188,False,,False,210273
180,210,R190,B190,False,,False,113732
180,210,R195,B195,False,,False,117543
180,210,R197,B197,False,,False,105136
180,210,R207,B207,False,,False,113989
180,210,R216,B216,False,,False,113989
180,210,R219,B219,False,,False,114536
180,210,R221,B221,False,,False,114260
180,210,R223,B223,False,,False,113448
180,210,R225,B225,False,,False,142113
180,210,R227,B227,False,,False,197577
180,210,R228,B228,False,,False,124580
180,210,R230,B230,False,,False,108014
180,210,R231,B231,False,,False,115733
180,210,R233,B233,False,,False,153392
180,210,R236,B236,False,,False,115728
180,210,R241,B241,False,,False,113239
180,210,R242,B242,False,,False,108014
180,210,R245,B245,False,,False,125771
180,210,R246,B246,False,,False,113448
180,210,R249,B249,False,,False,111682
180,210,R252,B252,False,,False,107665
180,210,R254,B254,False,,False,111682
180,210,R255,B255,False,,False,79116
180,210,R257,B257,False,,False,108698
180,210,R259,B259,False,,False,99845
180,210,R260,B260,False,,False,92469
180,210,R262,B262,False,,False,107155
180,210,R263,B263,False,,False,108060
180,210,R264,B264,False,,False,102844
180,210,R266,B266,False,,False,101732
180,210,R267,B267,False,,False,103160
180,210,R269,B269,False,,False,96947
180,210,R270,B270,False,,False,103670
180,210,R271,B271,False,,False,99158
180,210,R272,B272,True,180.0,True,108393
180,210,R274,B274,False,,False,121244
180,210,R275,B275,False,,False,96986
180,210,R276,B276,False,,False,112035
180,210,R277,B277,False,,False,98421
180,210,R278,B278,False,,False,102231
180,210,R279,B279,False,,False,92469
180,210,R280,B280,True,181.0,True,109215
180,210,R281,B281,False,,False,98421
180,210,R282,B282,True,181.0,True,205340
180,210,R283,B283,True,181.0,True,104732
180,210,R284,B284,False,,False,96947
180,210,R285,B285,False,,False,99158
180,210,R286,B286,False,,False,94772
180,210,R287,B287,True,184.0,True,102670
180,210,R288,B288,False,,False,108522
180,210,R289,B289,False,,False,98655
180,210,R290,B290,False,,False,104660
180,210,R291,B291,False,,False,100860
180,210,R292,B292,True,184.0,True,103732
180,210,R293,B293,True,184.0,True,100766
180,210,R294,B294,False,,False,100332
180,210,R295,B295,False,,False,100185
180,210,R296,B296,False,,False,100332
180,210,R297,B297,False,,False,79116
180,210,R298,B298,False,,False,103732
180,210,R299,B299,False,,False,108522
180,210,R300,B300,True,187.0,True,103777
180,210,R301,B301,False,,False,105142
180,210,R302,B302,False,,False,108522
180,210,R303,B303,True,188.0,True,210285
180,210,R304,B304,False,,False,108522
180,210,R305,B305,False,,False,99956
180,210,R306,B306,False,,False,99622
180,210,R307,B307,True,190.0,True,103271
180,210,R308,B308,False,,False,98250
180,210,R309,B309,False,,False,95500
180,210,R310,B310,False,,False,95800
180,210,R311,B311,False,,False,94050
180,210,R312,B312,True,194.0,True,383200
180,210,R313,B313,False,,False,95500
180,210,R314,B314,False,,False,89300
180,210,R315,B315,True,194.0,True,98050
180,210,R316,B316,False,,False,95800
180,210,R317,B317,False,,False,95550
180,210,R318,B318,False,,False,98149
180,210,R319,B319,True,197.0,True,196100
180,210,R320,B320,False,,False,96400
180,210,R321,B321,False,,False,97250
180,210,R322,B322,False,,False,98250
180,210,R323,B323,False,,False,95900
180,210,R324,B324,False,,False,94049
180,210,R325,B325,False,,False,92700
180,210,R326,B326,False,,False,98250
180,210,R327,B327,False,,False,98250
180,210,R328,B328,True,197.0,True,196800
180,210,R329,B329,True,197.0,True,196500
180,210,R330,B330,False,,False,98050
180,210,R331,B331,False,,False,89300
180,210,R332,B332,False,,False,98250
180,210,R333,B333,False,,False,98400
180,210,R334,B334,False,,False,98250
180,210,R335,B335,False,,False,98050
180,210,R336,B336,True,198.0,True,195900
180,210,R337,B337,False,,False,95800
180,210,R338,B338,False,,False,96400
180,210,R339,B339,False,,False,98149
180,210,R340,B340,False,,False,95500
180,210,R341,B341,True,199.0,True,96800
180,210,R342,B342,False,,False,96300
180,210,R343,B343,True,200.0,False,196299
180,210,R344,B344,True,200.0,False,98400
180,210,R345,B345,True,200.0,False,98250
180,210,R346,B346,False,,False,98050
180,210,R347,B347,False,,False,95500
180,210,R348,B348,True,202.0,False,96800
180,210,R349,B349,False,,False,97150
180,210,R350,B350,False,,False,98149
180,210,R351,B351,True,204.0,False,196299
180,210,R352,B352,False,,False,98400
180,210,R353,B353,False,,False,98149
180,210,R354,B354,False,,False,98250
180,210,R355,B355,False,,False,95800
180,210,R356,B356,False,,False,98250
180,210,R357,B357,True,206.0,False,95800
180,210,R358,B358,False,,False,89000
180,210,R359,B359,False,,False,77499
180,210,R360,B360,False,,False,98149
180,210,R361,B361,False,,False,98400
180,210,R362,B362,False,,False,98050
180,210,R363,B363,True,210.0,False,191600
180,210,R364,B364,False,,False,94049
200,230,R255,B255,False,,False,90440
200,230,R275,B275,False,,False,117543
200,230,R277,B277,False,,False,116075
200,230,R279,B279,False,,False,114654
200,230,R281,B281,False,,False,116075
200,230,R284,B284,False,,False,117233
200,230,R285,B285,False,,False,119164
200,230,R286,B286,False,,False,100991
200,230,R290,B290,False,,False,168430
200,230,R291,B291,False,,False,138735
