vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,3,811,34,16,14,2,128,683,370.07,337.07,33.0,643,1624000
1,2,5,793,35,19,14,5,129,664,337.44,279.32,58.12,626,1689599
2,3,4,812,38,20,17,3,127,685,322.68,303.07,19.61,645,1687229
3,4,5,790,37,17,16,1,140,650,421.63,417.55,4.08,602,1767048
4,5,4,809,28,19,16,3,154,655,443.23,381.03,62.2,615,1949274
5,6,4,817,41,20,18,2,142,675,414.75,387.17,27.58,627,1843034
6,7,2,810,20,14,11,3,105,705,286.2,225.33,60.87,679,1348291
7,8,5,797,25,16,13,3,114,683,303.44,250.6,52.84,653,1478582
8,9,3,799,27,11,11,0,78,721,205.93,205.93,0.0,689,1012630
9,10,4,815,26,13,11,2,105,710,307.78,260.46,47.32,680,1329887
10,1,3,791,19,14,10,4,102,689,281.04,220.46,60.58,667,1317130
11,2,3,811,23,12,12,0,98,713,276.81,276.81,0.0,679,1238774
12,3,3,795,21,12,11,1,80,715,214.47,198.34,16.13,689,1051808
13,4,3,798,29,12,12,0,96,702,279.46,279.46,0.0,664,1218000
14,5,5,802,25,15,13,2,104,698,262.72,236.98,25.74,666,1356308
15,6,2,819,17,11,11,0,95,724,294.71,294.71,0.0,702,1189209
16,7,5,809,19,12,11,1,85,724,216.25,203.49,12.76,694,1103743
17,8,8,803,15,13,10,3,112,691,340.47,286.57,53.9,663,1402596
18,9,3,801,23,13,11,2,96,705,250.34,231.38,18.96,673,1236404
19,10,8,817,20,13,10,3,112,705,337.29,304.78,32.51,679,1402596
20,1,3,808,14,9,8,1,69,739,189.1,172.97,16.13,719,882339
21,2,6,810,17,11,10,1,90,720,285.82,261.89,23.93,692,1137274
22,3,3,802,19,11,9,2,92,710,281.03,233.17,47.86,686,1158048
23,4,7,800,11,12,9,3,85,715,244.83,182.42,62.41,695,1103743
24,5,4,819,23,13,11,2,108,711,325.71,286.69,39.02,683,1361048
25,6,5,816,15,11,9,2,83,733,236.6,227.54,9.06,709,1064565
