horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.063
20,50,23,23,16,16,3304,0,3391399,20.098
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4329857,20.004
80,110,37,37,22,70,3250,0,5568631,20.035
100,130,43,43,26,96,3224,0,5727157,20.004
120,150,73,72,22,118,3201,1,9615467,20.227
140,170,132,130,86,204,3113,3,15640770,20.279
160,190,109,105,75,279,3036,5,14688458,20.405
180,210,94,91,64,343,2969,8,13856822,20.211
200,230,79,77,49,392,2919,9,10023381,20.165
220,250,72,71,43,435,2875,10,9478990,20.036
240,270,114,111,46,481,2829,10,16727143,20.419
260,290,181,172,108,589,2716,15,26723766,20.009
280,310,180,171,99,688,2612,20,26563702,20.01
300,330,175,161,103,791,2503,26,26569679,20.011
320,350,150,139,89,880,2404,36,22552500,20.347
340,370,121,116,78,958,2325,37,16557709,20.395
360,390,93,89,65,1023,2256,41,13493171,20.202
380,410,80,80,46,1069,2210,41,11139983,20.385
400,430,82,82,55,1124,2155,41,10829280,20.043
420,450,67,67,46,1170,2109,41,9134590,20.004
440,470,59,59,36,1206,2073,41,8331163,20.007
460,490,69,69,40,1246,2033,41,9862587,20.008
480,510,89,89,50,1296,1983,41,12582664,20.192
500,530,131,130,76,1372,1906,42,15776209,20.105
520,550,136,133,86,1458,1820,42,17730879,20.23
540,570,135,128,78,1536,1738,46,18789186,20.634
560,590,126,120,78,1614,1655,51,18600350,20.64
580,610,137,135,82,1696,1572,52,18593809,20.372
600,630,163,155,80,1776,1489,55,22591559,20.009
620,650,210,199,134,1910,1349,61,29650917,20.016
640,670,224,200,101,2011,1241,68,34549820,20.021
660,690,299,236,120,2131,1105,84,53418028,20.016
680,710,386,270,149,2280,910,130,77959746,20.035
700,730,410,264,152,2432,702,186,89975256,20.039
720,750,370,234,156,2588,479,253,84745939,20.025
740,770,275,200,123,2711,300,309,57093872,20.03
760,790,219,198,122,2833,159,328,31700691,20.015
780,810,159,152,111,2944,44,332,21034670,20.011
800,816,44,35,35,2979,5,336,11160691,20.098
