vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,49,39,27,12,311,508,874.21,730.79,143.42,440,3948113
1,2,2,811,52,35,26,9,322,489,1022.06,870.93,151.13,415,3988754
2,3,3,829,61,37,29,8,297,532,915.69,755.55,160.14,454,3765887
3,4,4,817,51,41,30,11,351,466,1105.14,848.8,256.34,390,4400401
4,5,5,826,49,31,24,7,265,561,777.65,672.85,104.8,487,3323079
5,6,6,817,62,39,32,7,331,486,1016.71,872.95,143.76,398,4155853
6,7,7,822,40,34,26,8,278,544,850.83,710.08,140.75,476,3513322
7,8,8,829,61,44,35,9,362,467,1127.31,924.18,203.13,379,4569870
8,9,9,806,48,43,30,13,383,423,1204.85,886.69,318.16,351,4769593
9,10,10,830,57,36,30,6,284,546,791.93,674.19,117.74,460,3612452
10,1,1,798,63,37,32,5,310,488,944.26,875.59,68.67,400,3900918
11,2,2,824,55,37,31,6,278,546,808.51,676.86,131.65,460,3568534
12,3,3,827,50,34,27,7,298,529,921.78,821.35,100.43,451,3721062
13,4,4,825,53,40,33,7,322,503,955.89,851.14,104.75,419,4080774
14,5,5,833,49,44,34,10,403,430,1242.64,1027.29,215.35,348,4995737
15,6,6,825,40,33,25,8,299,526,950.09,732.23,217.86,464,3713045
16,7,7,819,54,40,32,8,350,469,1042.52,862.2,180.32,381,4371610
17,8,8,812,49,43,32,11,315,497,831.63,626.29,205.34,415,4063277
18,9,9,828,55,43,33,10,385,443,1217.46,981.45,236.01,357,4790367
19,10,10,807,53,39,29,10,275,532,732.03,550.87,181.16,454,3574181
20,1,1,814,46,41,31,10,345,469,1042.55,915.33,127.22,387,4338079
21,2,2,818,45,39,29,10,333,485,999.79,818.33,181.46,411,4176627
22,3,3,816,45,35,25,10,278,538,786.52,660.54,125.98,470,3531726
23,4,4,822,43,41,29,12,295,527,822.84,620.64,202.2,451,3818729
24,5,5,831,47,46,32,14,354,477,1012.75,771.36,241.39,401,4523582
25,6,6,819,40,39,30,9,286,533,813.42,700.04,113.38,467,3688438
26,7,7,816,39,36,28,8,292,524,836.56,683.6,152.96,456,3695548
27,8,8,821,36,38,28,10,301,520,910.67,713.96,196.71,458,3825839
28,9,9,823,47,39,31,8,383,440,1251.91,1045.02,206.89,364,4695977
29,10,10,814,37,28,24,4,253,561,765.7,646.31,119.39,501,3143223
30,1,1,823,42,32,26,6,329,494,1082.68,989.97,92.71,422,4006251
31,2,2,819,35,37,27,10,299,520,818.94,631.89,187.05,456,3786661
32,3,3,812,49,37,28,9,279,533,806.74,668.76,137.98,459,3578921
33,4,4,818,48,40,30,10,317,501,908.22,800.87,107.35,425,4028839
34,5,5,822,35,37,26,11,284,538,799.23,613.31,185.92,474,3630856
35,6,6,828,38,35,26,9,298,530,936.84,720.77,216.07,464,3739466
36,7,7,815,34,29,22,7,251,564,786.96,668.74,118.22,504,3140853
37,8,8,810,34,32,25,7,251,559,717.57,572.26,145.31,497,3196065
38,9,9,817,35,35,28,7,342,475,1102.06,877.48,224.58,413,4196494
39,10,10,828,28,25,20,5,200,628,550.74,453.33,97.41,580,2537500
40,1,1,810,32,34,25,9,253,557,714.93,573.87,141.06,499,3253647
41,2,2,821,35,32,23,9,247,574,709.4,588.28,121.12,514,3154517
42,3,3,818,39,24,19,5,219,599,651.43,561.65,89.78,533,2716449
43,4,4,826,29,30,20,10,274,552,853.57,658.81,194.76,496,3398158
44,5,5,842,35,27,20,7,242,600,760.51,577.89,182.62,536,3010562
45,6,6,835,39,34,25,9,262,573,727.26,542.16,185.1,505,3347130
46,7,7,819,33,22,17,5,181,638,531.41,425.77,105.64,582,2284935
47,8,8,826,39,35,24,11,317,509,976.74,688.77,287.97,441,3936819
48,9,9,814,35,31,20,11,257,557,785.02,592.92,192.1,507,3239983
49,10,10,800,32,29,24,5,244,556,717.06,575.44,141.62,506,3068144
50,1,1,818,26,22,19,3,204,614,634.94,601.84,33.1,568,2523836
51,2,2,822,23,24,17,7,191,631,534.55,421.24,113.31,585,2425613
52,3,3,828,41,36,26,10,333,495,1092.88,866.91,225.97,427,4121415
53,4,4,760,23,21,16,5,177,583,566.42,442.31,124.11,545,2224983
54,5,5,819,25,18,15,3,192,627,615.11,584.44,30.67,583,2325576
55,6,6,818,33,28,22,6,268,550,857.74,780.69,77.05,490,3299028
56,7,7,820,27,24,20,4,196,624,573.45,496.23,77.22,570,2477548
57,8,8,810,36,33,28,5,246,564,698.77,604.91,93.86,496,3162534
58,9,9,811,26,28,22,6,249,562,776.25,636.17,140.08,516,3101675
59,10,10,824,26,24,17,7,250,574,821.43,652.76,168.67,530,3038446
60,1,1,795,22,19,16,3,152,643,445.87,390.0,55.87,603,1928500
61,2,2,832,25,22,17,5,217,615,677.87,570.85,107.02,569,2658867
62,3,3,818,30,21,17,4,154,664,427.16,373.37,53.79,614,1986082
63,4,4,825,21,16,11,5,136,689,408.67,318.66,90.01,655,1707096
64,5,5,826,20,16,12,4,131,695,383.57,342.93,40.64,661,1655161
