vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,34,32,558,1773.29,1698.45,74.84,469,34,34
3,4,4,1044,35.549,28,27,518,1703.24,1647.77,55.47,468,29,29
4,5,5,1080,45.188,31,29,523,1655.72,1631.51,24.21,491,33,33
5,6,6,1089,26.682,31,30,522,1662.76,1587.97,74.79,503,32,32
6,7,7,1049,43.076,32,30,532,1686.79,1624.61,62.18,453,32,32
7,8,8,1090,95.024,31,29,503,1591.02,1550.92,40.1,525,31,31
8,9,9,1083,113.064,32,30,533,1700.16,1677.14,23.02,490,30,30
9,10,10,1113,43.174,33,30,513,1578.91,1477.35,101.56,534,33,33
10,1,1,1015,43.75,29,27,473,1483.74,1414.57,69.17,484,29,29
11,2,2,1115,50.787,31,29,505,1580.24,1548.59,31.65,546,32,32
12,3,3,957,60.284,29,25,428,1311.6,1223.94,87.66,477,26,26
13,4,4,1002,46.311,24,23,396,1252.39,1196.92,55.47,556,25,25
14,5,5,998,40.242,34,27,487,1438.51,1296.31,142.2,453,29,29
15,6,6,969,26.678,31,27,457,1400.27,1263.32,136.95,450,31,31
16,7,7,1118,47.152,32,30,479,1457.99,1395.81,62.18,577,31,31
17,8,8,997,100.254,28,26,378,1112.38,1072.28,40.1,563,28,28
18,9,9,1121,24.577,30,26,465,1432.04,1310.6,121.44,602,27,27
19,10,10,964,24.803,28,25,420,1283.64,1168.3,115.34,494,25,25
20,1,1,1090,21.744,36,32,500,1462.0,1371.95,90.05,526,32,32
21,2,2,960,62.824,32,25,409,1157.15,1000.16,156.99,497,27,27
22,3,3,1078,55.921,35,30,491,1459.97,1386.33,73.64,525,31,31
23,4,4,979,57.594,30,25,426,1283.52,1147.85,135.67,497,28,28
24,5,5,989,42.132,26,19,354,1018.72,855.1,163.62,597,19,19
25,6,6,988,38.274,34,28,482,1453.64,1276.59,177.05,448,29,29
26,7,7,1007,60.107,29,27,405,1200.16,1137.98,62.18,546,28,28
27,8,8,944,18.192,37,29,434,1158.58,1040.57,118.01,452,29,29
28,9,9,1057,84.934,25,19,302,831.72,718.87,112.85,717,19,19
29,10,10,993,33.614,25,20,344,997.92,870.24,127.68,603,23,23
30,1,1,985,19.528,25,23,358,1046.74,975.41,71.33,579,24,24
31,2,2,967,49.829,24,20,330,979.38,881.61,97.77,595,21,21
32,3,3,985,30.206,22,19,317,939.9,855.45,84.45,622,23,23
33,4,4,1103,74.355,32,25,405,1141.51,984.95,156.56,648,25,25
34,5,5,1094,144.604,25,21,337,987.56,912.64,74.92,711,23,23
35,6,6,999,38.274,28,21,361,1029.71,851.5,178.21,592,23,23
36,7,7,983,46.316,19,16,263,769.06,684.68,84.38,684,18,18
37,8,8,959,16.297,27,22,352,994.52,905.02,89.5,563,22,22
38,9,9,982,55.79,22,17,285,834.61,725.53,109.08,661,18,18
39,10,10,1119,47.594,25,22,352,1016.11,940.13,75.98,717,25,25
40,1,1,1007,58.034,21,16,263,701.73,559.87,141.86,710,17,17
41,2,2,1079,118.068,25,20,285,736.97,642.15,94.82,752,21,21
42,3,3,940,40.964,29,23,363,986.88,834.51,152.37,531,23,23
43,4,4,1033,33.213,24,21,332,983.94,946.35,37.59,657,22,22
44,5,5,1047,86.782,33,30,413,1169.21,1120.16,49.05,570,32,32
45,6,6,1043,31.704,14,12,203,620.63,523.78,96.85,814,13,13
46,7,7,943,53.624,24,19,272,731.23,628.11,103.12,631,20,20
47,8,8,1063,54.481,38,30,427,1119.84,975.68,144.16,572,32,32
48,9,9,1067,40.231,29,22,358,984.34,848.32,136.02,665,22,22
49,10,10,1009,50.524,30,23,341,913.23,736.79,176.44,620,24,24
50,1,1,997,53.094,22,18,319,964.89,838.71,126.18,634,22,22
51,2,2,1032,113.394,23,20,280,803.23,749.52,53.71,712,20,20
52,3,3,956,40.964,26,21,299,794.55,687.08,107.47,615,21,21
53,4,4,1093,73.064,30,23,326,836.91,756.18,80.73,719,24,24
54,5,5,1066,73.911,16,12,197,525.65,464.84,60.81,843,13,13
55,6,6,1018,84.083,33,25,352,875.76,789.22,86.54,614,26,26
56,7,7,1022,108.724,21,17,248,667.77,616.86,50.91,738,18,18
57,8,8,1044,78.922,35,25,364,900.53,695.13,205.4,626,27,27
58,9,9,940,93.744,24,18,287,770.84,658.38,112.46,615,19,19
59,10,10,1081,132.794,22,19,257,681.46,649.48,31.98,786,19,19
60,1,1,1021,126.084,20,17,237,648.17,611.17,37.0,744,20,20
61,2,2,1040,100.984,22,19,261,703.37,639.32,64.05,737,21,21
62,3,3,1000,60.284,29,25,337,896.47,786.96,109.51,611,26,26
63,4,4,1001,57.594,16,12,211,597.32,497.42,99.9,764,13,13
64,5,5,964,31.704,19,13,222,572.46,410.85,161.61,716,13,13
65,6,6,1062,104.501,41,30,443,1131.92,969.65,162.27,555,32,32
66,7,7,1118,45.79,28,20,322,851.51,715.29,136.22,756,20,20
67,8,8,1014,95.024,21,15,239,633.26,522.26,111.0,743,16,16
68,9,9,1121,55.784,19,15,245,690.65,570.91,119.74,840,18,18
69,10,10,1092,58.694,40,28,434,1084.13,876.3,207.83,596,31,31
70,1,1,1071,106.865,29,21,335,880.97,767.91,113.06,690,23,23
71,2,2,962,43.504,27,22,316,829.74,724.82,104.92,596,25,25
72,3,3,1112,34.374,28,20,316,825.72,676.68,149.04,752,22,22
73,4,4,1110,42.167,31,20,340,881.53,671.47,210.06,726,22,22
74,5,5,1054,58.38,30,21,318,793.68,675.03,118.65,692,22,22
75,6,6,1052,43.979,33,26,357,905.34,808.41,96.93,639,28,28
76,7,7,1017,107.058,27,19,271,651.97,528.1,123.87,706,20,20
77,8,8,1056,18.996,22,19,257,701.42,615.88,85.54,759,20,20
78,9,9,1073,37.878,31,23,354,933.41,745.13,188.28,669,25,25
79,10,10,1051,67.228,32,21,346,888.13,684.46,203.67,657,24,24
80,1,1,1038,104.004,17,14,214,597.12,565.14,31.98,792,16,16
81,2,2,1037,109.534,17,12,180,427.56,384.66,42.9,829,14,14
82,3,3,955,111.724,32,25,321,761.58,695.47,66.11,582,26,26
83,4,4,956,103.624,25,19,252,610.76,534.94,75.82,666,19,19
84,5,5,969,92.814,18,14,201,500.36,435.55,64.81,738,15,15
85,6,6,1018,78.616,33,24,338,800.2,666.65,133.55,628,26,26
86,7,7,1053,100.284,29,20,333,871.98,718.6,153.38,670,25,25
87,8,8,969,102.854,15,11,186,506.56,405.04,101.52,761,11,11
88,9,9,986,84.934,17,13,209,576.3,470.88,105.42,751,13,13
89,10,10,991,67.064,29,24,315,799.8,678.51,121.29,626,25,25
90,1,1,983,104.024,22,15,213,490.58,358.11,132.47,736,17,17
91,2,2,1029,54.1,26,20,291,760.7,622.85,137.85,698,20,20
92,3,3,986,111.724,22,18,234,589.25,510.08,79.17,714,19,19
93,4,4,1054,70.075,27,19,297,777.91,644.23,133.68,711,23,23
94,5,5,1056,44.837,20,16,253,713.21,637.17,76.04,769,17,17
95,6,6,1069,26.968,28,22,320,859.85,676.77,183.08,703,23,23
96,7,7,972,70.838,19,14,200,472.71,376.17,96.54,740,16,16
97,8,8,995,32.155,28,20,314,819.82,680.89,138.93,639,21,21
98,9,9,992,84.934,23,18,244,625.65,539.2,86.45,712,18,18
99,10,10,997,67.064,35,24,376,924.19,732.91,191.28,571,25,25
100,1,1,989,104.024,18,13,192,502.41,411.58,90.83,771,13,13
101,2,2,994,114.854,25,20,267,703.73,625.1,78.63,683,22,22
102,3,3,1000,99.056,30,22,299,699.45,569.37,130.08,657,22,22
103,4,4,999,103.624,23,16,228,552.08,430.09,121.99,737,17,17
104,5,5,1031,92.814,22,17,232,570.57,466.22,104.35,761,19,19
105,6,6,1020,38.274,19,15,226,616.26,498.37,117.89,762,16,16
106,7,7,1029,125.054,21,15,193,448.95,344.84,104.11,806,15,15
107,8,8,1042,102.854,30,21,286,663.83,531.99,131.84,712,22,22
108,9,9,1060,84.934,22,17,217,518.7,421.45,97.25,807,18,18
109,10,10,1103,67.064,20,15,221,556.15,450.08,106.07,848,17,17
110,1,1,993,81.664,17,14,194,499.74,440.38,59.36,771,14,14
111,2,2,961,108.144,15,11,173,441.38,367.38,74.0,766,11,11
112,3,3,1077,39.669,27,21,275,670.8,563.74,107.06,758,22,22
113,4,4,1061,57.594,10,7,133,387.86,295.45,92.41,914,7,7
114,5,5,917,132.384,23,17,204,435.35,345.91,89.44,677,18,18
115,6,6,1035,16.986,25,17,260,612.7,478.12,134.58,739,18,18
116,7,7,1085,53.667,22,16,234,580.51,458.66,121.85,817,17,17
117,8,8,1035,27.152,21,15,237,623.98,493.78,130.2,766,16,16
118,9,9,1069,51.204,16,11,180,481.67,373.23,108.44,863,13,13
119,10,10,1027,98.856,16,11,181,462.79,409.71,53.08,822,12,12
120,1,1,1065,29.578,20,12,213,507.02,367.49,139.53,826,13,13
121,2,2,906,94.534,17,12,153,302.05,226.28,75.77,727,13,13
122,3,3,1011,87.544,28,17,255,520.87,381.68,139.19,720,18,18
123,4,4,912,109.474,19,14,171,355.12,291.85,63.27,713,14,14
124,5,5,975,38.318,26,16,250,542.22,372.18,170.04,693,16,16
125,6,6,1033,117.702,27,19,253,554.22,463.88,90.34,742,19,19
126,7,7,1051,15.88,24,16,227,515.02,396.56,118.46,790,17,17
127,8,8,1046,31.419,27,17,264,587.15,418.74,168.41,746,18,18
128,9,9,1012,64.008,28,19,265,589.74,399.96,189.78,707,20,20
129,10,10,1054,40.924,17,12,201,521.37,396.91,124.46,829,12,12
130,1,1,868,108.144,18,12,159,301.6,224.86,76.74,683,13,13
131,2,2,1034,49.17,15,10,156,371.17,263.35,107.82,858,10,10
132,3,3,698,37.627,15,12,166,416.46,333.33,83.13,508,12,12
133,4,4,936,116.738,23,16,203,386.07,295.78,90.29,699,17,17
134,5,5,914,118.774,19,14,171,364.2,312.95,51.25,715,14,14
135,6,6,932,116.433,26,16,237,476.02,369.65,106.37,663,16,16
136,7,7,890,73.492,20,13,199,421.03,307.88,113.15,665,13,13
137,8,8,952,78.388,27,18,247,486.57,342.4,144.17,667,19,19
138,9,9,975,51.204,18,13,188,436.5,323.43,113.07,761,13,13
139,10,10,877,107.818,17,12,175,392.91,304.18,88.73,676,13,13
140,1,1,1033,67.308,17,10,156,314.26,207.84,106.42,857,10,10
141,2,2,906,113.394,19,13,175,364.31,249.53,114.78,705,13,13
142,3,3,1022,105.818,22,14,193,363.93,248.04,115.89,797,16,16
143,4,4,839,118.903,12,9,117,259.76,214.8,44.96,704,9,9
144,5,5,853,117.528,9,6,95,236.5,196.27,40.23,746,6,6
145,6,6,863,113.476,22,15,202,402.91,322.6,80.31,631,15,15
146,7,7,916,107.058,14,8,123,242.75,153.55,89.2,777,8,8
147,8,8,890,47.242,30,22,286,625.26,479.0,146.26,560,22,22
148,9,9,893,56.744,13,9,142,327.65,219.04,108.61,731,10,10
149,10,10,848,110.734,18,15,173,364.83,306.15,58.68,645,15,15
150,1,1,758,74.708,10,6,105,240.62,144.76,95.86,639,7,7
151,2,2,903,113.394,26,18,221,444.63,348.41,96.22,644,19,19
152,3,3,873,113.494,12,8,104,199.57,137.73,61.84,753,8,8
153,4,4,881,124.414,14,8,128,266.7,180.4,86.3,737,8,8
154,5,5,875,144.604,15,12,132,252.64,214.23,38.41,715,14,14
155,6,6,913,126.538,22,14,193,336.65,255.73,80.92,692,14,14
156,7,7,919,101.128,22,14,198,397.02,270.78,126.24,691,15,15
157,8,8,902,74.138,21,14,225,541.65,383.22,158.43,647,15,15
158,9,9,909,78.924,10,7,106,262.06,181.06,81.0,785,9,9
159,10,10,856,107.818,14,9,143,342.93,252.92,90.01,695,9,9
160,1,1,852,109.666,16,10,138,255.11,177.8,77.31,694,10,10
161,2,2,903,61.16,21,15,182,352.28,255.82,96.46,691,15,15
162,3,3,680,58.694,8,6,87,210.23,133.25,76.98,581,6,6
163,4,4,872,124.414,21,15,183,365.64,287.21,78.43,659,15,15
164,5,5,894,140.964,27,18,232,456.74,362.98,93.76,624,19,19
165,6,6,991,92.676,12,11,146,400.38,396.3,4.08,817,14,14
166,7,7,866,100.588,18,12,157,290.03,201.6,88.43,685,12,12
167,8,8,1013,47.714,19,14,199,461.06,343.18,117.88,786,14,14
168,9,9,1019,33.334,14,8,152,377.66,226.46,151.2,851,8,8
169,10,10,1035,53.133,19,12,217,559.38,417.62,141.76,794,12,12
