horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,0,0,0,1474,0,408650,20.002
20,50,7,1,1,1,1473,0,1023543,20.004
40,70,14,0,0,1,1470,3,1990291,20.004
60,90,21,6,4,5,1459,10,2878114,20.039
80,110,24,10,7,12,1448,14,2966722,20.005
100,130,28,11,10,22,1435,17,3552071,20.069
120,150,38,20,6,28,1421,25,4670949,20.012
140,170,62,46,31,59,1386,29,6683990,20.134
160,190,66,34,27,86,1353,35,7729100,20.022
180,210,60,27,23,109,1316,49,7514450,20.091
200,230,43,19,11,120,1290,64,5535986,20.096
220,250,40,20,12,132,1272,70,4913148,20.025
240,270,58,23,12,144,1254,76,7391586,20.099
260,290,87,41,25,169,1219,86,10796097,20.031
280,310,106,55,29,198,1168,108,13330993,20.02
300,330,102,56,40,238,1108,128,12339483,20.027
320,350,81,38,29,267,1062,145,10232503,20.039
340,370,75,36,18,285,1028,161,9587926,20.183
360,390,63,26,21,306,990,178,8091164,20.113
380,410,38,13,9,315,968,191,5014564,20.042
400,430,32,9,7,322,953,199,4226330,20.003
420,450,33,8,5,327,940,207,4449621,20.003
440,470,32,6,4,331,921,222,4656539,20.02
460,490,29,4,3,334,911,229,3978469,20.003
480,510,55,25,11,345,889,240,7097068,20.052
500,530,73,40,28,373,851,250,9063779,20.173
520,550,64,30,23,396,812,266,8189718,20.066
540,570,67,35,18,414,784,276,8265414,20.108
560,590,75,41,30,444,741,289,9032978,20.139
580,610,66,37,26,470,703,301,7892925,20.167
600,630,78,46,25,495,664,315,9280933,20.042
620,650,90,56,36,531,619,324,10408781,20.223
640,670,106,70,47,578,559,337,12430598,20.357
660,690,130,90,50,628,497,349,14683247,20.605
680,710,171,154,89,717,394,363,20233758,20.015
700,730,187,180,109,826,279,369,22889652,20.01
720,750,137,100,75,901,200,373,15006366,20.009
740,770,109,60,39,940,130,404,12951417,20.036
760,790,87,60,33,973,85,416,9489536,20.15
780,810,85,56,41,1014,32,428,9876213,20.084
800,816,32,6,6,1020,12,442,4802864,20.115
